dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mbpp,Mbpp/764,TrustRoute-StrongestQueried,3,"def number_ctr(s):
    return sum(ch.isdigit() for ch in s)

assert number_ctr('program2bedone') == 1",0.00089315,9.660212516784668,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/97,TrustRoute-StrongestQueried,3,"```python
def frequency_lists(lst):
    freq = {}
    for sublist in lst:
        for item in sublist:
            freq[item] = freq.get(item, 0) + 1
    return freq
```",0.0009454,30.579583168029785,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/782,TrustRoute-StrongestQueried,3,"```python
def odd_length_sum(arr):
    total_sum = 0
    n = len(arr)
    for i in range(n):
        for j in range(i, n):
            if (j - i + 1) % 2 == 1:  # Check if subarray length is odd
                total_sum += sum(arr[i : j + 1])
    return total_sum
```",0.011813300000000002,22.48946452140808,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/72,TrustRoute-StrongestQueried,3,"```python
def dif_Square(n: int) -> bool:
    """"""
    Checks whether the given integer can be represented as the difference of two squares.
    An integer n can be represented as a^2 - b^2 if and only if n is not congruent to 2 mod 4.
    This means n % 4 != 2.
    """"""
    return n % 4 != 2

```",0.006328749999999999,17.52345037460327,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/566,TrustRoute-StrongestQueried,3,"def sum_digits(n):
    return sum(int(d) for d in str(n))

assert sum_digits(345) == 12",0.0008622500000000001,13.734886169433594,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/264,TrustRoute-StrongestQueried,3,,0.0026110499999999997,17.804319620132446,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/251,TrustRoute-StrongestQueried,3,"```python
def insert_element(input_list: list, element) -> list:
    """"""
    Inserts the given element before each element in the input list.

    Args:
        input_list: The original list.
        element: The element to insert.

    Returns:
        A new list with the element inserted before each original element.
    """"""
    return [val for item in input_list for val in (element, item)]
```",0.0031092500000000005,19.654148817062378,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/283,TrustRoute-StrongestQueried,3,"```python
def validate(n):
    s = str(n)
    for digit in set(s):
        if s.count(digit) > int(digit):
            return False
    return True
```",0.0009233800000000001,22.74021577835083,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/99,TrustRoute-StrongestQueried,3,"```python
def decimal_to_binary(decimal_num: int) -> str:
    """"""
    Convert the given decimal number to its binary equivalent,
    represented as a string with no leading zeros.
    """"""
    return bin(decimal_num)[2:]
```",0.0010686,15.640921354293823,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/106,TrustRoute-StrongestQueried,3,"```python
def add_lists(list_to_add, tuple_to_extend):
    return tuple_to_extend + tuple(list_to_add)
```",0.00060328,13.564103603363037,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/752,TrustRoute-StrongestQueried,3,"def jacobsthal_num(n):
    if not isinstance(n, int) or n < 0:
        raise ValueError(""n must be a non-negative integer"")
    a, b = 0, 1
    for _ in range(n):
        a, b = b, b + 2 * a
    return a

assert jacobsthal_num(5) == 11",0.0018289500000000002,22.623061656951904,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/765,TrustRoute-StrongestQueried,3,,0.00396485,48.59648394584656,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/308,TrustRoute-StrongestQueried,3,"```python
def large_product(list1, list2, n):
    products = [x * y for x in list1 for y in list2]
    products.sort(reverse=True)
    return products[:n]
```",0.00539055,14.773642778396606,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/233,TrustRoute-StrongestQueried,3,"```python
import math

def lateralsuface_cylinder(radius, height):
    return 2 * math.pi * radius * height
```",0.0006081999999999999,10.253765344619751,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/19,TrustRoute-StrongestQueried,3,"```python
def test_duplicate(nums: list[int]) -> bool:
    return len(nums) != len(set(nums))
```",0.0007324,11.857294082641602,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/405,TrustRoute-StrongestQueried,3,"```python
def check_tuplex(tuplex, element):
    return element in tuplex
```",0.00040531,22.432488441467285,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/606,TrustRoute-StrongestQueried,3,"```python
import math

def radian_degree(degrees):
    return degrees * (math.pi / 180)
```",0.0006533999999999999,12.539530754089355,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/257,TrustRoute-StrongestQueried,3,"```python
def swap_numbers(num1, num2):
  return (num2, num1)
```",0.0005955,12.49442172050476,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/111,TrustRoute-StrongestQueried,3,"```python
def common_in_nested_lists(nested_lists):
    if not nested_lists:
        return []
    return list(set.intersection(*map(set, nested_lists)))
```",0.00113717,25.462313413619995,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/471,TrustRoute-StrongestQueried,3,"```python
def find_remainder(arr, n):
    """"""
    Finds the product of the array multiplication modulo n.

    Args:
        arr: A list of integers.
        n: The modulus integer.

    Returns:
        The product of all elements in arr modulo n.
    """"""
    product = 1
    for num in arr:
        product = (product * num) % n
    return product

```",0.0037923999999999996,28.125656366348267,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/250,TrustRoute-StrongestQueried,3,"```python
def count_X(tup, element):
    """"""
    Counts the occurrences of an element in a tuple.

    Args:
        tup: The input tuple.
        element: The element to count.

    Returns:
        The number of times the element appears in the tuple.
    """"""
    return tup.count(element)
```",0.0009566500000000001,11.796813011169434,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/75,TrustRoute-StrongestQueried,3,"```python
def find_tuples(list_of_tuples, k):
    return [tup for tup in list_of_tuples if all(x % k == 0 for x in tup)]
```",0.00195295,11.119022607803345,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/643,TrustRoute-StrongestQueried,3,"```python
def text_match_wordz_middle(text):
    return 'z' in text and len(text) > 1 and text[0] != 'z' and text[-1] != 'z'
```",0.005666050000000001,29.863357543945312,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/429,TrustRoute-StrongestQueried,3,"```python
def and_tuples(tuple1, tuple2):
    return tuple(a & b for a, b in zip(tuple1, tuple2))
```",0.00054713,12.551490783691406,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/805,TrustRoute-StrongestQueried,3,"def max_sum_list(lists):
    if not lists:
        return []
    return max(lists, key=sum)

assert max_sum_list([[1,2,3], [4,5,6], [10,11,12], [7,8,9]]) == [10, 11, 12]",0.00103525,14.629051446914673,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/726,TrustRoute-StrongestQueried,3,"def multiply_elements(t):
    return tuple(a * b for a, b in zip(t, t[1:]))

assert multiply_elements((1, 5, 7, 8, 10)) == (5, 35, 56, 80)",0.0009945499999999999,12.146347522735596,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/742,TrustRoute-StrongestQueried,3,"def area_tetrahedron(a):
    import math
    return math.sqrt(3) * a * a

assert area_tetrahedron(3) == 15.588457268119894",0.0009085500000000002,11.05121111869812,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/63,TrustRoute-StrongestQueried,3,"```python
def max_difference(lst):
    return max(abs(a - b) for a, b in lst)
```",0.00050252,18.91627836227417,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/578,TrustRoute-StrongestQueried,3,"def interleave_lists(a, b, c):
    assert len(a) == len(b) == len(c)
    return [x for trip in zip(a, b, c) for x in trip]

# test
assert interleave_lists([1,2,3,4,5,6,7],[10,20,30,40,50,60,70],[100,200,300,400,500,600,700]) == [1, 10, 100, 2, 20, 200, 3, 30, 300, 4, 40, 400, 5, 50, 500, 6, 60, 600, 7, 70, 700]",0.00132235,16.261173009872437,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/282,TrustRoute-StrongestQueried,3,"```python
def sub_list(list1, list2):
    """"""
    Subtracts two lists element-wise.

    Args:
        list1: The first list of numbers.
        list2: The second list of numbers.

    Returns:
        A new list with elements subtracted element-wise (list1[i] - list2[i]).
    """"""
    return [a - b for a, b in zip(list1, list2)]
```",0.0007611499999999999,8.956174850463867,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/4,TrustRoute-StrongestQueried,3,"```python
import heapq

def heap_queue_largest(numbers, n):
  return heapq.nlargest(n, numbers)
```",0.0008841000000000001,13.641939163208008,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/108,TrustRoute-StrongestQueried,3,"```python
def merge_sorted_list(list1, list2, list3):
    merged_list = list1 + list2 + list3
    merged_list.sort()
    return merged_list
```",0.00081955,9.903792142868042,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/472,TrustRoute-StrongestQueried,3,"```python
def check_Consecutive(lst):
    if len(lst) < 2:
        return False
    
    # Check if all elements are unique and the range (max - min + 1) equals the list length.
    # If these two conditions are met, the numbers must be consecutive.
    return (len(set(lst)) == len(lst)) and (max(lst) - min(lst) + 1 == len(lst))
```",0.0140084,33.93983244895935,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/600,TrustRoute-StrongestQueried,3,"```python
def is_Even(number: int) -> bool:
    """"""
    Checks if the given number is even.
    """"""
    return number % 2 == 0
```",0.0006567999999999999,9.434173107147217,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/8,TrustRoute-StrongestQueried,3,"```python
def square_nums(nums):
  """"""
  Finds squares of individual elements in a list.
  """"""
  return [num ** 2 for num in nums]
```",0.0007136,8.545680046081543,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/599,TrustRoute-StrongestQueried,3,"```python
def sum_average(n):
  """"""
  Calculates the sum and average of the first n natural numbers.

  Args:
    n: An integer representing the number of natural numbers.

  Returns:
    A tuple containing the sum and average (sum, average).
  """"""
  total_sum = n * (n + 1) // 2
  average = (n + 1) / 2
  return (total_sum, average)
```",0.00111175,12.45027208328247,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/603,TrustRoute-StrongestQueried,3,"```python
def get_ludic(n: int) -> list[int]:
    """"""
    Returns a list of all Ludic numbers less than or equal to a given integer n.
    Ludic numbers are generated by a sieve process similar to the Sieve of Eratosthenes.

    The process is as follows:
    1. Start with a list of natural numbers from 1 to n.
    2. The first number in the list (1) is a Ludic number. Add it to the result list.
       Remove it from the working list of candidates.
    3. Take the next number in the working list (let's call it 'L'). Add 'L' to the result list.
    4. Remove every L-th element from the *remaining* working list of candidates.
    5. Repeat steps 3-4 until the working list of candidates is empty.
    """"""
    if n <= 0:
        return []

    candidates = list(range(1, n + 1))
    ludic_numbers = []

    while candidates:
        current_ludic = candidates[0]
        ludic_numbers.append(current_ludic)

        # Remove the current Ludic number from the list
        candidates.pop(0)

        # If candidates become empty after popping, we are done
        if not candidates:
            break

        # Only perform sieving if current_ludic is greater than 1.
        # The number 1 does not remove elements from the sequence by its rule.
        if current_ludic > 1:
            next_candidates = []
            for i in range(len(candidates)):
                # Keep elements whose 1-based index in the *current* candidates list
                # is NOT a multiple of `current_ludic`.
                if (i + 1) % current_ludic != 0:
                    next_candidates.append(candidates[i])
            candidates = next_candidates

    return ludic_numbers
```",0.0230472,115.13159918785095,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/631,TrustRoute-StrongestQueried,3,"```python
def replace_spaces(s: str) -> str:
    """"""
    Replaces whitespace characters with an underscore.
    """"""
    return s.replace(' ', '_')
```",0.006950350000000001,18.15477728843689,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/580,TrustRoute-StrongestQueried,3,"```python
def extract_even(data):
    """"""
    Removes uneven elements from a nested mixed tuple.
    Even numbers are kept, odd numbers are removed.
    Tuples are processed recursively.
    """"""
    result = []
    for item in data:
        if isinstance(item, tuple):
            processed_sub_tuple = extract_even(item)
            if processed_sub_tuple:  # Only add non-empty processed sub-tuples
                result.append(processed_sub_tuple)
        elif isinstance(item, int) and item % 2 == 0:
            result.append(item)
    return tuple(result)
```",0.0028006000000000003,24.082652807235718,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/724,TrustRoute-StrongestQueried,3,"```python
def power_base_sum(base, power):
    return sum(int(d) for d in str(base ** power))
```",0.00044598,14.74595594406128,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/160,TrustRoute-StrongestQueried,3,"```python
def find_solution(a, b, n):
    from math import gcd
    
    g = gcd(a, b)
    if n % g != 0:
        return None
    
    a, b, n = a//g, b//g, n//g
    
    for x in range(b):
        if (n - a*x) % b == 0:
            y = (n - a*x) // b
            return (x, y)
    
    return None
```",0.00177972,101.94645738601685,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/265,TrustRoute-StrongestQueried,3,"```python
def list_split(lst, n):
    result = [[] for _ in range(n)]
    for i, item in enumerate(lst):
        result[i % n].append(item)
    return result
```",0.0007762399999999999,18.966599941253662,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/478,TrustRoute-StrongestQueried,3,"```python
def remove_lowercase(s):
    return ''.join(ch for ch in s if not ch.islower())
```",0.0008194700000000001,18.664668321609497,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/415,TrustRoute-StrongestQueried,3,"```python
def max_Product(arr):
    if len(arr) < 2:
        return None
    
    max1 = max2 = float('-inf')
    min1 = min2 = float('inf')
    
    for num in arr:
        if num > max1:
            max2, max1 = max1, num
        elif num > max2:
            max2 = num
            
        if num < min1:
            min2, min1 = min1, num
        elif num < min2:
            min2 = num
    
    if max1 * max2 > min1 * min2:
        return (max2, max1)
    else:
        return (min1, min2)
```",0.0018292,36.624571323394775,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/58,TrustRoute-StrongestQueried,3,"```python
def opposite_Signs(x, y):
    return (x ^ y) < 0
```",0.00046807,11.881945848464966,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/725,TrustRoute-StrongestQueried,3,"```python
import re

def extract_quotation(text):
    return re.findall(r'""([^""]*)""', text)
```",0.0005697999999999999,40.638771295547485,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/555,TrustRoute-StrongestQueried,3,"def difference(n):
    s = n * (n + 1) // 2
    return s * (s - 1)

assert difference(3) == 30",0.00132375,13.055824756622314,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/612,TrustRoute-StrongestQueried,3,"def merge(pairs):
    if not pairs:
        return [[], []]
    return [list(x) for x in zip(*pairs)]

assert merge([['x', 'y'], ['a', 'b'], ['m', 'n']]) == [['x', 'a', 'm'], ['y', 'b', 'n']]",0.0011558500000000001,38.45664191246033,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/559,TrustRoute-StrongestQueried,3,"```python
def max_sub_array_sum(arr, n):
    if not arr:
        return 0

    max_so_far = arr[0]
    current_max = arr[0]

    for i in range(1, len(arr)):
        current_max = max(arr[i], current_max + arr[i])
        max_so_far = max(max_so_far, current_max)
    
    return max_so_far
```",0.006801750000000001,15.715354919433594,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/127,TrustRoute-StrongestQueried,3,"```python
def multiply_int(a, b):
  return a * b
```",0.00052555,10.498822927474976,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/736,TrustRoute-StrongestQueried,3,"```python
import bisect

def left_insertion(arr, x):
    return bisect.bisect_left(arr, x)
```",0.0010917000000000001,17.116925477981567,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/253,TrustRoute-StrongestQueried,3,"```python
def count_integer(input_list: list) -> int:
    """"""
    Returns the number of integer elements in a given list.
    """"""
    return sum(1 for item in input_list if isinstance(item, int))
```",0.00092365,9.155635356903076,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/446,TrustRoute-StrongestQueried,3,"from collections import Counter

def count_Occurrence(tpl, lst):
    c = Counter(tpl)
    return sum(c[x] for x in set(lst))

assert count_Occurrence(('a', 'a', 'c', 'b', 'd'), ['a', 'b']) == 3",0.0014707499999999998,12.374008893966675,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/389,TrustRoute-StrongestQueried,3,"```python
def find_lucas(n):
    if n == 0:
        return 2
    if n == 1:
        return 1
    
    a, b = 2, 1
    for _ in range(2, n + 1):
        a, b = b, a + b
    return b
```",0.00075874,25.810561895370483,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/170,TrustRoute-StrongestQueried,3,"```python
def sum_range_list(lst, start, end):
    return sum(lst[start:end+1])
```",0.00053344,71.5056700706482,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/279,TrustRoute-StrongestQueried,3,"```python
def is_num_decagonal(n):
    return n * (4 * n - 3)
```",0.0007348400000000001,110.38231134414673,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/2,TrustRoute-StrongestQueried,3,"```python
def similar_elements(list1, list2):
    return tuple(set(list1) & set(list2))
```",0.0006627,27.016822576522827,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/615,TrustRoute-StrongestQueried,3,"```python
def average_tuple(tuples):
    return [sum(col) / len(col) for col in zip(*tuples)]
```",0.00098274,22.881880044937134,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/168,TrustRoute-StrongestQueried,3,"```python
def frequency(lst, num):
    return lst.count(num)
```",0.00041258,11.564279794692993,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/771,TrustRoute-StrongestQueried,3,"```python
def check_expression(expr):
    stack = []
    pairs = {')': '(', '}': '{', ']': '['}
    
    for char in expr:
        if char in '({[':
            stack.append(char)
        elif char in ')}]':
            if not stack or stack.pop() != pairs[char]:
                return False
    return not stack
```",0.00073259,34.39687752723694,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/594,TrustRoute-StrongestQueried,3,"```python
def diff_even_odd(nums):
    first_even = None
    first_odd = None
    
    for num in nums:
        if first_even is None and num % 2 == 0:
            first_even = num
        if first_odd is None and num % 2 != 0:
            first_odd = num
        if first_even is not None and first_odd is not None:
            break
    
    return first_even - first_odd
```",0.0010571,103.72858691215515,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/113,TrustRoute-StrongestQueried,3,"```python
def check_integer(s: str) -> bool:
    """"""
    Checks if a string represents an integer.

    Args:
        s: The string to check.

    Returns:
        True if the string represents an integer, False otherwise.
    """"""
    try:
        int(s)
        return True
    except ValueError:
        return False
```",0.00128985,12.217137813568115,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/585,TrustRoute-StrongestQueried,3,"def expensive_items(items, n):
    if n <= 0:
        return []
    return sorted(items, key=lambda x: x.get('price', 0), reverse=True)[:n]

assert expensive_items([{'name': 'Item-1', 'price': 101.1},{'name': 'Item-2', 'price': 555.22}],1)==[{'name': 'Item-2', 'price': 555.22}]",0.00146385,14.065571308135986,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/101,TrustRoute-StrongestQueried,3,"def kth_element(arr, k):
    if k <= 0 or k > len(arr):
        raise IndexError(""k out of range"")
    return arr[k - 1]

assert kth_element([12, 3, 5, 7, 19], 2) == 3",0.00109265,10.929943561553955,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/748,TrustRoute-StrongestQueried,3,"import re

def capital_words_spaces(s):
    s = re.sub(r'([A-Z]+)([A-Z][a-z])', r'\1 \2', s)
    s = re.sub(r'([a-z0-9])([A-Z])', r'\1 \2', s)
    return s

assert capital_words_spaces(""Python"") == 'Python'",0.0025547499999999997,32.771432638168335,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/593,TrustRoute-StrongestQueried,3,"def removezero_ip(ip):
    return '.'.join(str(int(o)) for o in ip.split('.'))

assert removezero_ip(""216.08.094.196"") == '216.8.94.196'",0.00140045,15.69186520576477,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/397,TrustRoute-StrongestQueried,3,"def median_numbers(a, b, c):
    return float(sorted((a, b, c))[1])

assert median_numbers(25, 55, 65) == 55.0",0.0011941500000000002,9.495982885360718,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/262,TrustRoute-StrongestQueried,3,"def split_two_parts(lst, L):
    return lst[:L], lst[L:]

assert split_two_parts([1,1,2,3,4,4,5,1], 3) == ([1, 1, 2], [3, 4, 4, 5, 1])",0.00110005,12.68431830406189,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/798,TrustRoute-StrongestQueried,3,"def _sum(arr):
    return sum(arr)

assert _sum([1, 2, 3]) == 6",0.00079945,10.349108219146729,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/9,TrustRoute-StrongestQueried,3,,0.00301375,28.15544557571411,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/162,TrustRoute-StrongestQueried,3,"```python
def sum_series(n: int) -> int:
    """"""
    Calculates the sum of (n - 2*i) from i=0 to n // 2.
    For instance: n + (n-2) + (n-4)... (until n-x =< 0).
    """"""
    return sum(n - 2 * i for i in range(n // 2 + 1))

```",0.0047234500000000006,16.143831729888916,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/586,TrustRoute-StrongestQueried,3,"def split_Arr(arr, n):
    if not arr:
        return arr
    n %= len(arr)
    return arr[n:] + arr[:n]

assert split_Arr([12,10,5,6,52,36],2) == [5,6,52,36,12,10]",0.00145965,18.749730587005615,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/242,TrustRoute-StrongestQueried,3,"def count_charac(s):
    return len(s)

assert count_charac(""python programming"") == 18",0.00092285,13.046841859817505,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/299,TrustRoute-StrongestQueried,3,"from collections import defaultdict

def max_aggregate(pairs):
    if not pairs:
        raise ValueError(""Empty input"")
    sums = defaultdict(int)
    for name, val in pairs:
        sums[name] += val
    name, total = max(sums.items(), key=lambda kv: kv[1])
    return (name, total)

assert max_aggregate([('Juan Whelan',90),('Sabah Colley',88),('Peter Nichols',7),('Juan Whelan',122),('Sabah Colley',84)])==('Juan Whelan', 212)",0.00132745,18.097495317459106,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/88,TrustRoute-StrongestQueried,3,"```python
def freq_count(lst):
    freq = {}
    for item in lst:
        freq[item] = freq.get(item, 0) + 1
    return freq
```",0.00056697,22.594189882278442,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/788,TrustRoute-StrongestQueried,3,"```python
def new_tuple(lst, s):
    return tuple(lst + [s])
```",0.00046302,34.653905391693115,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/626,TrustRoute-StrongestQueried,3,,0.00249545,16.98161792755127,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/622,TrustRoute-StrongestQueried,3,"```python
def get_median(list1, list2, n):
    merged_list = sorted(list1 + list2)
    # For a combined list of 2n elements, the median is the average of
    # the (n-1)-th and n-th elements (0-indexed).
    return (merged_list[n - 1] + merged_list[n]) / 2.0

```",0.009907550000000001,22.6278076171875,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/267,TrustRoute-StrongestQueried,3,"```python
def square_Sum(n):
    return sum((2*i - 1)**2 for i in range(1, n+1))
```",0.00052846,85.33799839019775,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/792,TrustRoute-StrongestQueried,3,"```python
def count_list(lst):
    return len(lst)
```",0.0006798199999999998,43.51415681838989,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/455,TrustRoute-StrongestQueried,3,"```python
def check_monthnumb_number(month):
    return month in [1, 3, 5, 7, 8, 10, 12]
```",0.0005541599999999999,15.477293252944946,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/563,TrustRoute-StrongestQueried,3,"```python
import re

def extract_values(text):
    return re.findall(r'""([^""]*)""', text)
```",0.00048267,12.451294660568237,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/421,TrustRoute-StrongestQueried,3,"```python
def concatenate_tuple(tup: tuple) -> str:
    """"""
    Concatenates each element of a tuple by a hyphen delimiter.

    Args:
        tup: The input tuple.

    Returns:
        A string with all tuple elements concatenated by hyphens.
    """"""
    return '-'.join(map(str, tup))
```",0.0009436500000000001,14.88947868347168,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/271,TrustRoute-StrongestQueried,3,"```python
def even_Power_Sum(n):
    total = 0
    for i in range(1, n + 1):
        even_num = 2 * i
        total += even_num ** 5
    return total
```",0.00061294,12.808694839477539,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/226,TrustRoute-StrongestQueried,3,"```python
def odd_values_string(s):
    return s[::2]
```",0.00048105999999999995,16.03648042678833,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/780,TrustRoute-StrongestQueried,3,"```python
def find_combinations(tuple_list):
    result = []
    n = len(tuple_list)
    for i in range(n):
        for j in range(i + 1, n):
            sum1 = tuple_list[i][0] + tuple_list[j][0]
            sum2 = tuple_list[i][1] + tuple_list[j][1]
            result.append((sum1, sum2))
    return result
```",0.00106472,20.77510952949524,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/735,TrustRoute-StrongestQueried,3,"```python
def toggle_middle_bits(num):
    if num <= 2:
        return num
    bits = num.bit_length()
    mask = (1 << (bits - 1)) - 2
    return num ^ mask
```",0.0017262999999999998,41.161200523376465,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/475,TrustRoute-StrongestQueried,3,"```python
def sort_counter(d):
    return sorted(d.items(), key=lambda item: item[1], reverse=True)
```",0.00096255,9.485013961791992,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/141,TrustRoute-StrongestQueried,3,"```python
def pancake_sort(arr):
    n = len(arr)
    if n <= 1:
        return arr

    def _flip(sub_arr, k):
        left = 0
        while left < k:
            sub_arr[left], sub_arr[k] = sub_arr[k], sub_arr[left]
            left += 1
            k -= 1

    for current_size in range(n, 1, -1):
        max_idx = 0
        for i in range(1, current_size):
            if arr[i] > arr[max_idx]:
                max_idx = i

        if max_idx != current_size - 1:
            _flip(arr, max_idx)
            _flip(arr, current_size - 1)
            
    return arr
```",0.0075514499999999995,16.608910083770752,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/624,TrustRoute-StrongestQueried,3,"```python
def is_upper(s: str) -> str:
    """"""
    Converts a given string to uppercase.
    """"""
    return s.upper()
```",0.0005444,10.769123077392578,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
