dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-13767,TrustRoute-StrongestQueried,3,B,0.00019519999999999997,5.386764287948608,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3358,TrustRoute-StrongestQueried,3,B,0.00047139999999999997,8.493855476379395,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13669,TrustRoute-StrongestQueried,3,B,0.0002303,6.342999458312988,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-428,TrustRoute-StrongestQueried,3,A,0.0004885,12.821710348129272,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6944,TrustRoute-StrongestQueried,3,C,0.0012297,32.750866413116455,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13377,TrustRoute-StrongestQueried,3,B,0.0003254,6.699870824813843,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7672,TrustRoute-StrongestQueried,3,D,0.00021229999999999998,6.263523101806641,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1379,TrustRoute-StrongestQueried,3,D,0.0002381,6.8269572257995605,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1841,TrustRoute-StrongestQueried,3,C,0.00033319999999999997,9.996013402938843,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1484,TrustRoute-StrongestQueried,3,B,0.00045039999999999994,14.144143342971802,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1058,TrustRoute-StrongestQueried,3,D,0.0002351,6.042913436889648,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5647,TrustRoute-StrongestQueried,3,D,0.0002163,5.840640068054199,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7774,TrustRoute-StrongestQueried,3,B,0.0002166,5.56638503074646,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5457,TrustRoute-StrongestQueried,3,D,0.000468,12.499317407608032,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5739,TrustRoute-StrongestQueried,3,C,0.0003492,7.811933994293213,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8087,TrustRoute-StrongestQueried,3,D,0.00024470000000000004,6.7318737506866455,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12039,TrustRoute-StrongestQueried,3,D,0.00040740000000000004,10.666510105133057,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13335,TrustRoute-StrongestQueried,3,C,0.0003003,8.06661581993103,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10932,TrustRoute-StrongestQueried,3,B,0.00035789999999999997,9.678497076034546,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7467,TrustRoute-StrongestQueried,3,B,0.0002093,6.194101810455322,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3668,TrustRoute-StrongestQueried,3,D,0.00025309999999999997,6.374554395675659,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8999,TrustRoute-StrongestQueried,3,D,0.0002835,7.5344109535217285,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6282,TrustRoute-StrongestQueried,3,B,0.0002707,7.34375524520874,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2175,TrustRoute-StrongestQueried,3,C,0.00024859999999999997,6.620564937591553,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12165,TrustRoute-StrongestQueried,3,C,0.000419,9.873283863067627,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5801,TrustRoute-StrongestQueried,3,D.,0.000371,9.242741346359253,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5109,TrustRoute-StrongestQueried,3,D,0.0002072,5.3186469078063965,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5011,TrustRoute-StrongestQueried,3,D,0.0002727,7.154776334762573,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11166,TrustRoute-StrongestQueried,3,A,0.0004102,9.94963002204895,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5606,TrustRoute-StrongestQueried,3,B,0.0002479,7.286944150924683,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11944,TrustRoute-StrongestQueried,3,B,0.0004518,11.17061996459961,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11408,TrustRoute-StrongestQueried,3,D,0.0003678,9.256831169128418,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6817,TrustRoute-StrongestQueried,3,C,0.0002448,6.3674561977386475,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1918,TrustRoute-StrongestQueried,3,B,0.00030560000000000006,8.087864875793457,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10143,TrustRoute-StrongestQueried,3,C,0.0005318,16.2858989238739,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-460,TrustRoute-StrongestQueried,3,C,0.0003734,11.947636842727661,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10528,TrustRoute-StrongestQueried,3,C,0.00031420000000000005,8.453893423080444,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8500,TrustRoute-StrongestQueried,3,C,0.00027289999999999997,6.9720399379730225,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3009,TrustRoute-StrongestQueried,3,A,0.00048550000000000004,11.81186556816101,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-14001,TrustRoute-StrongestQueried,3,C,0.0002005,5.962130069732666,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4164,TrustRoute-StrongestQueried,3,C,0.0002533,7.26446008682251,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8927,TrustRoute-StrongestQueried,3,B,0.0003351,8.155875205993652,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8112,TrustRoute-StrongestQueried,3,B,0.00020999999999999998,5.848715543746948,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13529,TrustRoute-StrongestQueried,3,B,0.0002643,7.111286640167236,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12307,TrustRoute-StrongestQueried,3,D,0.0004772,11.83834195137024,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3128,TrustRoute-StrongestQueried,3,B,0.0003633,10.510165929794312,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4226,TrustRoute-StrongestQueried,3,B,0.0003713,13.169915676116943,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3922,TrustRoute-StrongestQueried,3,D,0.0003345,9.61718463897705,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-397,TrustRoute-StrongestQueried,3,C,0.00020180000000000003,6.4195990562438965,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4998,TrustRoute-StrongestQueried,3,B,0.0002928,7.669935941696167,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10185,TrustRoute-StrongestQueried,3,B,0.0005987999999999999,20.52287530899048,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10479,TrustRoute-StrongestQueried,3,A,0.0002997,9.253147840499878,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5991,TrustRoute-StrongestQueried,3,D,0.00043759999999999996,11.491620779037476,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9899,TrustRoute-StrongestQueried,3,C,0.0002105,7.510525465011597,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5872,TrustRoute-StrongestQueried,3,A,0.0003552,8.645094633102417,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1199,TrustRoute-StrongestQueried,3,C,0.0002874,9.264256477355957,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9330,TrustRoute-StrongestQueried,3,C,0.000302,8.043771505355835,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9849,TrustRoute-StrongestQueried,3,B,0.00041450000000000005,11.776297092437744,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13713,TrustRoute-StrongestQueried,3,D,0.00028409999999999997,9.583611965179443,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11848,TrustRoute-StrongestQueried,3,D,0.00040169999999999995,9.292807817459106,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7425,TrustRoute-StrongestQueried,3,A,0.0002244,6.525708913803101,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9399,TrustRoute-StrongestQueried,3,D,0.0002629,7.2378082275390625,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13541,TrustRoute-StrongestQueried,3,A,0.0002464,7.904272794723511,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12726,TrustRoute-StrongestQueried,3,D,0.0002168,7.1315436363220215,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2961,TrustRoute-StrongestQueried,3,A. codominance,0.0002181,6.079449415206909,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12123,TrustRoute-StrongestQueried,3,B,0.00043149999999999997,8.726811408996582,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8484,TrustRoute-StrongestQueried,3,A,0.00024650000000000003,10.154499530792236,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3832,TrustRoute-StrongestQueried,3,A,0.00034759999999999994,10.775596857070923,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6278,TrustRoute-StrongestQueried,3,B,0.0002238,8.46624207496643,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12963,TrustRoute-StrongestQueried,3,D,0.00028209999999999997,8.135866403579712,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6391,TrustRoute-StrongestQueried,3,D,0.0002908,9.652628660202026,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6152,TrustRoute-StrongestQueried,3,B,0.0002068,6.535084009170532,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12024,TrustRoute-StrongestQueried,3,C,0.0003505,7.647552490234375,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12343,TrustRoute-StrongestQueried,3,B,0.0004421,9.674577474594116,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2049,TrustRoute-StrongestQueried,3,B.,0.0003176,9.439264059066772,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8074,TrustRoute-StrongestQueried,3,B,0.0002102,6.353569269180298,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13268,TrustRoute-StrongestQueried,3,D,0.0003815,10.404115915298462,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11208,TrustRoute-StrongestQueried,3,D,0.0008521,23.028829336166382,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4983,TrustRoute-StrongestQueried,3,B,0.00024239999999999998,6.551369667053223,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4598,TrustRoute-StrongestQueried,3,D,0.0001319,3.6396682262420654,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3715,TrustRoute-StrongestQueried,3,C,0.0002169,6.94069242477417,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3562,TrustRoute-StrongestQueried,3,D,0.0002762,8.013700723648071,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6915,TrustRoute-StrongestQueried,3,A,0.00029380000000000004,9.159653425216675,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3459,TrustRoute-StrongestQueried,3,A,0.0003016,9.234572649002075,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-906,TrustRoute-StrongestQueried,3,A,0.0005753,17.406610012054443,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9176,TrustRoute-StrongestQueried,3,C,0.0002677,8.477454662322998,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2251,TrustRoute-StrongestQueried,3,D,0.00018680000000000001,5.802536249160767,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13963,TrustRoute-StrongestQueried,3,D,0.0001897,5.59036660194397,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13281,TrustRoute-StrongestQueried,3,C,0.0003321,9.182371377944946,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10583,TrustRoute-StrongestQueried,3,D,0.0002602,6.680042743682861,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13243,TrustRoute-StrongestQueried,3,D,0.00030250000000000003,9.389461040496826,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6978,TrustRoute-StrongestQueried,3,D,0.00021669999999999998,6.575902938842773,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7243,TrustRoute-StrongestQueried,3,D,0.0002511,7.655675888061523,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-798,TrustRoute-StrongestQueried,3,B,0.0002543,7.489931583404541,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9410,TrustRoute-StrongestQueried,3,A,0.0002709,6.879317283630371,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13023,TrustRoute-StrongestQueried,3,B,0.0002376,7.217425107955933,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8521,TrustRoute-StrongestQueried,3,A,0.00035820000000000003,10.134983777999878,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12893,TrustRoute-StrongestQueried,3,C,0.000254,6.258561134338379,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5926,TrustRoute-StrongestQueried,3,A,0.00043210000000000004,10.71034049987793,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9664,TrustRoute-StrongestQueried,3,C,0.0003026,7.754245281219482,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11064,TrustRoute-StrongestQueried,3,D,0.0006899,18.73461103439331,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3,TrustRoute-StrongestQueried,3,D,0.0006265,15.76377534866333,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6378,TrustRoute-StrongestQueried,3,D,0.0002572,10.009385585784912,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6013,TrustRoute-StrongestQueried,3,D,0.0004257,9.01270580291748,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10255,TrustRoute-StrongestQueried,3,D,0.00019800000000000002,5.778207063674927,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11463,TrustRoute-StrongestQueried,3,C,0.00043850000000000003,11.070288181304932,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11537,TrustRoute-StrongestQueried,3,B,0.00039810000000000003,9.42226529121399,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-830,TrustRoute-StrongestQueried,3,D,0.0002603,7.6260292530059814,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3514,TrustRoute-StrongestQueried,3,B,0.0002504,8.430355310440063,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6758,TrustRoute-StrongestQueried,3,D,0.00023119999999999998,7.971972703933716,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-666,TrustRoute-StrongestQueried,3,C,0.00047579999999999996,12.937811374664307,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4104,TrustRoute-StrongestQueried,3,C,0.0005201,19.76352024078369,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9073,TrustRoute-StrongestQueried,3,B,0.00025330000000000003,6.671316385269165,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12891,TrustRoute-StrongestQueried,3,D,0.0002988,9.74724817276001,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6763,TrustRoute-StrongestQueried,3,B,0.0002717,8.844175100326538,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2874,TrustRoute-StrongestQueried,3,A,0.0002942,10.919099807739258,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6159,TrustRoute-StrongestQueried,3,B,0.000342,10.299469232559204,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1240,TrustRoute-StrongestQueried,3,C,0.0003413,11.286499738693237,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12660,TrustRoute-StrongestQueried,3,B,0.0005225,13.384640455245972,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10207,TrustRoute-StrongestQueried,3,B,0.00029840000000000004,9.966806411743164,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11400,TrustRoute-StrongestQueried,3,D,0.0006071,15.116463899612427,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-865,TrustRoute-StrongestQueried,3,A,0.0002531,7.4922425746917725,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3099,TrustRoute-StrongestQueried,3,C,0.00025049999999999996,7.05063271522522,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12925,TrustRoute-StrongestQueried,3,C,0.00021979999999999998,5.232961177825928,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6087,TrustRoute-StrongestQueried,3,A,0.00038310000000000004,11.802485227584839,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5806,TrustRoute-StrongestQueried,3,A,0.0003941,7.218892812728882,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1794,TrustRoute-StrongestQueried,3,C,0.00024169999999999997,6.433077812194824,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13110,TrustRoute-StrongestQueried,3,B,0.0002628,6.76247501373291,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4620,TrustRoute-StrongestQueried,3,B,0.00023780000000000003,7.310595750808716,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3339,TrustRoute-StrongestQueried,3,D,0.0007606000000000001,19.749404430389404,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6063,TrustRoute-StrongestQueried,3,D,0.0004309,9.500580310821533,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8520,TrustRoute-StrongestQueried,3,C,0.0003789,10.792409658432007,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8080,TrustRoute-StrongestQueried,3,A,0.0004474,11.575652122497559,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5997,TrustRoute-StrongestQueried,3,C,0.0004735,11.139278888702393,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12219,TrustRoute-StrongestQueried,3,D,0.00029529999999999997,6.359851121902466,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12654,TrustRoute-StrongestQueried,3,C,0.0002624,6.887917995452881,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6069,TrustRoute-StrongestQueried,3,C,0.0003986,7.745548963546753,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8865,TrustRoute-StrongestQueried,3,C,0.000419,9.514315128326416,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9660,TrustRoute-StrongestQueried,3,A,0.000328,7.496927738189697,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5430,TrustRoute-StrongestQueried,3,A,0.0003015,7.133787155151367,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6832,TrustRoute-StrongestQueried,3,C,0.00023439999999999998,5.61804986000061,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8359,TrustRoute-StrongestQueried,3,B,0.0001939,4.89253568649292,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3440,TrustRoute-StrongestQueried,3,B,0.0004122,8.544129371643066,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10006,TrustRoute-StrongestQueried,3,C,0.0002582,6.4514079093933105,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5524,TrustRoute-StrongestQueried,3,D,0.0008006,19.18597984313965,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9209,TrustRoute-StrongestQueried,3,C,0.000281,6.815611839294434,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3092,TrustRoute-StrongestQueried,3,C,0.0002186,5.487211465835571,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8811,TrustRoute-StrongestQueried,3,C,0.0006787,18.388184785842896,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-565,TrustRoute-StrongestQueried,3,B,0.000234,6.997130870819092,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6799,TrustRoute-StrongestQueried,3,B,0.0002877,9.164335250854492,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-181,TrustRoute-StrongestQueried,3,B,0.000303,8.833996772766113,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6145,TrustRoute-StrongestQueried,3,C,0.00035800000000000003,10.77267837524414,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10950,TrustRoute-StrongestQueried,3,D,0.0005988,14.259706497192383,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10206,TrustRoute-StrongestQueried,3,D,0.0002946,10.278353452682495,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5251,TrustRoute-StrongestQueried,3,D,0.0003562,8.370276927947998,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4792,TrustRoute-StrongestQueried,3,C,0.00042980000000000004,11.107712745666504,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10624,TrustRoute-StrongestQueried,3,A,0.00034399999999999996,9.118905305862427,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13008,TrustRoute-StrongestQueried,3,D,0.0004086,12.112887144088745,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5426,TrustRoute-StrongestQueried,3,D,0.0002406,8.969532012939453,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11046,TrustRoute-StrongestQueried,3,C,0.00037810000000000003,8.54914665222168,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-658,TrustRoute-StrongestQueried,3,C,0.00024229999999999998,6.915746212005615,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7382,TrustRoute-StrongestQueried,3,A,0.00031650000000000005,8.979985237121582,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11184,TrustRoute-StrongestQueried,3,A,0.00044410000000000006,11.023223400115967,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9646,TrustRoute-StrongestQueried,3,C,0.0003928,10.714236497879028,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4955,TrustRoute-StrongestQueried,3,B,0.0002184,6.231253147125244,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7329,TrustRoute-StrongestQueried,3,A,0.0002448,6.840882301330566,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1006,TrustRoute-StrongestQueried,3,D,0.0003521,8.997380256652832,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7980,TrustRoute-StrongestQueried,3,B,0.0001833,6.5106542110443115,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12997,TrustRoute-StrongestQueried,3,A,0.0002969,7.819338798522949,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8168,TrustRoute-StrongestQueried,3,C,0.0002504,8.113673448562622,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3550,TrustRoute-StrongestQueried,3,D,0.0002466,7.49140191078186,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4551,TrustRoute-StrongestQueried,3,B,0.00023300000000000003,6.062206029891968,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7733,TrustRoute-StrongestQueried,3,B,0.0001904,4.960452079772949,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7594,TrustRoute-StrongestQueried,3,B,0.00020030000000000002,5.647116422653198,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3352,TrustRoute-StrongestQueried,3,D,0.0003833,5.839145660400391,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1763,TrustRoute-StrongestQueried,3,A,0.00015920000000000002,4.2959747314453125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9704,TrustRoute-StrongestQueried,3,B,0.00030930000000000004,8.48293399810791,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13256,TrustRoute-StrongestQueried,3,D,0.00024949999999999994,4.705726385116577,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5330,TrustRoute-StrongestQueried,3,D,0.0004202,10.657668113708496,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13740,TrustRoute-StrongestQueried,3,B,0.0006547,18.0361590385437,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10708,TrustRoute-StrongestQueried,3,C,0.000402,8.759904861450195,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-83,TrustRoute-StrongestQueried,3,C,0.00033099999999999997,7.9195146560668945,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10457,TrustRoute-StrongestQueried,3,B,0.0002467,6.007259845733643,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-457,TrustRoute-StrongestQueried,3,C,0.0003887,9.89477014541626,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9881,TrustRoute-StrongestQueried,3,C,0.0002346,6.121633291244507,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12842,TrustRoute-StrongestQueried,3,B,0.0002287,5.99317193031311,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13334,TrustRoute-StrongestQueried,3,B,0.00040899999999999997,9.166231155395508,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12815,TrustRoute-StrongestQueried,3,A,0.0008469,21.895981788635254,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4387,TrustRoute-StrongestQueried,3,A,0.0002014,5.4128968715667725,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9799,TrustRoute-StrongestQueried,3,C,0.0002261,8.249581813812256,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5268,TrustRoute-StrongestQueried,3,B,0.00025509999999999997,6.835500717163086,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3784,TrustRoute-StrongestQueried,3,C,0.0002605,6.675381660461426,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-978,TrustRoute-StrongestQueried,3,A.,0.0003692,9.550866842269897,0,0,cand-grok-3-mini,stage1_early_stop,
