dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mbpp,Mbpp/782,TrustRoute-StrongestQueried,1,"def odd_length_sum(arr):
    n = len(arr)
    return sum(v * (((i + 1) * (n - i) + 1) // 2) for i, v in enumerate(arr))

assert odd_length_sum([1, 2, 4]) == 14",0.00166645,23.44001078605652,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/72,TrustRoute-StrongestQueried,1,"def dif_Square(n: int) -> bool:
    # n is representable as a^2 - b^2 iff n % 4 != 2
    return n % 4 != 2

assert dif_Square(5) == True",0.00180455,17.011885404586792,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/566,TrustRoute-StrongestQueried,1,"def sum_digits(n):
    if n < 0:
        raise ValueError(""n must be non-negative"")
    s = 0
    while n:
        s += n % 10
        n //= 10
    return s

assert sum_digits(345) == 12",0.00082865,9.109466314315796,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/264,TrustRoute-StrongestQueried,1,"def dog_age(h):
    return 5*h + 1

assert dog_age(12) == 61",0.0016259500000000001,18.873416423797607,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/251,TrustRoute-StrongestQueried,1,"```python
def insert_element(lst, element):
    result = []
    for item in lst:
        result.append(element)
        result.append(item)
    return result
```",0.00060345,14.55189561843872,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/283,TrustRoute-StrongestQueried,1,"```python
def validate(n):
    from collections import Counter
    counts = Counter(str(n))
    return all(int(d) >= counts[d] for d in counts)
```",0.00105348,23.667675733566284,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/99,TrustRoute-StrongestQueried,1,"```python
def decimal_to_binary(n):
    if n == 0:
        return ""0""
    bits = []
    while n > 0:
        bits.append(str(n & 1))
        n >>= 1
    return ''.join(reversed(bits))
```",0.00065628,13.447612762451172,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/106,TrustRoute-StrongestQueried,1,"```python
def add_lists(lst, tup):
    return tup + tuple(lst)
```",0.00039843999999999996,9.992322444915771,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/752,TrustRoute-StrongestQueried,1,"```python
def jacobsthal_num(n):
    if n <= 1:
        return n
    a, b = 0, 1
    for _ in range(2, n + 1):
        a, b = b, b + 2 * a
    return b
```",0.000784,15.035576105117798,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/765,TrustRoute-StrongestQueried,1,"```python
def is_polite(n):
    return n + (n + 1).bit_length()
```",0.0011366899999999999,24.67352294921875,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/308,TrustRoute-StrongestQueried,1,"```python
def large_product(nums1, nums2, N):
    products = [a * b for a in nums1 for b in nums2]
    products.sort(reverse=True)
    return products[:N]
```",0.0011102,25.859935998916626,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/233,TrustRoute-StrongestQueried,1,"import math

def lateralsuface_cylinder(height, radius):
    return 2 * math.pi * radius * height",0.0013291499999999999,12.534608840942383,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/19,TrustRoute-StrongestQueried,1,"```python
def test_duplicate(arr):
    return len(arr) != len(set(arr))
```",0.00046052,10.869061946868896,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/405,TrustRoute-StrongestQueried,1,"```python
def check_tuplex(tuplex, element):
  """"""
  Checks whether an element exists within a tuple.
  """"""
  return element in tuplex
```",0.0005597499999999999,12.32996416091919,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/606,TrustRoute-StrongestQueried,1,"```python
import math

def radian_degree(degrees):
    return degrees * math.pi / 180
```",0.00047291999999999994,13.17897915840149,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/257,TrustRoute-StrongestQueried,1,"```python
def swap_numbers(a, b):
    return (b, a)
```",0.00032814,14.764907598495483,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/111,TrustRoute-StrongestQueried,1,"```python
def common_in_nested_lists(nested_lists):
    if not nested_lists:
        return []
    
    common = set(nested_lists[0])
    for lst in nested_lists[1:]:
        common &= set(lst)
    
    return list(common)
```",0.0008317699999999999,24.74519443511963,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/471,TrustRoute-StrongestQueried,1,"```python
def find_remainder(arr, n):
    result = 1
    for num in arr:
        result = (result * num) % n
    return result
```",0.00059192,13.943304538726807,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/250,TrustRoute-StrongestQueried,1,"```python
def count_X(tup, elem):
    return tup.count(elem)
```",0.00044059000000000004,9.2566499710083,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/75,TrustRoute-StrongestQueried,1,"```python
def find_tuples(lst, k):
    return [t for t in lst if all(elem % k == 0 for elem in t)]
```",0.00062301,13.485087394714355,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/643,TrustRoute-StrongestQueried,1,"```python
def text_match_wordz_middle(text):
    return 'z' in text[1:-1]
```",0.0018281499999999997,18.446587324142456,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/429,TrustRoute-StrongestQueried,1,"```python
def and_tuples(tuple1, tuple2):
    return tuple(a & b for a, b in zip(tuple1, tuple2))
```",0.0006199300000000001,13.149949073791504,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/805,TrustRoute-StrongestQueried,1,"def max_sum_list(lists):
    return max(lists, key=sum)

assert max_sum_list([[1,2,3], [4,5,6], [10,11,12], [7,8,9]]) == [10, 11, 12]",0.0011997499999999999,10.584948062896729,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/726,TrustRoute-StrongestQueried,1,"def multiply_elements(t):
    return tuple(a * b for a, b in zip(t, t[1:]))

assert multiply_elements((1, 5, 7, 8, 10)) == (5, 35, 56, 80)",0.00080855,10.589795351028442,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/742,TrustRoute-StrongestQueried,1,"import math

def area_tetrahedron(a):
    return math.sqrt(3) * a * a

assert area_tetrahedron(3) == 15.588457268119894",0.00113855,12.552875995635986,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/63,TrustRoute-StrongestQueried,1,"def max_difference(pairs):
    return max(abs(a - b) for a, b in pairs) if pairs else 0

# example
assert max_difference([(3, 5), (1, 7), (10, 3), (1, 2)]) == 7",0.0012098500000000002,11.90630555152893,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/578,TrustRoute-StrongestQueried,1,"def interleave_lists(a, b, c):
    return [x for triple in zip(a, b, c) for x in triple]

assert interleave_lists([1,2,3,4,5,6,7],[10,20,30,40,50,60,70],[100,200,300,400,500,600,700]) == [1, 10, 100, 2, 20, 200, 3, 30, 300, 4, 40, 400, 5, 50, 500, 6, 60, 600, 7, 70, 700]",0.00116555,10.014217138290405,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/282,TrustRoute-StrongestQueried,1,"def sub_list(a, b):
    if len(a) != len(b):
        raise ValueError(""Lists must have the same length"")
    return [x - y for x, y in zip(a, b)]

assert sub_list([1, 2, 3], [4, 5, 6]) == [-3, -3, -3]",0.00103225,10.290706396102905,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/4,TrustRoute-StrongestQueried,1,"```python
import heapq

def heap_queue_largest(nums, n):
    return heapq.nlargest(n, nums)
```",0.0017689000000000001,13.08124852180481,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/108,TrustRoute-StrongestQueried,1,"```python
def merge_sorted_list(list1, list2, list3):
    merged = list1 + list2 + list3
    merged.sort()
    return merged
```",0.00064101,24.951830863952637,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/472,TrustRoute-StrongestQueried,1,"```python
def check_Consecutive(lst):
    if not lst:
        return False
    min_val, max_val = min(lst), max(lst)
    return max_val - min_val == len(lst) - 1 and len(set(lst)) == len(lst)
```",0.00108705,27.578778505325317,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/600,TrustRoute-StrongestQueried,1,"```python
def is_Even(number: int) -> bool:
    """"""
    Checks if the given number is even.
    """"""
    return number % 2 == 0
```",0.0006083,9.831368446350098,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/8,TrustRoute-StrongestQueried,1,"```python
def square_nums(nums):
    return [x**2 for x in nums]
```",0.0004931499999999999,19.843430519104004,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/599,TrustRoute-StrongestQueried,1,"```python
def sum_average(n):
    total = n * (n + 1) // 2
    avg = total / n
    return total, avg
```",0.00048236000000000004,13.375110149383545,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/603,TrustRoute-StrongestQueried,1,"```python
def get_ludic(n):
    ludics = list(range(1, n + 1))
    i = 1
    while i < len(ludics):
        step = ludics[i]
        ludics = [ludics[j] for j in range(len(ludics)) if (j % step != 0) or (j < i)]
        i += 1
    return ludics
```",0.00295091,123.55045008659363,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/631,TrustRoute-StrongestQueried,1,"```python
def replace_spaces(s):
    return s.replace(' ', '_').replace('_', ' ')
```",0.0008381799999999999,22.96295928955078,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/580,TrustRoute-StrongestQueried,1,"```python
def extract_even(t):
    if isinstance(t, tuple):
        return tuple(extract_even(x) for x in t if x % 2 == 0 if isinstance(x, int))
    return t
```",0.0010925800000000001,24.591774940490723,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/724,TrustRoute-StrongestQueried,1,"```python
def power_base_sum(base, power):
    return sum(int(d) for d in str(base ** power))
```",0.00044248,20.58499312400818,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/160,TrustRoute-StrongestQueried,1,"```python
def find_solution(a, b, n):
    from math import gcd
    
    if n % gcd(a, b) != 0:
        return None
    
    for x in range(n // a + 1):
        if (n - a * x) % b == 0:
            return (x, (n - a * x) // b)
    
    return None
```",0.0017927400000000001,35.418179512023926,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/265,TrustRoute-StrongestQueried,1,"```python
def list_split(lst, n):
    result = [[] for _ in range(n)]
    for i, item in enumerate(lst):
        result[i % n].append(item)
    return result
```",0.0009107399999999999,24.235270977020264,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/478,TrustRoute-StrongestQueried,1,"```python
def remove_lowercase(s):
    return ''.join(c for c in s if not c.islower())
```",0.00064647,18.514065265655518,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/415,TrustRoute-StrongestQueried,1,"```python
def max_Product(arr):
    arr.sort()
    n = len(arr)
    return (arr[n-1], arr[n-2]) if arr[0] * arr[1] < arr[n-1] * arr[n-2] else (arr[0], arr[1])
```",0.00129402,34.336461544036865,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/58,TrustRoute-StrongestQueried,1,"```python
def opposite_Signs(x, y):
    return (x ^ y) < 0
```",0.00043557000000000003,11.262678384780884,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/725,TrustRoute-StrongestQueried,1,"```python
import re

def extract_quotation(text):
    return re.findall(r'""([^""]*)""', text)
```",0.0004597,11.246983766555786,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/555,TrustRoute-StrongestQueried,1,"def difference(n):
    S = n*(n+1)//2
    return S*(S-1)

assert difference(3) == 30",0.00121675,12.751063585281372,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/612,TrustRoute-StrongestQueried,1,"def merge(pairs):
    if not pairs:
        return [[], []]
    a, b = zip(*pairs)
    return [list(a), list(b)]

assert merge([['x', 'y'], ['a', 'b'], ['m', 'n']]) == [['x', 'a', 'm'], ['y', 'b', 'n']]",0.0012068500000000002,8.761335372924805,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/559,TrustRoute-StrongestQueried,1,"```python
def max_sub_array_sum(nums, n):
    """"""
    Finds the sum of the largest contiguous sublist using Kadane's algorithm.

    Args:
        nums: A list of integers.
        n: The length of the list (not strictly used, len(nums) is preferred).

    Returns:
        The maximum sum of a contiguous sublist.
    """"""
    max_so_far = nums[0]
    current_max = nums[0]

    for i in range(1, len(nums)):
        current_max = max(nums[i], current_max + nums[i])
        max_so_far = max(max_so_far, current_max)
        
    return max_so_far
```",0.010475549999999998,22.286398887634277,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/127,TrustRoute-StrongestQueried,1,"def multiply_int(a, b):
    if not isinstance(a, int) or not isinstance(b, int):
        raise TypeError(""Both arguments must be integers"")
    return a * b

assert multiply_int(10, 20) == 200",0.0008629500000000001,11.673151731491089,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/736,TrustRoute-StrongestQueried,1,"def left_insertion(a, x):
    lo, hi = 0, len(a)
    while lo < hi:
        mid = (lo + hi) // 2
        if a[mid] < x:
            lo = mid + 1
        else:
            hi = mid
    return lo

assert left_insertion([1,2,4,5], 6) == 4",0.0015755499999999998,19.472551822662354,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/253,TrustRoute-StrongestQueried,1,"```python
def count_integer(lst):
    return sum(isinstance(i, int) for i in lst)
```",0.00042006,23.990400791168213,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/446,TrustRoute-StrongestQueried,1,"```python
def count_Occurrence(tup, lst):
    return sum(tup.count(x) for x in lst)
```",0.00062416,32.22487235069275,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/389,TrustRoute-StrongestQueried,1,"```python
def find_lucas(n):
    if n == 0:
        return 2
    if n == 1:
        return 1
    
    a, b = 2, 1
    for _ in range(2, n + 1):
        a, b = b, a + b
    return b
```",0.00092774,32.10219860076904,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/170,TrustRoute-StrongestQueried,1,"```python
def sum_range_list(lst, start, end):
    return sum(lst[start:end+1])
```",0.00052264,16.923882246017456,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/279,TrustRoute-StrongestQueried,1,"```python
def is_num_decagonal(n):
    return n * (4 * n - 3)
```",0.00066864,15.964308977127075,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/2,TrustRoute-StrongestQueried,1,"```python
def similar_elements(tuple1, tuple2):
    return tuple(set(tuple1) & set(tuple2))
```",0.0005332,41.54272794723511,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/615,TrustRoute-StrongestQueried,1,"```python
def average_tuple(tuples):
    return [sum(t) / len(t) for t in zip(*tuples)]
```",0.00119924,27.444249868392944,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/168,TrustRoute-StrongestQueried,1,"```python
def frequency(lst, num):
    return lst.count(num)
```",0.00034758,7.970769882202148,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/771,TrustRoute-StrongestQueried,1,"```python
def check_expression(expr):
    stack = []
    pairs = {')': '(', '}': '{', ']': '['}
    for char in expr:
        if char in '({[':
            stack.append(char)
        elif char in ')}]':
            if not stack or stack.pop() != pairs[char]:
                return False
    return not stack
```",0.0006414099999999999,30.039710521697998,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/594,TrustRoute-StrongestQueried,1,"```python
def diff_even_odd(lst):
    even = next((x for x in lst if x % 2 == 0), 0)
    odd = next((x for x in lst if x % 2 != 0), 0)
    return even - odd
```",0.0008707999999999999,21.907638788223267,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/113,TrustRoute-StrongestQueried,1,"```python
def check_integer(s: str) -> bool:
    """"""
    Checks if a string represents an integer.
    """"""
    try:
        int(s)
        return True
    except ValueError:
        return False
```",0.00145725,14.11006212234497,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/585,TrustRoute-StrongestQueried,1,"```python
def expensive_items(items, n):
    """"""
    Finds the n most expensive items in a given dataset.

    Args:
        items: A list of dictionaries, where each dictionary represents an item
               and has 'name' and 'price' keys.
        n: The number of most expensive items to retrieve.

    Returns:
        A list containing the n most expensive items, sorted by price in descending order.
    """"""
    sorted_items = sorted(items, key=lambda item: item['price'], reverse=True)
    return sorted_items[:n]
```",0.00098255,10.301156044006348,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/101,TrustRoute-StrongestQueried,1,"```python
def kth_element(arr: list, k: int) -> int:
    return arr[k - 1]
```",0.0005374199999999998,23.980650186538696,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/748,TrustRoute-StrongestQueried,1,"import re

def capital_words_spaces(s: str) -> str:
    s = re.sub(r'(?<=[a-z0-9])(?=[A-Z])', ' ', s)
    s = re.sub(r'(?<=[A-Z])(?=[A-Z][a-z])', ' ', s)
    return s

assert capital_words_spaces(""Python"") == 'Python'",0.00161205,16.099424839019775,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/593,TrustRoute-StrongestQueried,1,"```python
def removezero_ip(ip):
    return '.'.join(str(int(part)) for part in ip.split('.'))
```",0.0006200299999999999,28.941246032714844,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/397,TrustRoute-StrongestQueried,1,"```python
def median_numbers(a, b, c):
    return float(a + b + c - min(a, b, c) - max(a, b, c))
```",0.0038207000000000002,26.628034353256226,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/262,TrustRoute-StrongestQueried,1,"```python
def split_two_parts(data: list, L: int) -> tuple[list, list]:
    return (data[:L], data[L:])
```",0.00069946,81.29816341400146,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/798,TrustRoute-StrongestQueried,1,"```python
def _sum(arr):
    return sum(arr)
```",0.00033482,25.530842781066895,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/9,TrustRoute-StrongestQueried,1,"```python
def find_Rotations(s):
    n = len(s)
    for i in range(1, n + 1):
        if n % i == 0 and s[:i] * (n // i) == s:
            return i
    return n
```",0.0010722,21.564529418945312,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/162,TrustRoute-StrongestQueried,1,"```python
def sum_series(n):
    total = 0
    for i in range(n // 2 + 1):
        term = n - 2 * i
        if term <= 0:
            break
        total += term
    return total
```",0.00071266,13.188257217407227,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/586,TrustRoute-StrongestQueried,1,"```python
def split_Arr(lst, n):
    return lst[n:] + lst[:n]
```",0.00089861,64.71417045593262,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/242,TrustRoute-StrongestQueried,1,"def count_charac(s):
    return len(s)

assert count_charac(""python programming"") == 18",0.0007159,35.0374538898468,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/299,TrustRoute-StrongestQueried,1,"```python
def max_aggregate(students):
    aggregates = {}
    for name, score in students:
        aggregates[name] = aggregates.get(name, 0) + score
    return max(aggregates.items(), key=lambda x: x[1])
```",0.00069502,31.18375539779663,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/88,TrustRoute-StrongestQueried,1,"```python
from collections import Counter

def freq_count(data_list):
  """"""
  Calculates the frequency of all elements in a list.

  Args:
    data_list: A list of elements.

  Returns:
    A dictionary where keys are elements from the list and values are their frequencies.
  """"""
  return dict(Counter(data_list))
```",0.00110525,9.579081296920776,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/788,TrustRoute-StrongestQueried,1,"def new_tuple(lst, s):
    return tuple(lst) + (s,)

assert new_tuple([""WEB"", ""is""], ""best"") == ('WEB', 'is', 'best')",0.0009035499999999999,10.12003493309021,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/626,TrustRoute-StrongestQueried,1,"```python
import math

def triangle_area(radius):
    if radius <= 0:
        return None
    return radius * radius
```",0.00058717,28.4743332862854,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/622,TrustRoute-StrongestQueried,1,"```python
def get_median(arr1, arr2, n):
    i, j = 0, 0
    m1, m2 = -1, -1
    for count in range(n + 1):
        if i == n:
            m1 = m2
            m2 = arr2[0]
            break
        elif j == n:
            m1 = m2
            m2 = arr1[0]
            break
        if arr1[i] <= arr2[j]:
            m1 = m2
            m2 = arr1[i]
            i += 1
        else:
            m1 = m2
            m2 = arr2[j]
            j += 1
    return (m1 + m2) / 2
```",0.00101849,37.68205642700195,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/267,TrustRoute-StrongestQueried,1,"```python
def square_Sum(n):
    return sum((2*i + 1)**2 for i in range(n))
```",0.0006161599999999999,29.513234615325928,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/792,TrustRoute-StrongestQueried,1,"```python
def count_list(input_list):
    return len(input_list)
```",0.00045668,27.521732091903687,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/455,TrustRoute-StrongestQueried,1,"def check_monthnumb_number(m):
    """"""Return True if month number m has 31 days.""""""
    try:
        m = int(m)
    except (TypeError, ValueError):
        return False
    return m in {1, 3, 5, 7, 8, 10, 12}

assert check_monthnumb_number(5) == True",0.00121485,10.856855154037476,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/563,TrustRoute-StrongestQueried,1,"```python
import re

def extract_values(s):
    return re.findall(r'""([^""]*)""', s)
```",0.00051607,25.796621799468994,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/421,TrustRoute-StrongestQueried,1,"```python
def concatenate_tuple(tup):
    return '-'.join(str(x) for x in tup)
```",0.00053994,23.4366135597229,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/271,TrustRoute-StrongestQueried,1,"```python
def even_Power_Sum(n):
    total = 0
    for i in range(1, n + 1):
        total += (2 * i) ** 5
    return total
```",0.00051906,93.46469497680664,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/226,TrustRoute-StrongestQueried,1,"```python
def odd_values_string(s):
    return s[::2]
```",0.0005191600000000001,29.776017427444458,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/780,TrustRoute-StrongestQueried,1,"```python
def find_combinations(tuple_list):
    result = []
    n = len(tuple_list)
    for i in range(n):
        for j in range(i + 1, n):
            first_sum = tuple_list[i][0] + tuple_list[j][0]
            second_sum = tuple_list[i][1] + tuple_list[j][1]
            result.append((first_sum, second_sum))
    return result
```",0.00110722,124.30722284317017,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/735,TrustRoute-StrongestQueried,1,"```python
def toggle_middle_bits(n: int) -> int:
    if n <= 3:
        return n

    length = n.bit_length()
    # Create a mask with 1s at all bit positions except the MSB and LSB.
    # (1 << length) - 1 creates a number with 'length' number of 1s (e.g., for length=4, 1111).
    # XORing with (1 << (length - 1)) clears the MSB (e.g., 1111 ^ 1000 = 0111).
    # XORing with 1 clears the LSB (e.g., 0111 ^ 0001 = 0110).
    # This 'toggle_mask' will have 1s only at the middle bit positions.
    toggle_mask = ((1 << length) - 1) ^ (1 << (length - 1)) ^ 1
    
    return n ^ toggle_mask
```",0.020175150000000003,32.42843985557556,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/475,TrustRoute-StrongestQueried,1,"```python
def sort_counter(counter):
    return sorted(counter.items(), key=lambda x: x[1], reverse=True)
```",0.00051078,11.785882711410522,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/141,TrustRoute-StrongestQueried,1,"def pancake_sort(arr):
    a = list(arr)
    for size in range(len(a), 1, -1):
        max_idx = max(range(size), key=lambda i: a[i])
        if max_idx != size - 1:
            a[:max_idx+1] = a[:max_idx+1][::-1]
            a[:size] = a[:size][::-1]
    return a

assert pancake_sort([15, 79, 25, 38, 69]) == [15, 25, 38, 69, 79]",0.00249425,29.78148603439331,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/624,TrustRoute-StrongestQueried,1,"def is_upper(s: str) -> str:
    return s.upper()

assert is_upper(""person"") == ""PERSON""",0.00089375,10.193782329559326,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/142,TrustRoute-StrongestQueried,1,"```python
def count_samepair(list1, list2, list3):
    """"""
    Counts the number of items that are identical in the same position of three given lists.
    """"""
    min_len = min(len(list1), len(list2), len(list3))
    count = 0
    for i in range(min_len):
        if list1[i] == list2[i] == list3[i]:
            count += 1
    return count

```",0.0028768,16.666327953338623,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/425,TrustRoute-StrongestQueried,1,"```python
def count_element_in_list(main_list, element):
    return sum(1 for sublist in main_list if element in sublist)
```",0.0012961000000000001,9.193672180175781,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/800,TrustRoute-StrongestQueried,1,"def remove_all_spaces(s):
    return ''.join(s.split())

assert remove_all_spaces('python  program') == 'pythonprogram'",0.0009532499999999999,11.592966556549072,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/454,TrustRoute-StrongestQueried,1,"```python
def text_match_wordz(text):
    return 'z' in text

assert text_match_wordz(""pythonz."") == True
```",0.0005418,253.0016119480133,0,0,cand-gpt-4o-mini,stage2_strongest_queried,
mbpp,Mbpp/589,TrustRoute-StrongestQueried,1,"```python
def perfect_squares(a, b):
    return [i * i for i in range(int(a ** 0.5), int(b ** 0.5) + 1) if a <= i * i <= b]
```",0.0007426800000000001,90.65354013442993,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/119,TrustRoute-StrongestQueried,1,"def search(nums):
    lo, hi = 0, len(nums) - 1
    while lo < hi:
        mid = (lo + hi) // 2
        if mid % 2 == 1:
            mid -= 1
        if nums[mid] == nums[mid + 1]:
            lo = mid + 2
        else:
            hi = mid
    return nums[lo]

assert search([1,1,2,2,3]) == 3",0.0018828500000000001,23.51407265663147,0,0,cand-gpt-5-mini,stage2_strongest_queried,
mbpp,Mbpp/161,TrustRoute-StrongestQueried,1,"```python
def remove_elements(list1: list, list2: list) -> list:
    elements_to_remove = set(list2)
    return [item for item in list1 if item not in elements_to_remove]
```",0.00251435,9.670644760131836,0,0,cand-gemini-2.5-flash,stage2_strongest_queried,
mbpp,Mbpp/409,TrustRoute-StrongestQueried,1,"```python
def min_product_tuple(tuples_list):
    return min(a * b for a, b in tuples_list)
```",0.0004933800000000001,62.15864276885986,0,0,cand-deepseek-r1,stage2_strongest_queried,
mbpp,Mbpp/130,TrustRoute-StrongestQueried,1,"from collections import Counter

def max_occurrences(lst):
    if not lst: 
        return None
    return Counter(lst).most_common(1)[0][0]

assert max_occurrences([2,3,8,4,7,9,8,2,6,5,1,6,1,2,3,2,4,6,9,1,2])==2",0.0011488499999999999,11.778576850891113,0,0,cand-gpt-5-mini,stage2_strongest_queried,
