dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-144,TrustRoute-MaxConf,2,B,1.56e-05,1.1801724433898926,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-176,TrustRoute-MaxConf,2,A,1.53e-05,1.462836503982544,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-113,TrustRoute-MaxConf,2,A,1.59e-05,2.6178436279296875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-167,TrustRoute-MaxConf,2,A,1.605e-05,17.129244804382324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-774,TrustRoute-MaxConf,2,A,1.56e-05,1.594377040863037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-893,TrustRoute-MaxConf,2,B,1.545e-05,2.1684417724609375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-177,TrustRoute-MaxConf,2,B,1.545e-05,1.509037971496582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-955,TrustRoute-MaxConf,2,A,1.53e-05,1.667924165725708,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-189,TrustRoute-MaxConf,2,B,1.53e-05,1.1565914154052734,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-322,TrustRoute-MaxConf,2,B,1.6349999999999998e-05,1.4359228610992432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-386,TrustRoute-MaxConf,2,B,1.545e-05,1.8547089099884033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1059,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,1.5739634037017822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-218,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.8336799144744873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-589,TrustRoute-MaxConf,2,A,1.545e-05,1.6118102073669434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1024,TrustRoute-MaxConf,2,A,1.545e-05,4.957041501998901,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-50,TrustRoute-MaxConf,2,B,1.59e-05,1.2394554615020752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-257,TrustRoute-MaxConf,2,A,1.7099999999999996e-05,1.1829540729522705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1173,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,20.518246173858643,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-482,TrustRoute-MaxConf,2,A,1.6499999999999998e-05,1.575324535369873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-377,TrustRoute-MaxConf,2,A,1.545e-05,1.2079689502716064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1092,TrustRoute-MaxConf,2,A,1.7099999999999996e-05,1.4047482013702393,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-472,TrustRoute-MaxConf,2,B,1.6949999999999995e-05,1.4962286949157715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-993,TrustRoute-MaxConf,2,B,1.605e-05,1.3462936878204346,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-418,TrustRoute-MaxConf,2,A,1.605e-05,1.421189308166504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-830,TrustRoute-MaxConf,2,A,1.56e-05,1.5934538841247559,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-528,TrustRoute-MaxConf,2,A,1.53e-05,1.7586803436279297,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-448,TrustRoute-MaxConf,2,A,1.6799999999999995e-05,1.4784834384918213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-341,TrustRoute-MaxConf,2,A,1.59e-05,1.8135440349578857,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-641,TrustRoute-MaxConf,2,B,1.605e-05,1.5661115646362305,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-710,TrustRoute-MaxConf,2,B,1.7249999999999996e-05,1.5495805740356445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-784,TrustRoute-MaxConf,2,A,1.56e-05,2.3039140701293945,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1181,TrustRoute-MaxConf,2,B,1.6949999999999995e-05,4.41533088684082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-267,TrustRoute-MaxConf,2,A,1.7099999999999996e-05,1.545665979385376,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1020,TrustRoute-MaxConf,2,B,1.6799999999999995e-05,1.5745034217834473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-627,TrustRoute-MaxConf,2,B,1.56e-05,2.115601062774658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-457,TrustRoute-MaxConf,2,B,1.6499999999999998e-05,1.6260826587677002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-645,TrustRoute-MaxConf,2,A,1.53e-05,1.4604356288909912,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-38,TrustRoute-MaxConf,2,A,1.545e-05,2.301168441772461,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-207,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.8490779399871826,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-748,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.1003661155700684,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-718,TrustRoute-MaxConf,2,B,1.575e-05,1.7617111206054688,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-71,TrustRoute-MaxConf,2,A,1.6349999999999998e-05,2.013460159301758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1037,TrustRoute-MaxConf,2,B,1.56e-05,1.575186014175415,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1060,TrustRoute-MaxConf,2,B,1.6349999999999998e-05,1.6088066101074219,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1064,TrustRoute-MaxConf,2,B,1.4999999999999999e-05,1.32869553565979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-583,TrustRoute-MaxConf,2,A,1.56e-05,1.986175775527954,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-274,TrustRoute-MaxConf,2,A,1.53e-05,1.306703805923462,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-923,TrustRoute-MaxConf,2,B,1.6349999999999998e-05,1.4243733882904053,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1130,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.75370454788208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1075,TrustRoute-MaxConf,2,A,1.605e-05,1.7023601531982422,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-674,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.8067283630371094,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-588,TrustRoute-MaxConf,2,B,1.6949999999999995e-05,1.9944748878479004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-409,TrustRoute-MaxConf,2,B,1.59e-05,1.159454584121704,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1190,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,1.6238834857940674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-525,TrustRoute-MaxConf,2,A,1.575e-05,2.1761527061462402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-507,TrustRoute-MaxConf,2,B,1.53e-05,2.0372564792633057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1264,TrustRoute-MaxConf,2,B,1.6499999999999998e-05,2.0352401733398438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-568,TrustRoute-MaxConf,2,A,1.545e-05,1.1932971477508545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-756,TrustRoute-MaxConf,2,A,1.6349999999999998e-05,1.5988786220550537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-401,TrustRoute-MaxConf,2,B,1.6199999999999997e-05,1.9370405673980713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-889,TrustRoute-MaxConf,2,B,1.56e-05,1.226705551147461,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-104,TrustRoute-MaxConf,2,B,1.605e-05,1.5712802410125732,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-972,TrustRoute-MaxConf,2,B,1.6349999999999998e-05,10.495107650756836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-383,TrustRoute-MaxConf,2,A,1.6649999999999998e-05,1.6547842025756836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-368,TrustRoute-MaxConf,2,B,1.575e-05,1.1076033115386963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-395,TrustRoute-MaxConf,2,B,1.545e-05,1.74847412109375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-163,TrustRoute-MaxConf,2,B,1.575e-05,1.197223424911499,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-871,TrustRoute-MaxConf,2,A,1.545e-05,1.5183684825897217,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-86,TrustRoute-MaxConf,2,B,1.605e-05,1.6807706356048584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-518,TrustRoute-MaxConf,2,A,1.605e-05,1.5416259765625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-233,TrustRoute-MaxConf,2,A,1.56e-05,2.0995843410491943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-433,TrustRoute-MaxConf,2,A,1.59e-05,1.1331181526184082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-355,TrustRoute-MaxConf,2,A,1.4999999999999999e-05,1.1735525131225586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-610,TrustRoute-MaxConf,2,B,1.56e-05,1.848541021347046,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-345,TrustRoute-MaxConf,2,B,1.56e-05,1.4231996536254883,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-83,TrustRoute-MaxConf,2,A,1.6499999999999998e-05,1.1656403541564941,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-601,TrustRoute-MaxConf,2,B,1.575e-05,1.4754936695098877,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-127,TrustRoute-MaxConf,2,B,1.7399999999999996e-05,1.2210149765014648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-244,TrustRoute-MaxConf,2,B,1.545e-05,1.9057295322418213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1095,TrustRoute-MaxConf,2,A,1.7099999999999996e-05,1.1845157146453857,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-650,TrustRoute-MaxConf,2,A,1.7099999999999996e-05,1.859123706817627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-801,TrustRoute-MaxConf,2,A,1.605e-05,1.9809715747833252,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1191,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.2907862663269043,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-154,TrustRoute-MaxConf,2,A,1.6349999999999998e-05,1.085494041442871,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-62,TrustRoute-MaxConf,2,B,1.56e-05,1.132420301437378,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-148,TrustRoute-MaxConf,2,A,1.56e-05,1.3149709701538086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1179,TrustRoute-MaxConf,2,A,1.605e-05,1.6781749725341797,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-481,TrustRoute-MaxConf,2,B,1.56e-05,1.689225673675537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-82,TrustRoute-MaxConf,2,B,1.575e-05,1.6437320709228516,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-441,TrustRoute-MaxConf,2,A,1.56e-05,1.400890588760376,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1157,TrustRoute-MaxConf,2,B,1.6199999999999997e-05,1.3468782901763916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-556,TrustRoute-MaxConf,2,A,1.53e-05,1.646007776260376,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1038,TrustRoute-MaxConf,2,B,1.545e-05,1.2224953174591064,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-159,TrustRoute-MaxConf,2,B,1.53e-05,1.7423462867736816,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1220,TrustRoute-MaxConf,2,B,1.6649999999999998e-05,1.6774711608886719,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-94,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.2011089324951172,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-228,TrustRoute-MaxConf,2,A,1.4999999999999999e-05,1.9866104125976562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1085,TrustRoute-MaxConf,2,B,1.53e-05,1.5476057529449463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-440,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.4700641632080078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-34,TrustRoute-MaxConf,2,A,1.545e-05,1.6044836044311523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-78,TrustRoute-MaxConf,2,B,1.575e-05,2.1856865882873535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-836,TrustRoute-MaxConf,2,A,1.56e-05,1.3493385314941406,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-262,TrustRoute-MaxConf,2,B,1.545e-05,1.1864309310913086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1171,TrustRoute-MaxConf,2,A,1.575e-05,1.9033153057098389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-651,TrustRoute-MaxConf,2,A,1.56e-05,1.2158598899841309,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-781,TrustRoute-MaxConf,2,B,1.575e-05,1.5507032871246338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-280,TrustRoute-MaxConf,2,B,1.53e-05,2.6080307960510254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-483,TrustRoute-MaxConf,2,B,1.6499999999999998e-05,1.9485430717468262,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-37,TrustRoute-MaxConf,2,A,1.575e-05,1.7747817039489746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-353,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,1.758826494216919,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-835,TrustRoute-MaxConf,2,B,1.59e-05,1.96183180809021,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-777,TrustRoute-MaxConf,2,A,1.6799999999999995e-05,1.8217482566833496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-489,TrustRoute-MaxConf,2,B,1.575e-05,1.6747140884399414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-630,TrustRoute-MaxConf,2,B,1.53e-05,1.7574357986450195,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-385,TrustRoute-MaxConf,2,B,1.545e-05,1.9950177669525146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-723,TrustRoute-MaxConf,2,A,1.6349999999999998e-05,1.9171404838562012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-246,TrustRoute-MaxConf,2,A,1.53e-05,10.306657552719116,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-143,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,1.8309307098388672,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-101,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.1843855381011963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-126,TrustRoute-MaxConf,2,B,1.545e-05,1.307267189025879,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-887,TrustRoute-MaxConf,2,B,1.56e-05,1.939218521118164,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-411,TrustRoute-MaxConf,2,B,1.53e-05,1.6494126319885254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-654,TrustRoute-MaxConf,2,B,1.575e-05,1.9735727310180664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-42,TrustRoute-MaxConf,2,B,1.7249999999999996e-05,1.0801641941070557,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-841,TrustRoute-MaxConf,2,A,1.59e-05,1.9081754684448242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-423,TrustRoute-MaxConf,2,B,1.605e-05,2.060333013534546,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1214,TrustRoute-MaxConf,2,A,1.4999999999999999e-05,1.5718438625335693,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1215,TrustRoute-MaxConf,2,A,1.6649999999999998e-05,1.4425079822540283,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-646,TrustRoute-MaxConf,2,B,1.605e-05,1.8744544982910156,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-428,TrustRoute-MaxConf,2,A,1.545e-05,1.8817598819732666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-911,TrustRoute-MaxConf,2,B,1.53e-05,1.4843885898590088,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1223,TrustRoute-MaxConf,2,B,1.59e-05,1.0852503776550293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1145,TrustRoute-MaxConf,2,B,1.56e-05,1.464721441268921,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-954,TrustRoute-MaxConf,2,B,1.545e-05,1.9452831745147705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-771,TrustRoute-MaxConf,2,A,1.6499999999999998e-05,1.834636926651001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-708,TrustRoute-MaxConf,2,A,1.6799999999999995e-05,1.0549170970916748,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1135,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,9.255404710769653,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-327,TrustRoute-MaxConf,2,B,1.545e-05,1.2424068450927734,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-66,TrustRoute-MaxConf,2,B,1.53e-05,1.5813496112823486,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-787,TrustRoute-MaxConf,2,A,1.59e-05,1.901280164718628,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-85,TrustRoute-MaxConf,2,B,1.545e-05,2.2905635833740234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-644,TrustRoute-MaxConf,2,A,1.56e-05,1.5206975936889648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-532,TrustRoute-MaxConf,2,B,1.7249999999999996e-05,1.718576192855835,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-697,TrustRoute-MaxConf,2,A,1.545e-05,1.3678419589996338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-895,TrustRoute-MaxConf,2,B,1.6499999999999998e-05,1.783426284790039,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-824,TrustRoute-MaxConf,2,A,1.5149999999999999e-05,1.1760075092315674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-719,TrustRoute-MaxConf,2,B,1.6799999999999995e-05,1.3702781200408936,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-890,TrustRoute-MaxConf,2,B,1.6949999999999995e-05,1.184053897857666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-312,TrustRoute-MaxConf,2,B,1.53e-05,1.5795037746429443,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-19,TrustRoute-MaxConf,2,B,1.4999999999999999e-05,1.7384402751922607,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-157,TrustRoute-MaxConf,2,A,1.605e-05,2.4825193881988525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-848,TrustRoute-MaxConf,2,A,1.59e-05,1.3618659973144531,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1031,TrustRoute-MaxConf,2,A,1.56e-05,1.1319808959960938,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1170,TrustRoute-MaxConf,2,B,1.605e-05,2.3017327785491943,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-60,TrustRoute-MaxConf,2,B,1.5149999999999999e-05,1.6953859329223633,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-398,TrustRoute-MaxConf,2,B,1.56e-05,1.7282516956329346,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-967,TrustRoute-MaxConf,2,B,1.56e-05,1.057971715927124,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1142,TrustRoute-MaxConf,2,A,1.545e-05,1.3782153129577637,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1053,TrustRoute-MaxConf,2,B,1.6199999999999997e-05,1.284134864807129,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-838,TrustRoute-MaxConf,2,B,1.575e-05,1.1989634037017822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1257,TrustRoute-MaxConf,2,A,1.56e-05,1.717216968536377,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-181,TrustRoute-MaxConf,2,B,1.6499999999999998e-05,1.7246055603027344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1106,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.813533067703247,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-417,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.6416842937469482,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-937,TrustRoute-MaxConf,2,B,1.6649999999999998e-05,1.9425561428070068,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-746,TrustRoute-MaxConf,2,A,1.6649999999999998e-05,1.7401063442230225,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-248,TrustRoute-MaxConf,2,B,1.545e-05,2.036236047744751,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1185,TrustRoute-MaxConf,2,A,1.56e-05,1.2474994659423828,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-586,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,2.0098822116851807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-33,TrustRoute-MaxConf,2,A,1.6349999999999998e-05,1.1372058391571045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-994,TrustRoute-MaxConf,2,A,1.605e-05,1.685739278793335,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-363,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.525916576385498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-59,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.7861406803131104,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-394,TrustRoute-MaxConf,2,A,1.53e-05,1.7666046619415283,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1034,TrustRoute-MaxConf,2,A,1.6499999999999998e-05,1.4663939476013184,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-856,TrustRoute-MaxConf,2,B,1.56e-05,2.085538148880005,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1205,TrustRoute-MaxConf,2,B,1.6949999999999995e-05,1.8743271827697754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-354,TrustRoute-MaxConf,2,A,1.575e-05,1.4679672718048096,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-224,TrustRoute-MaxConf,2,B,1.605e-05,1.4614787101745605,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-242,TrustRoute-MaxConf,2,B,1.6649999999999998e-05,1.5156445503234863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1094,TrustRoute-MaxConf,2,A,1.6949999999999995e-05,1.1502454280853271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-170,TrustRoute-MaxConf,2,B,1.6649999999999998e-05,1.481297254562378,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-11,TrustRoute-MaxConf,2,B,1.53e-05,1.7921712398529053,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1210,TrustRoute-MaxConf,2,A,1.575e-05,1.8519997596740723,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-704,TrustRoute-MaxConf,2,A,1.53e-05,1.6485142707824707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1058,TrustRoute-MaxConf,2,A,1.605e-05,1.774461030960083,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-214,TrustRoute-MaxConf,2,A,1.6199999999999997e-05,1.1736950874328613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-304,TrustRoute-MaxConf,2,B,1.53e-05,1.357163429260254,0,0,cand-gpt-4o-mini,stage1_early_stop,
