dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-9379,TrustRoute-MaxConf,3,B,3.0149999999999998e-05,1.2906467914581299,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8212,TrustRoute-MaxConf,3,A,1.6949999999999995e-05,1.4503586292266846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8372,TrustRoute-MaxConf,3,C,2.3849999999999997e-05,1.5555434226989746,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4970,TrustRoute-MaxConf,3,A,1.8149999999999997e-05,3.221177816390991,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4733,TrustRoute-MaxConf,3,D,2.5349999999999996e-05,1.488192081451416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1961,TrustRoute-MaxConf,3,B,1.7849999999999997e-05,1.330195426940918,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6896,TrustRoute-MaxConf,3,A,2.085e-05,1.1208908557891846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13811,TrustRoute-MaxConf,3,B,2.0099999999999997e-05,1.24595046043396,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9525,TrustRoute-MaxConf,3,A,2.5049999999999996e-05,1.3090248107910156,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8992,TrustRoute-MaxConf,3,B,2.8799999999999995e-05,1.628493309020996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12286,TrustRoute-MaxConf,3,A,3.765e-05,1.1498632431030273,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2378,TrustRoute-MaxConf,3,C,1.9649999999999997e-05,1.7327187061309814,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7742,TrustRoute-MaxConf,3,C,1.875e-05,2.1431844234466553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4709,TrustRoute-MaxConf,3,D,1.9649999999999997e-05,1.255791425704956,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11654,TrustRoute-MaxConf,3,A,8.04e-05,1.3421900272369385,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8628,TrustRoute-MaxConf,3,B,2.7599999999999993e-05,1.0798020362854004,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8024,TrustRoute-MaxConf,3,A,2.0549999999999998e-05,1.3804547786712646,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2006,TrustRoute-MaxConf,3,B,1.9199999999999996e-05,1.2398498058319092,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8145,TrustRoute-MaxConf,3,B,1.9499999999999996e-05,1.3362782001495361,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10618,TrustRoute-MaxConf,3,B,2.9099999999999996e-05,1.714905023574829,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4440,TrustRoute-MaxConf,3,B,1.7249999999999996e-05,1.1876797676086426,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-244,TrustRoute-MaxConf,3,D,3.75e-05,2.141728401184082,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3410,TrustRoute-MaxConf,3,B,5.37e-05,1.6519548892974854,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13861,TrustRoute-MaxConf,3,D,2.0249999999999998e-05,1.6849541664123535,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3284,TrustRoute-MaxConf,3,D,6.09e-05,1.1749978065490723,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8960,TrustRoute-MaxConf,3,B,2.7149999999999996e-05,1.5134634971618652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13715,TrustRoute-MaxConf,3,D,2.145e-05,1.2301108837127686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7346,TrustRoute-MaxConf,3,C,2.16e-05,1.638200044631958,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7128,TrustRoute-MaxConf,3,D,1.9949999999999997e-05,4.469674825668335,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10141,TrustRoute-MaxConf,3,A,1.875e-05,1.2876927852630615,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13767,TrustRoute-MaxConf,3,B,1.9949999999999997e-05,1.6354572772979736,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3358,TrustRoute-MaxConf,3,B,8.340000000000001e-05,1.7000210285186768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13669,TrustRoute-MaxConf,3,B,1.9649999999999997e-05,2.240722417831421,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-428,TrustRoute-MaxConf,3,A,2.5349999999999996e-05,1.6663966178894043,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6944,TrustRoute-MaxConf,3,C,3.06e-05,1.5047259330749512,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13377,TrustRoute-MaxConf,3,A,5.1e-05,1.7382910251617432,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7672,TrustRoute-MaxConf,3,D,1.7249999999999996e-05,1.7792532444000244,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1379,TrustRoute-MaxConf,3,D,1.8299999999999998e-05,1.9775786399841309,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1841,TrustRoute-MaxConf,3,A,2.3699999999999997e-05,1.3148598670959473,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1484,TrustRoute-MaxConf,3,B,1.7549999999999996e-05,1.7993440628051758,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1058,TrustRoute-MaxConf,3,D,2.3399999999999996e-05,1.606480598449707,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5647,TrustRoute-MaxConf,3,D,2.8649999999999995e-05,1.5342485904693604,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7774,TrustRoute-MaxConf,3,B,1.6649999999999998e-05,1.488651990890503,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5457,TrustRoute-MaxConf,3,B,2.9099999999999996e-05,1.3021290302276611,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5739,TrustRoute-MaxConf,3,C,6.314999999999999e-05,1.2261097431182861,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8087,TrustRoute-MaxConf,3,D,2.2949999999999995e-05,1.8957486152648926,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12039,TrustRoute-MaxConf,3,D,4.335e-05,2.0148844718933105,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13335,TrustRoute-MaxConf,3,B,3.075e-05,1.751758337020874,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10932,TrustRoute-MaxConf,3,B,3.105e-05,1.3400354385375977,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7467,TrustRoute-MaxConf,3,B,1.8899999999999995e-05,1.9195516109466553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3668,TrustRoute-MaxConf,3,D,2.2649999999999995e-05,1.7049245834350586,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8999,TrustRoute-MaxConf,3,D,2.9099999999999996e-05,1.9421722888946533,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6282,TrustRoute-MaxConf,3,B,2.2499999999999995e-05,1.584667444229126,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2175,TrustRoute-MaxConf,3,C,2.115e-05,1.3917632102966309,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12165,TrustRoute-MaxConf,3,C,4.875e-05,1.1155345439910889,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5801,TrustRoute-MaxConf,3,D,5.3099999999999996e-05,1.975996971130371,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5109,TrustRoute-MaxConf,3,D,2.2649999999999995e-05,2.066725015640259,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5011,TrustRoute-MaxConf,3,D,2.5349999999999996e-05,1.6215853691101074,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11166,TrustRoute-MaxConf,3,D,4.065e-05,1.940323829650879,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5606,TrustRoute-MaxConf,3,B,2.145e-05,1.8488399982452393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11944,TrustRoute-MaxConf,3,A,4.1400000000000003e-05,1.5472497940063477,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11408,TrustRoute-MaxConf,3,D,5.519999999999999e-05,1.925053596496582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6817,TrustRoute-MaxConf,3,C,2.4899999999999995e-05,1.5078456401824951,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1918,TrustRoute-MaxConf,3,B,2.2349999999999994e-05,2.6179285049438477,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10143,TrustRoute-MaxConf,3,D,3.105e-05,2.165886878967285,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-460,TrustRoute-MaxConf,3,A,1.8899999999999995e-05,1.8687944412231445,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10528,TrustRoute-MaxConf,3,C,3.21e-05,2.0820627212524414,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8500,TrustRoute-MaxConf,3,C,2.0399999999999998e-05,1.6681718826293945,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3009,TrustRoute-MaxConf,3,A,2.6399999999999998e-05,1.9444291591644287,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14001,TrustRoute-MaxConf,3,C,1.7549999999999996e-05,1.6219770908355713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4164,TrustRoute-MaxConf,3,C,2.2499999999999995e-05,1.3648850917816162,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8927,TrustRoute-MaxConf,3,B,2.8949999999999996e-05,1.5972175598144531,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8112,TrustRoute-MaxConf,3,B,1.6649999999999998e-05,1.8990159034729004,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13529,TrustRoute-MaxConf,3,A,2.9099999999999996e-05,1.3252952098846436,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12307,TrustRoute-MaxConf,3,B,3.0149999999999998e-05,2.398771286010742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3128,TrustRoute-MaxConf,3,D,1.9199999999999996e-05,1.8163864612579346,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4226,TrustRoute-MaxConf,3,A,1.875e-05,1.213043212890625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3922,TrustRoute-MaxConf,3,D,2.2349999999999994e-05,1.159611463546753,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-397,TrustRoute-MaxConf,3,C,2.2349999999999994e-05,1.996917486190796,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4998,TrustRoute-MaxConf,3,B,3.15e-05,1.3486971855163574,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10185,TrustRoute-MaxConf,3,C,1.8899999999999995e-05,2.072993278503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10479,TrustRoute-MaxConf,3,A,1.9949999999999997e-05,1.615962028503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5991,TrustRoute-MaxConf,3,D,7.59e-05,2.003331422805786,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9899,TrustRoute-MaxConf,3,C,1.9049999999999995e-05,2.287320137023926,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5872,TrustRoute-MaxConf,3,A,4.305e-05,2.194416046142578,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1199,TrustRoute-MaxConf,3,D,1.9049999999999995e-05,1.5971529483795166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9330,TrustRoute-MaxConf,3,B,2.6999999999999996e-05,1.190476417541504,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9849,TrustRoute-MaxConf,3,B,4.05e-05,1.7024338245391846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13713,TrustRoute-MaxConf,3,C,1.9199999999999996e-05,3.283846139907837,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11848,TrustRoute-MaxConf,3,D,8.115e-05,1.2420713901519775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7425,TrustRoute-MaxConf,3,A,2.145e-05,1.5556440353393555,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9399,TrustRoute-MaxConf,3,D,2.8049999999999994e-05,1.3525006771087646,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13541,TrustRoute-MaxConf,3,A,2.175e-05,2.0235278606414795,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12726,TrustRoute-MaxConf,3,D,1.9199999999999996e-05,1.8730552196502686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2961,TrustRoute-MaxConf,3,A,2.3249999999999996e-05,1.3675718307495117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12123,TrustRoute-MaxConf,3,B,7.68e-05,1.8228390216827393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8484,TrustRoute-MaxConf,3,A,1.7699999999999997e-05,1.15370774269104,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3832,TrustRoute-MaxConf,3,A,2.8649999999999995e-05,1.943450927734375,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6278,TrustRoute-MaxConf,3,B,1.8299999999999998e-05,1.3882241249084473,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12963,TrustRoute-MaxConf,3,D,2.3099999999999996e-05,1.807352066040039,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6391,TrustRoute-MaxConf,3,D,1.7849999999999997e-05,1.1905791759490967,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6152,TrustRoute-MaxConf,3,B,1.9649999999999997e-05,1.8818199634552002,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12024,TrustRoute-MaxConf,3,C,5.399999999999999e-05,2.0839197635650635,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12343,TrustRoute-MaxConf,3,B,6.615e-05,2.08673095703125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2049,TrustRoute-MaxConf,3,C,2.2649999999999995e-05,1.574810266494751,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8074,TrustRoute-MaxConf,3,B,1.6949999999999995e-05,1.681614875793457,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13268,TrustRoute-MaxConf,3,D,3.0149999999999998e-05,1.6387226581573486,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11208,TrustRoute-MaxConf,3,A,5.13e-05,1.0978026390075684,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4983,TrustRoute-MaxConf,3,B,1.8299999999999998e-05,1.7267475128173828,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4598,TrustRoute-MaxConf,3,D,1.6799999999999995e-05,1.3127374649047852,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3715,TrustRoute-MaxConf,3,C,2.2949999999999995e-05,1.4059507846832275,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3562,TrustRoute-MaxConf,3,D,1.9949999999999997e-05,1.4981932640075684,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6915,TrustRoute-MaxConf,3,C,2.4149999999999997e-05,2.388307809829712,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3459,TrustRoute-MaxConf,3,A,1.6799999999999995e-05,1.6144979000091553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-906,TrustRoute-MaxConf,3,C,2.6549999999999998e-05,1.7520673274993896,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9176,TrustRoute-MaxConf,3,B,2.5949999999999997e-05,1.3311526775360107,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2251,TrustRoute-MaxConf,3,B,2.6999999999999996e-05,1.8282270431518555,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13963,TrustRoute-MaxConf,3,D,1.9499999999999996e-05,1.0833301544189453,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13281,TrustRoute-MaxConf,3,C,2.7899999999999994e-05,1.4142520427703857,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10583,TrustRoute-MaxConf,3,B,2.3699999999999997e-05,1.575570821762085,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13243,TrustRoute-MaxConf,3,D,1.9199999999999996e-05,1.727970838546753,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6978,TrustRoute-MaxConf,3,D,1.8599999999999998e-05,2.281851291656494,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7243,TrustRoute-MaxConf,3,D,2.175e-05,1.763458251953125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-798,TrustRoute-MaxConf,3,B,2.8499999999999995e-05,1.821589469909668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9410,TrustRoute-MaxConf,3,A,2.5649999999999997e-05,1.9219932556152344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13023,TrustRoute-MaxConf,3,D,1.8299999999999998e-05,2.046539068222046,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8521,TrustRoute-MaxConf,3,A,2.7449999999999996e-05,1.949434518814087,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12893,TrustRoute-MaxConf,3,C,2.4149999999999997e-05,1.9121220111846924,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5926,TrustRoute-MaxConf,3,A,6.63e-05,1.9107179641723633,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9664,TrustRoute-MaxConf,3,C,1.7849999999999997e-05,1.3643360137939453,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11064,TrustRoute-MaxConf,3,A,4.7249999999999997e-05,2.587223768234253,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3,TrustRoute-MaxConf,3,C,2.3099999999999996e-05,1.4718196392059326,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6378,TrustRoute-MaxConf,3,D,1.7699999999999997e-05,1.6537330150604248,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6013,TrustRoute-MaxConf,3,C,5.399999999999999e-05,2.491900682449341,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10255,TrustRoute-MaxConf,3,B,2.3699999999999997e-05,1.1560699939727783,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11463,TrustRoute-MaxConf,3,C,5.535e-05,2.106351613998413,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11537,TrustRoute-MaxConf,3,B,3.7199999999999996e-05,1.8033246994018555,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-830,TrustRoute-MaxConf,3,D,2.4599999999999998e-05,1.2830286026000977,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3514,TrustRoute-MaxConf,3,B,1.7699999999999997e-05,1.633190393447876,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6758,TrustRoute-MaxConf,3,D,2.5349999999999996e-05,3.184474229812622,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-666,TrustRoute-MaxConf,3,C,1.8899999999999995e-05,1.4165349006652832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4104,TrustRoute-MaxConf,3,C,2.115e-05,1.7179858684539795,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9073,TrustRoute-MaxConf,3,B,2.6999999999999996e-05,1.4087214469909668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12891,TrustRoute-MaxConf,3,D,2.3399999999999996e-05,1.4939351081848145,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6763,TrustRoute-MaxConf,3,B,2.9999999999999997e-05,1.3774356842041016,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2874,TrustRoute-MaxConf,3,D,3.165e-05,1.7672560214996338,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6159,TrustRoute-MaxConf,3,B,1.7249999999999996e-05,1.435615062713623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1240,TrustRoute-MaxConf,3,A,2.5349999999999996e-05,2.0016186237335205,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12660,TrustRoute-MaxConf,3,B,3.18e-05,1.9331188201904297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10207,TrustRoute-MaxConf,3,B,2.1e-05,1.5530195236206055,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11400,TrustRoute-MaxConf,3,C,8.22e-05,1.26613187789917,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-865,TrustRoute-MaxConf,3,A,3.06e-05,1.2592172622680664,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3099,TrustRoute-MaxConf,3,B,1.6349999999999998e-05,1.523000955581665,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12925,TrustRoute-MaxConf,3,C,2.0249999999999998e-05,1.3358755111694336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6087,TrustRoute-MaxConf,3,A,3.435e-05,2.3223416805267334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5806,TrustRoute-MaxConf,3,A,7.379999999999999e-05,3.3908607959747314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1794,TrustRoute-MaxConf,3,A,1.7699999999999997e-05,1.6207523345947266,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13110,TrustRoute-MaxConf,3,B,1.875e-05,1.75404691696167,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4620,TrustRoute-MaxConf,3,B,2.175e-05,1.2674460411071777,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3339,TrustRoute-MaxConf,3,A,7.8e-05,1.2903878688812256,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6063,TrustRoute-MaxConf,3,A,7.905e-05,1.4782829284667969,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8520,TrustRoute-MaxConf,3,C,2.8799999999999995e-05,1.868654489517212,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8080,TrustRoute-MaxConf,3,A,1.8449999999999998e-05,1.502779245376587,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5997,TrustRoute-MaxConf,3,C,3.93e-05,1.1379618644714355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12219,TrustRoute-MaxConf,3,D,3.99e-05,1.2192332744598389,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12654,TrustRoute-MaxConf,3,C,1.9199999999999996e-05,1.182204246520996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6069,TrustRoute-MaxConf,3,C,5.8049999999999995e-05,1.4573085308074951,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8865,TrustRoute-MaxConf,3,B,2.8349999999999995e-05,1.4412875175476074,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9660,TrustRoute-MaxConf,3,A,2.7449999999999996e-05,2.5955793857574463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5430,TrustRoute-MaxConf,3,B,3.165e-05,1.5495309829711914,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6832,TrustRoute-MaxConf,3,C,2.9849999999999997e-05,2.5975122451782227,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8359,TrustRoute-MaxConf,3,B,1.6949999999999995e-05,2.839693069458008,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3440,TrustRoute-MaxConf,3,B,6.104999999999999e-05,1.6500039100646973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10006,TrustRoute-MaxConf,3,C,1.9349999999999996e-05,2.4988913536071777,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5524,TrustRoute-MaxConf,3,A,3.09e-05,3.239466905593872,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9209,TrustRoute-MaxConf,3,B,2.8349999999999995e-05,1.9435515403747559,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3092,TrustRoute-MaxConf,3,C,1.9049999999999995e-05,1.6509733200073242,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8811,TrustRoute-MaxConf,3,B,2.8049999999999994e-05,14.943968296051025,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-565,TrustRoute-MaxConf,3,B,1.7549999999999996e-05,1.9643046855926514,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6799,TrustRoute-MaxConf,3,D,2.175e-05,1.638582706451416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-181,TrustRoute-MaxConf,3,B,2.085e-05,4.229924440383911,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6145,TrustRoute-MaxConf,3,C,1.9649999999999997e-05,1.205155372619629,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10950,TrustRoute-MaxConf,3,B,8.999999999999999e-05,1.1512694358825684,0,0,cand-gpt-4o-mini,stage1_early_stop,
