dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-5619,TrustRoute-MaxConf,2,A,0.00498143,23.390708923339844,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-4026,TrustRoute-MaxConf,2,C,0.00558795,33.178027629852295,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-6161,TrustRoute-MaxConf,2,C,0.00340528,29.287726163864136,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-5402,TrustRoute-MaxConf,2,B,0.00248813,24.54880714416504,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-9962,TrustRoute-MaxConf,2,C,0.00208713,18.015421628952026,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-6195,TrustRoute-MaxConf,2,D,0.00216673,14.62537693977356,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-640,TrustRoute-MaxConf,2,A,0.0009186299999999999,10.432764053344727,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3747,TrustRoute-MaxConf,2,B,0.00530685,21.58905267715454,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3700,TrustRoute-MaxConf,2,D,0.0030541,15.629485845565796,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-3902,TrustRoute-MaxConf,2,C,0.00176933,19.39482879638672,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-4802,TrustRoute-MaxConf,2,A,0.0016738300000000003,14.629278182983398,0,0,cand-gemini-2.5-flash,stage2_max_conf,
hellaswag,hellaswag-6259,TrustRoute-MaxConf,2,B,0.00217555,11.32256531715393,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9430,TrustRoute-MaxConf,2,A,0.0023483500000000004,13.278774976730347,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1345,TrustRoute-MaxConf,2,D,0.00396625,17.909305810928345,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-10026,TrustRoute-MaxConf,2,D,0.00221595,11.537704229354858,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-19,TrustRoute-MaxConf,2,B,0.00269885,13.529561758041382,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5347,TrustRoute-MaxConf,2,B,0.00119993,48.86457109451294,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1493,TrustRoute-MaxConf,2,D,0.00182795,12.924265146255493,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7243,TrustRoute-MaxConf,2,B,0.00295215,15.850615739822388,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7084,TrustRoute-MaxConf,2,D,0.0025539499999999997,12.9515860080719,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1947,TrustRoute-MaxConf,2,D,0.00107375,7.023789405822754,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6973,TrustRoute-MaxConf,2,D,0.00358245,14.743568420410156,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-94,TrustRoute-MaxConf,2,D,0.00262195,13.005017042160034,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7236,TrustRoute-MaxConf,2,A,0.0027682500000000003,16.026264190673828,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4098,TrustRoute-MaxConf,2,A,0.00164495,19.181668996810913,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3779,TrustRoute-MaxConf,2,A,0.0017209499999999997,18.700007677078247,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3379,TrustRoute-MaxConf,2,D,0.0012826500000000002,13.361302852630615,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2542,TrustRoute-MaxConf,2,C,0.0008479500000000001,10.679823398590088,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9590,TrustRoute-MaxConf,2,D,0.0012837500000000002,14.434866905212402,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9261,TrustRoute-MaxConf,2,A,0.0017733499999999997,13.17763876914978,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2743,TrustRoute-MaxConf,2,B,0.0016130500000000002,15.66415524482727,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2081,TrustRoute-MaxConf,2,B,0.00103915,18.672677278518677,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3933,TrustRoute-MaxConf,2,C,0.0014715499999999999,15.457408428192139,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3860,TrustRoute-MaxConf,2,C,0.0010573800000000001,16.47307586669922,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4427,TrustRoute-MaxConf,2,B,0.0007951300000000001,17.174192905426025,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-2470,TrustRoute-MaxConf,2,A,0.0006725800000000001,20.000258445739746,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-758,TrustRoute-MaxConf,2,D,0.00042133000000000003,38.24978995323181,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-469,TrustRoute-MaxConf,2,C,0.00107938,10.751771688461304,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9273,TrustRoute-MaxConf,2,B,0.00181908,18.82429003715515,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7620,TrustRoute-MaxConf,2,B,0.0012581299999999999,15.062045812606812,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7602,TrustRoute-MaxConf,2,B,0.0014037799999999999,16.479236125946045,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6114,TrustRoute-MaxConf,2,C,0.00145928,23.190529108047485,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-3600,TrustRoute-MaxConf,2,A,0.00296703,36.80501651763916,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-527,TrustRoute-MaxConf,2,C,0.0011650800000000002,18.714905738830566,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7838,TrustRoute-MaxConf,2,B,0.0029950000000000003,18.966018199920654,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-8536,TrustRoute-MaxConf,2,D,0.00804055,29.76484489440918,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-428,TrustRoute-MaxConf,2,B,0.0017821500000000001,10.62085509300232,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6880,TrustRoute-MaxConf,2,C,0.00209425,13.436486721038818,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5597,TrustRoute-MaxConf,2,C,0.0019978500000000002,12.431740283966064,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1310,TrustRoute-MaxConf,2,C,0.0015481499999999999,11.222526550292969,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6200,TrustRoute-MaxConf,2,B,0.00416385,18.464335441589355,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9847,TrustRoute-MaxConf,2,A,0.00320275,14.696609020233154,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4308,TrustRoute-MaxConf,2,A,0.00226955,10.954941749572754,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4321,TrustRoute-MaxConf,2,B,0.0028340500000000003,21.466883182525635,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-3677,TrustRoute-MaxConf,2,C,0.0015993499999999998,13.023577690124512,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-3716,TrustRoute-MaxConf,2,A,0.00295655,13.405704021453857,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1417,TrustRoute-MaxConf,2,C,0.00120635,9.22362208366394,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6093,TrustRoute-MaxConf,2,C,0.00222135,12.497633457183838,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-668,TrustRoute-MaxConf,2,C,0.0020426000000000003,16.686538696289062,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5142,TrustRoute-MaxConf,2,B,0.0025693499999999998,15.07979440689087,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5429,TrustRoute-MaxConf,2,B,0.00287835,20.59988021850586,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7826,TrustRoute-MaxConf,2,D,0.00388915,31.0274498462677,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5181,TrustRoute-MaxConf,2,B,0.0029374500000000003,18.401296615600586,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-7549,TrustRoute-MaxConf,2,C,0.0031962500000000003,26.404066801071167,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5516,TrustRoute-MaxConf,2,D,0.0021893499999999996,15.177223682403564,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-585,TrustRoute-MaxConf,2,C,0.00127555,14.576501846313477,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-8003,TrustRoute-MaxConf,2,A,0.0029467,21.633490324020386,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-6039,TrustRoute-MaxConf,2,A,0.00262105,16.724628686904907,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-192,TrustRoute-MaxConf,2,D,0.0036000999999999997,24.479859828948975,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4300,TrustRoute-MaxConf,2,A,0.0028048500000000002,13.002296209335327,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-915,TrustRoute-MaxConf,2,B,0.00128795,8.322502136230469,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-8039,TrustRoute-MaxConf,2,C,0.0023605500000000003,11.169583082199097,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9805,TrustRoute-MaxConf,2,B,0.00221535,10.065780878067017,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-2987,TrustRoute-MaxConf,2,C,0.00804875,21.130103826522827,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-276,TrustRoute-MaxConf,2,A,0.00161635,8.13541054725647,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4665,TrustRoute-MaxConf,2,D,0.0032038500000000003,15.495065450668335,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-5846,TrustRoute-MaxConf,2,D,0.0033514499999999997,19.876813888549805,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4927,TrustRoute-MaxConf,2,A,0.00242225,11.634525299072266,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9407,TrustRoute-MaxConf,2,C,0.0031087500000000004,15.586693286895752,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-235,TrustRoute-MaxConf,2,A,0.00160905,12.238378763198853,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-4260,TrustRoute-MaxConf,2,D,0.00162905,11.90706181526184,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-1360,TrustRoute-MaxConf,2,C,0.0010081500000000002,6.803192377090454,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-343,TrustRoute-MaxConf,2,D,0.004294050000000001,18.76459550857544,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1740,TrustRoute-MaxConf,2,B,0.00263955,15.862635850906372,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9607,TrustRoute-MaxConf,2,B,0.00281865,13.768484115600586,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-8064,TrustRoute-MaxConf,2,A,0.00192085,12.225385189056396,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-9258,TrustRoute-MaxConf,2,B,0.00359075,15.730473041534424,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-2396,TrustRoute-MaxConf,2,D,0.00197845,11.363203048706055,0,0,cand-gpt-5-mini,stage2_max_conf,
hellaswag,hellaswag-2830,TrustRoute-MaxConf,2,C,0.0010455500000000001,16.45397162437439,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-116,TrustRoute-MaxConf,2,B,0.00161515,13.122105598449707,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9848,TrustRoute-MaxConf,2,C,0.00121075,10.42434573173523,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4432,TrustRoute-MaxConf,2,A,0.00294575,19.10502004623413,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5578,TrustRoute-MaxConf,2,A,0.00369365,16.088860034942627,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1613,TrustRoute-MaxConf,2,A,0.0010498,10.684041261672974,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-526,TrustRoute-MaxConf,2,A,0.0014578500000000001,14.309268951416016,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6286,TrustRoute-MaxConf,2,A,0.002481,16.55756187438965,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9647,TrustRoute-MaxConf,2,A,0.00073408,15.117769956588745,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7603,TrustRoute-MaxConf,2,A,0.00067228,10.957922458648682,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6143,TrustRoute-MaxConf,2,C,0.00096363,18.140955448150635,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3813,TrustRoute-MaxConf,2,C,0.00073293,12.877547025680542,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2961,TrustRoute-MaxConf,2,D,0.0008486500000000001,9.995568037033081,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9284,TrustRoute-MaxConf,2,A,0.00143315,16.947124481201172,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-735,TrustRoute-MaxConf,2,C,0.0010716500000000002,12.54083251953125,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5828,TrustRoute-MaxConf,2,A,0.00128115,19.22836470603943,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9475,TrustRoute-MaxConf,2,B,0.0018769499999999998,14.719046592712402,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5130,TrustRoute-MaxConf,2,B,0.00139625,12.887627363204956,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8696,TrustRoute-MaxConf,2,B,0.00169275,15.500497341156006,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8560,TrustRoute-MaxConf,2,C,0.00124195,12.271055221557617,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4220,TrustRoute-MaxConf,2,A,0.00191135,20.001286268234253,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8733,TrustRoute-MaxConf,2,D,0.00134545,11.358367681503296,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9941,TrustRoute-MaxConf,2,A,0.00125825,11.929163455963135,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1677,TrustRoute-MaxConf,2,C,0.00070465,11.913928031921387,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-809,TrustRoute-MaxConf,2,C,0.00048235,8.212821245193481,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-37,TrustRoute-MaxConf,2,C,0.0005974499999999999,11.500728130340576,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4434,TrustRoute-MaxConf,2,C,0.00117915,11.709984540939331,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1570,TrustRoute-MaxConf,2,B,0.0008521500000000001,12.163079023361206,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-124,TrustRoute-MaxConf,2,D,0.0014932500000000002,19.413649559020996,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9598,TrustRoute-MaxConf,2,D,0.0029648499999999998,20.2409987449646,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5756,TrustRoute-MaxConf,2,A,0.0015252500000000001,15.027297258377075,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2294,TrustRoute-MaxConf,2,C,0.00132675,16.570492029190063,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5702,TrustRoute-MaxConf,2,B,0.00226545,18.69004249572754,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8328,TrustRoute-MaxConf,2,A,0.0021372500000000003,15.787676572799683,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6750,TrustRoute-MaxConf,2,A,0.0027223,18.704944372177124,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6662,TrustRoute-MaxConf,2,B,0.00144085,10.683096647262573,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7797,TrustRoute-MaxConf,2,A,0.00150215,21.102263927459717,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8383,TrustRoute-MaxConf,2,C,0.0012347500000000002,12.565799236297607,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6364,TrustRoute-MaxConf,2,A,0.0022762499999999996,20.240951776504517,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4974,TrustRoute-MaxConf,2,A,0.00074843,15.032707452774048,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7452,TrustRoute-MaxConf,2,A,0.00126705,13.065120458602905,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-63,TrustRoute-MaxConf,2,B,0.0006454500000000001,10.99394702911377,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8615,TrustRoute-MaxConf,2,B,0.00167365,19.524752140045166,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2474,TrustRoute-MaxConf,2,B,0.00069025,11.975000619888306,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4169,TrustRoute-MaxConf,2,A,0.00175165,18.91748023033142,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-32,TrustRoute-MaxConf,2,D,0.0011781500000000002,14.549784421920776,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9919,TrustRoute-MaxConf,2,A,0.00227445,12.554219722747803,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9155,TrustRoute-MaxConf,2,A,0.00245775,20.100999116897583,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6546,TrustRoute-MaxConf,2,B,0.0020336,11.722077369689941,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-260,TrustRoute-MaxConf,2,A,0.0014317000000000002,16.73880624771118,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1175,TrustRoute-MaxConf,2,C,0.00194655,12.616593360900879,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9697,TrustRoute-MaxConf,2,B,0.00183035,11.02326774597168,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-448,TrustRoute-MaxConf,2,A,0.00086955,11.90199065208435,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6508,TrustRoute-MaxConf,2,A,0.0028842000000000004,19.597690105438232,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8594,TrustRoute-MaxConf,2,A,0.0038530000000000005,18.0313081741333,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-959,TrustRoute-MaxConf,2,C,0.0018675,12.016765356063843,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-1309,TrustRoute-MaxConf,2,A,0.0021237499999999998,11.975202560424805,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8192,TrustRoute-MaxConf,2,B,0.0022138,13.37643814086914,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4163,TrustRoute-MaxConf,2,C,0.0022174,14.259870767593384,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-704,TrustRoute-MaxConf,2,A,0.00050973,42.17930722236633,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-877,TrustRoute-MaxConf,2,D,0.0006608500000000002,9.381895303726196,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3162,TrustRoute-MaxConf,2,D,0.00168955,12.514925003051758,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5710,TrustRoute-MaxConf,2,A,0.00156615,16.53509521484375,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7443,TrustRoute-MaxConf,2,B,0.00153925,14.831050872802734,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6313,TrustRoute-MaxConf,2,B,0.0024889,14.648630142211914,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2667,TrustRoute-MaxConf,2,A,0.0018441,12.468069791793823,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5137,TrustRoute-MaxConf,2,A,0.00616885,17.693223476409912,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3316,TrustRoute-MaxConf,2,C,0.0018649500000000002,11.99460768699646,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8954,TrustRoute-MaxConf,2,A,0.00226575,17.111692190170288,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6439,TrustRoute-MaxConf,2,C,0.00225345,21.304394960403442,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4256,TrustRoute-MaxConf,2,A,0.00292605,20.43757152557373,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7920,TrustRoute-MaxConf,2,C,0.00223205,13.846694231033325,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7072,TrustRoute-MaxConf,2,A,0.0040250500000000005,18.218096256256104,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7860,TrustRoute-MaxConf,2,B,0.0035475000000000003,14.259219884872437,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-457,TrustRoute-MaxConf,2,D,0.0028602,11.24548888206482,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-899,TrustRoute-MaxConf,2,B,0.0021942000000000003,11.736332893371582,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8125,TrustRoute-MaxConf,2,A,0.0048733000000000005,19.716028690338135,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2122,TrustRoute-MaxConf,2,D,0.00118395,12.467000484466553,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3129,TrustRoute-MaxConf,2,D,0.0040495,13.328017711639404,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-389,TrustRoute-MaxConf,2,B,0.0010745,10.15900182723999,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-4317,TrustRoute-MaxConf,2,A,0.0024538,13.651761770248413,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-6111,TrustRoute-MaxConf,2,A,0.0025504,22.591708660125732,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3008,TrustRoute-MaxConf,2,C,0.00130365,11.04327940940857,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8440,TrustRoute-MaxConf,2,A,0.018282800000000002,43.0705292224884,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-8969,TrustRoute-MaxConf,2,D,0.0021166500000000003,18.903403282165527,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-5094,TrustRoute-MaxConf,2,D,0.0010230500000000002,9.35274600982666,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7306,TrustRoute-MaxConf,2,C,0.00164655,14.359191656112671,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-3536,TrustRoute-MaxConf,2,C,0.00148115,13.704022645950317,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7641,TrustRoute-MaxConf,2,A,0.00156535,14.060561656951904,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-2362,TrustRoute-MaxConf,2,B,0.00095185,11.57366943359375,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-7297,TrustRoute-MaxConf,2,A,0.0014778500000000002,19.5179603099823,0,0,cand-gpt-4o-mini,stage2_max_conf,
hellaswag,hellaswag-9551,TrustRoute-MaxConf,2,A,0.00172355,20.06365942955017,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-913,TrustRoute-MaxConf,2,A,0.00096375,16.015772819519043,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-4362,TrustRoute-MaxConf,2,A,0.00120695,16.708718061447144,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-9533,TrustRoute-MaxConf,2,B,0.0010405500000000001,20.169056177139282,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6394,TrustRoute-MaxConf,2,A,0.00141325,22.284865617752075,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6264,TrustRoute-MaxConf,2,D,0.0010513500000000002,15.411011457443237,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-6422,TrustRoute-MaxConf,2,C,0.00223165,32.94375681877136,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1590,TrustRoute-MaxConf,2,A,0.00104685,21.10454750061035,0,0,cand-grok-3-mini,stage2_max_conf,
hellaswag,hellaswag-1723,TrustRoute-MaxConf,2,A,0.0007633500000000001,14.310353994369507,0,0,cand-grok-3-mini,stage2_max_conf,
