dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-5457,TrustRoute-MaxConf,2,D,0.000597,17.15492558479309,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5739,TrustRoute-MaxConf,2,C,0.00038920000000000003,8.389169692993164,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8087,TrustRoute-MaxConf,2,D,0.0002587,7.283005952835083,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12039,TrustRoute-MaxConf,2,D,0.00038389999999999995,10.35077166557312,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13335,TrustRoute-MaxConf,2,C,0.0003488,9.78503680229187,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10932,TrustRoute-MaxConf,2,B,0.00040889999999999996,9.95899224281311,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7467,TrustRoute-MaxConf,2,B,0.0002083,5.770330429077148,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3668,TrustRoute-MaxConf,2,D,0.0002766,7.712149620056152,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8999,TrustRoute-MaxConf,2,D,0.0002765,7.348684549331665,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6282,TrustRoute-MaxConf,2,B,0.0002802,7.230321884155273,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2175,TrustRoute-MaxConf,2,C,0.0002616,6.9163806438446045,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12165,TrustRoute-MaxConf,2,C,0.0004215,10.233899354934692,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5801,TrustRoute-MaxConf,2,D,0.00033600000000000004,8.187724113464355,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5109,TrustRoute-MaxConf,2,D,0.0002162,7.2496724128723145,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5011,TrustRoute-MaxConf,2,D,0.0002727,8.026087999343872,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11166,TrustRoute-MaxConf,2,A,0.0004627,12.154453754425049,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5606,TrustRoute-MaxConf,2,B,0.0002279,7.1031174659729,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11944,TrustRoute-MaxConf,2,B,0.0003993,9.727248430252075,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11408,TrustRoute-MaxConf,2,D,0.0004153,9.469562768936157,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6817,TrustRoute-MaxConf,2,C,0.0002243,6.225420236587524,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1918,TrustRoute-MaxConf,2,B,0.00030810000000000006,9.11056637763977,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10143,TrustRoute-MaxConf,2,C,0.0005358,13.19270634651184,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-460,TrustRoute-MaxConf,2,C,0.00033790000000000003,9.142868280410767,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10528,TrustRoute-MaxConf,2,C,0.0002722,7.780034780502319,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8500,TrustRoute-MaxConf,2,C,0.0003844,12.938823938369751,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3009,TrustRoute-MaxConf,2,A,0.00037650000000000004,10.554262399673462,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-14001,TrustRoute-MaxConf,2,C. Marduk,0.00020150000000000002,6.050302505493164,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4164,TrustRoute-MaxConf,2,C,0.00025529999999999997,6.881003141403198,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8927,TrustRoute-MaxConf,2,A,0.00043359999999999997,13.366111516952515,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8112,TrustRoute-MaxConf,2,B,0.0002545,7.422996997833252,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13529,TrustRoute-MaxConf,2,B,0.00021129999999999999,5.546776056289673,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12307,TrustRoute-MaxConf,2,D,0.0006992000000000001,17.086453914642334,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3128,TrustRoute-MaxConf,2,B,0.0003688,11.200353145599365,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4226,TrustRoute-MaxConf,2,B,0.0004213,13.76672649383545,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3922,TrustRoute-MaxConf,2,D,0.00033249999999999995,9.134045839309692,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-397,TrustRoute-MaxConf,2,C,0.00018879999999999998,6.260505676269531,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4998,TrustRoute-MaxConf,2,B,0.0002943,8.078301429748535,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10185,TrustRoute-MaxConf,2,B,0.0007287999999999999,20.827603816986084,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10479,TrustRoute-MaxConf,2,A,0.0002492,8.375911712646484,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5991,TrustRoute-MaxConf,2,D,0.00042809999999999994,8.56933856010437,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9899,TrustRoute-MaxConf,2,C,0.0001995,6.329746961593628,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5872,TrustRoute-MaxConf,2,A,0.0004362,10.809406042098999,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1199,TrustRoute-MaxConf,2,C,0.0002839,9.72186803817749,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9330,TrustRoute-MaxConf,2,C,0.00034899999999999997,9.563549280166626,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9849,TrustRoute-MaxConf,2,B,0.00031999999999999997,9.32428503036499,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13713,TrustRoute-MaxConf,2,D,0.0002611,7.808319330215454,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11848,TrustRoute-MaxConf,2,D,0.00040720000000000003,9.424328327178955,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7425,TrustRoute-MaxConf,2,A,0.00022239999999999998,6.501569509506226,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9399,TrustRoute-MaxConf,2,D,0.0003699,11.406693935394287,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13541,TrustRoute-MaxConf,2,A. Acculturation,0.0002499,6.53835654258728,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12726,TrustRoute-MaxConf,2,D,0.00023480000000000002,7.818866491317749,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2961,TrustRoute-MaxConf,2,A. codominance,0.0002136,7.603555679321289,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12123,TrustRoute-MaxConf,2,B,0.0004565,9.910192012786865,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8484,TrustRoute-MaxConf,2,A,0.00020649999999999998,5.4885478019714355,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3832,TrustRoute-MaxConf,2,A,0.00026609999999999996,7.101576328277588,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6278,TrustRoute-MaxConf,2,B,0.0001903,4.944056749343872,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12963,TrustRoute-MaxConf,2,D,0.00027759999999999997,8.270360231399536,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6391,TrustRoute-MaxConf,2,D,0.0003188,9.645522117614746,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6152,TrustRoute-MaxConf,2,B,0.0002343,6.194998264312744,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12024,TrustRoute-MaxConf,2,C,0.000333,9.162456274032593,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12343,TrustRoute-MaxConf,2,B,0.0003366,7.339864015579224,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2049,TrustRoute-MaxConf,2,B,0.0003296,9.000687599182129,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8074,TrustRoute-MaxConf,2,B,0.0002542,7.642476558685303,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13268,TrustRoute-MaxConf,2,D,0.000393,10.850805521011353,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11208,TrustRoute-MaxConf,2,D,0.0009346000000000001,22.70064878463745,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4983,TrustRoute-MaxConf,2,B,0.00020040000000000002,6.944842576980591,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4598,TrustRoute-MaxConf,2,D,0.0001619,4.604532718658447,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3715,TrustRoute-MaxConf,2,C,0.00018539999999999998,5.5697550773620605,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3562,TrustRoute-MaxConf,2,D,0.0002587,8.509827852249146,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6915,TrustRoute-MaxConf,2,A,0.0002283,5.9884138107299805,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3459,TrustRoute-MaxConf,2,A,0.0002051,6.062480688095093,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-906,TrustRoute-MaxConf,2,A,0.0005108000000000001,14.97829008102417,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9176,TrustRoute-MaxConf,2,C,0.0002592,8.433552503585815,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2251,TrustRoute-MaxConf,2,D,0.0002033,5.6327691078186035,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13963,TrustRoute-MaxConf,2,D,0.0002357,6.179394006729126,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13281,TrustRoute-MaxConf,2,C,0.0003106,9.624609470367432,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10583,TrustRoute-MaxConf,2,D,0.00026869999999999997,7.672728776931763,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13243,TrustRoute-MaxConf,2,D,0.0003725,9.663917779922485,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6978,TrustRoute-MaxConf,2,D,0.0002572,6.952203035354614,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7243,TrustRoute-MaxConf,2,D,0.0002916,8.606001615524292,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-798,TrustRoute-MaxConf,2,B,0.0002648,6.229944705963135,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9410,TrustRoute-MaxConf,2,A,0.0002544,6.498972654342651,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13023,TrustRoute-MaxConf,2,B,0.0002291,6.972046852111816,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8521,TrustRoute-MaxConf,2,A,0.00037870000000000004,9.199306964874268,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12893,TrustRoute-MaxConf,2,C,0.000338,11.25974154472351,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5926,TrustRoute-MaxConf,2,A,0.0003981,8.388872623443604,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9664,TrustRoute-MaxConf,2,C,0.00027459999999999995,7.524887561798096,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11064,TrustRoute-MaxConf,2,A,0.0004454,12.743832349777222,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3,TrustRoute-MaxConf,2,D,0.0004425,10.989886999130249,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6378,TrustRoute-MaxConf,2,D,0.0002517,6.818105697631836,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6013,TrustRoute-MaxConf,2,D,0.00045769999999999996,10.232489109039307,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10255,TrustRoute-MaxConf,2,D,0.0002445,7.71132755279541,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11463,TrustRoute-MaxConf,2,C,0.00038799999999999994,8.084509134292603,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11537,TrustRoute-MaxConf,2,B,0.0003696,8.557616472244263,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-830,TrustRoute-MaxConf,2,D,0.00041830000000000003,10.534578084945679,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3514,TrustRoute-MaxConf,2,B,0.0002544,7.40271258354187,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6758,TrustRoute-MaxConf,2,D,0.0002527,8.02966833114624,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-666,TrustRoute-MaxConf,2,C.,0.0003503,9.342252731323242,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4104,TrustRoute-MaxConf,2,C,0.0008131,26.171292543411255,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9073,TrustRoute-MaxConf,2,B,0.0003413,8.859649658203125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12891,TrustRoute-MaxConf,2,D,0.0002938,9.867424726486206,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6763,TrustRoute-MaxConf,2,B,0.0002307,6.15298318862915,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2874,TrustRoute-MaxConf,2,A,0.0002587,11.125179767608643,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6159,TrustRoute-MaxConf,2,B,0.00035150000000000003,12.175885200500488,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1240,TrustRoute-MaxConf,2,C,0.00043680000000000005,14.924057245254517,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12660,TrustRoute-MaxConf,2,B,0.0003355,9.050921440124512,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10207,TrustRoute-MaxConf,2,B,0.0002854,7.764498949050903,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11400,TrustRoute-MaxConf,2,D,0.0006036,15.942389488220215,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-865,TrustRoute-MaxConf,2,A,0.0002821,8.033408641815186,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3099,TrustRoute-MaxConf,2,C,0.00025350000000000004,6.888285160064697,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12925,TrustRoute-MaxConf,2,C,0.0002473,6.651777982711792,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6087,TrustRoute-MaxConf,2,A,0.0003701,10.730639457702637,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5806,TrustRoute-MaxConf,2,A,0.0003741,8.875183582305908,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1794,TrustRoute-MaxConf,2,C,0.0002447,6.746028423309326,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13110,TrustRoute-MaxConf,2,B,0.00025079999999999997,8.39326786994934,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4620,TrustRoute-MaxConf,2,B,0.00023530000000000003,6.303807497024536,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3339,TrustRoute-MaxConf,2,A,0.0004506,8.83675217628479,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6063,TrustRoute-MaxConf,2,D,0.00043289999999999995,11.5727858543396,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8520,TrustRoute-MaxConf,2,C,0.0003114,7.52991509437561,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8080,TrustRoute-MaxConf,2,A,0.0004359,10.925847053527832,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5997,TrustRoute-MaxConf,2,C,0.00043499999999999995,9.924400806427002,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12219,TrustRoute-MaxConf,2,D,0.0003218,7.4081621170043945,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12654,TrustRoute-MaxConf,2,C,0.0002649,7.277533054351807,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6069,TrustRoute-MaxConf,2,C,0.00045410000000000003,9.196422576904297,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8865,TrustRoute-MaxConf,2,C,0.000274,6.189429759979248,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9660,TrustRoute-MaxConf,2,A,0.00027600000000000004,6.750706434249878,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5430,TrustRoute-MaxConf,2,A,0.0003105,6.88352632522583,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6832,TrustRoute-MaxConf,2,C,0.0002174,4.972691535949707,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8359,TrustRoute-MaxConf,2,B,0.0002049,5.069327354431152,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3440,TrustRoute-MaxConf,2,B,0.00040869999999999996,8.058045864105225,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10006,TrustRoute-MaxConf,2,C,0.0002522,6.12623405456543,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5524,TrustRoute-MaxConf,2,A,0.0007706,17.604020833969116,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9209,TrustRoute-MaxConf,2,C,0.0002835,6.452512502670288,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3092,TrustRoute-MaxConf,2,C,0.00021710000000000002,5.247111082077026,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8811,TrustRoute-MaxConf,2,A,0.0007587,17.670595169067383,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-565,TrustRoute-MaxConf,2,B,0.0002565,6.599041223526001,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6799,TrustRoute-MaxConf,2,B,0.0003397,8.937803983688354,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-181,TrustRoute-MaxConf,2,B,0.0002965,8.244518518447876,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6145,TrustRoute-MaxConf,2,C,0.000362,10.282899141311646,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10950,TrustRoute-MaxConf,2,B,0.0005598000000000001,13.578556537628174,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10206,TrustRoute-MaxConf,2,D,0.0002796,8.11344289779663,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5251,TrustRoute-MaxConf,2,D,0.0005342,15.069782018661499,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4792,TrustRoute-MaxConf,2,C,0.0004033,11.015273094177246,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10624,TrustRoute-MaxConf,2,A,0.000393,9.46617078781128,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13008,TrustRoute-MaxConf,2,D,0.00038310000000000004,10.433266401290894,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5426,TrustRoute-MaxConf,2,D,0.00023210000000000003,6.445435285568237,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11046,TrustRoute-MaxConf,2,C,0.0004266,10.134729385375977,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-658,TrustRoute-MaxConf,2,C,0.0002513,7.292847394943237,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7382,TrustRoute-MaxConf,2,A,0.00031150000000000004,8.428650856018066,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11184,TrustRoute-MaxConf,2,A,0.00040510000000000003,9.372131109237671,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9646,TrustRoute-MaxConf,2,C,0.0003938,10.755516767501831,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4955,TrustRoute-MaxConf,2,B,0.0002754,8.995144605636597,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7329,TrustRoute-MaxConf,2,A,0.0002428,7.045952796936035,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1006,TrustRoute-MaxConf,2,D,0.0004421,12.24653959274292,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7980,TrustRoute-MaxConf,2,B,0.00019580000000000002,5.70858907699585,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12997,TrustRoute-MaxConf,2,A,0.00031140000000000003,8.360251426696777,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8168,TrustRoute-MaxConf,2,C,0.0002519,6.630446434020996,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3550,TrustRoute-MaxConf,2,D,0.0002311,6.549681901931763,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4551,TrustRoute-MaxConf,2,B,0.0002165,5.955243110656738,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7733,TrustRoute-MaxConf,2,B,0.0001874,5.042913198471069,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7594,TrustRoute-MaxConf,2,B,0.00019930000000000002,5.639577627182007,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3352,TrustRoute-MaxConf,2,D,0.0004198,7.4319748878479,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-1763,TrustRoute-MaxConf,2,A,0.00019769999999999998,4.971061706542969,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9704,TrustRoute-MaxConf,2,B,0.0003228,8.011621236801147,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13256,TrustRoute-MaxConf,2,D,0.0003565,8.075732231140137,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5330,TrustRoute-MaxConf,2,C,0.0006642000000000001,16.51374888420105,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13740,TrustRoute-MaxConf,2,B,0.0005597,13.726351976394653,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10708,TrustRoute-MaxConf,2,C,0.0004845,11.198133945465088,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-83,TrustRoute-MaxConf,2,C,0.00037099999999999996,9.31841254234314,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10457,TrustRoute-MaxConf,2,B,0.0002822,7.043381452560425,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-457,TrustRoute-MaxConf,2,C,0.0004582,11.811197519302368,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9881,TrustRoute-MaxConf,2,C,0.00020360000000000002,5.222585916519165,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12842,TrustRoute-MaxConf,2,B,0.0002127,5.898484230041504,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13334,TrustRoute-MaxConf,2,B,0.00039099999999999996,8.427218675613403,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12815,TrustRoute-MaxConf,2,D,0.0007484,18.238515377044678,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4387,TrustRoute-MaxConf,2,A,0.0002354,6.2013702392578125,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-9799,TrustRoute-MaxConf,2,C,0.0002056,6.620273113250732,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5268,TrustRoute-MaxConf,2,B,0.00023960000000000002,7.755305051803589,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3784,TrustRoute-MaxConf,2,C,0.000273,7.123747110366821,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-978,TrustRoute-MaxConf,2,A,0.0003717,10.13634991645813,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-7090,TrustRoute-MaxConf,2,B,0.000234,6.334379434585571,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8677,TrustRoute-MaxConf,2,D,0.0002692,6.790746212005615,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12821,TrustRoute-MaxConf,2,D,0.0002687,7.018580198287964,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3035,TrustRoute-MaxConf,2,D,0.00022449999999999998,5.933176517486572,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4180,TrustRoute-MaxConf,2,D,0.00027140000000000004,7.518864393234253,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3364,TrustRoute-MaxConf,2,D,0.0002209,5.080462694168091,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6619,TrustRoute-MaxConf,2,A,0.0002619,6.318487167358398,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-4070,TrustRoute-MaxConf,2,A,0.0002804,6.89336633682251,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-11899,TrustRoute-MaxConf,2,C,0.00047040000000000005,11.301056146621704,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13368,TrustRoute-MaxConf,2,D,0.0002853,7.8328492641448975,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-13968,TrustRoute-MaxConf,2,C,0.0004223,11.592629194259644,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-5406,TrustRoute-MaxConf,2,C,0.0002408,12.321775197982788,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-10620,TrustRoute-MaxConf,2,C,0.0003405,8.261574745178223,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-2097,TrustRoute-MaxConf,2,A,0.0003101,8.497951030731201,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-8905,TrustRoute-MaxConf,2,C,0.0002989,8.1344313621521,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-3979,TrustRoute-MaxConf,2,D,0.0002739,7.2943947315216064,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-12608,TrustRoute-MaxConf,2,B,0.0004798,13.01084303855896,0,0,cand-grok-3-mini,stage1_early_stop,
mmlu,mmlu-6231,TrustRoute-MaxConf,2,A,0.000249,6.750658988952637,0,0,cand-grok-3-mini,stage1_early_stop,
