dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-371,TrustRoute-StrongestFallback,1,A,1.545e-05,1.0852572917938232,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-849,TrustRoute-StrongestFallback,1,B,1.605e-05,3.141200065612793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-825,TrustRoute-StrongestFallback,1,A,1.7549999999999996e-05,1.694300651550293,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-380,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.5418884754180908,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-814,TrustRoute-StrongestFallback,1,B,1.53e-05,1.9535858631134033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1050,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,2.0363621711730957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-906,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.844313383102417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-672,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,2.145901918411255,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-999,TrustRoute-StrongestFallback,1,A,1.605e-05,1.5159175395965576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-35,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,2.1018097400665283,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-277,TrustRoute-StrongestFallback,1,A,1.575e-05,1.774388313293457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-98,TrustRoute-StrongestFallback,1,B,1.545e-05,1.0954203605651855,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1183,TrustRoute-StrongestFallback,1,B,1.605e-05,1.2310404777526855,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1084,TrustRoute-StrongestFallback,1,B,1.575e-05,2.433465003967285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-240,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.9861664772033691,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1156,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.3746633529663086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-484,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.9862697124481201,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-478,TrustRoute-StrongestFallback,1,A,1.59e-05,1.3946154117584229,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-260,TrustRoute-StrongestFallback,1,A,1.545e-05,2.0449886322021484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-541,TrustRoute-StrongestFallback,1,A,1.53e-05,1.396498680114746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-183,TrustRoute-StrongestFallback,1,B,1.575e-05,1.329406499862671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1121,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.1278464794158936,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-144,TrustRoute-StrongestFallback,1,B,1.56e-05,1.9139251708984375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-176,TrustRoute-StrongestFallback,1,A,1.53e-05,1.6706457138061523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-113,TrustRoute-StrongestFallback,1,A,1.59e-05,2.295382261276245,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-167,TrustRoute-StrongestFallback,1,A,1.605e-05,1.9458837509155273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-774,TrustRoute-StrongestFallback,1,A,1.56e-05,2.302676200866699,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-893,TrustRoute-StrongestFallback,1,B,1.545e-05,1.9984462261199951,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-177,TrustRoute-StrongestFallback,1,B,1.545e-05,1.527717113494873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-955,TrustRoute-StrongestFallback,1,A,1.53e-05,1.737877368927002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-189,TrustRoute-StrongestFallback,1,B,1.53e-05,1.184678554534912,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-322,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.7504584789276123,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-386,TrustRoute-StrongestFallback,1,B,1.545e-05,1.8617115020751953,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1059,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.1785857677459717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-218,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,3.594297170639038,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-589,TrustRoute-StrongestFallback,1,A,1.545e-05,1.648899793624878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1024,TrustRoute-StrongestFallback,1,A,1.545e-05,1.7163546085357666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-50,TrustRoute-StrongestFallback,1,B,1.59e-05,1.8520135879516602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-257,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.4537267684936523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1173,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.6091856956481934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-482,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.400099515914917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-377,TrustRoute-StrongestFallback,1,A,1.545e-05,1.503798246383667,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1092,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.2003812789916992,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-472,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.5532152652740479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-993,TrustRoute-StrongestFallback,1,B,1.605e-05,2.2946953773498535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-418,TrustRoute-StrongestFallback,1,A,1.605e-05,1.893876314163208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-830,TrustRoute-StrongestFallback,1,A,1.56e-05,1.3957602977752686,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-528,TrustRoute-StrongestFallback,1,A,1.53e-05,1.6157915592193604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-448,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,1.6845312118530273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-341,TrustRoute-StrongestFallback,1,A,1.59e-05,1.649522066116333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-641,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7729480266571045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-710,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.6683707237243652,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-784,TrustRoute-StrongestFallback,1,A,1.56e-05,1.0538663864135742,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1181,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.509986162185669,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-267,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,2.3814239501953125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1020,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.3813927173614502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-627,TrustRoute-StrongestFallback,1,B,1.56e-05,1.8470287322998047,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-457,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.1664202213287354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-645,TrustRoute-StrongestFallback,1,A,1.53e-05,1.3124098777770996,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-38,TrustRoute-StrongestFallback,1,A,1.545e-05,1.5789921283721924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-207,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.975390911102295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-748,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.1409993171691895,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-718,TrustRoute-StrongestFallback,1,B,1.575e-05,2.018970251083374,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-71,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.6437249183654785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1037,TrustRoute-StrongestFallback,1,B,1.56e-05,2.291574239730835,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1060,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,2.1978554725646973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1064,TrustRoute-StrongestFallback,1,B,1.4999999999999999e-05,1.860550880432129,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-583,TrustRoute-StrongestFallback,1,A,1.56e-05,1.568833351135254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-274,TrustRoute-StrongestFallback,1,A,1.53e-05,2.4046807289123535,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-923,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.8392105102539062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1130,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,2.105762481689453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1075,TrustRoute-StrongestFallback,1,A,1.605e-05,1.9651315212249756,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-674,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.318960189819336,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-588,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.4203994274139404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-409,TrustRoute-StrongestFallback,1,B,1.59e-05,2.025430202484131,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1190,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.3254525661468506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-525,TrustRoute-StrongestFallback,1,A,1.575e-05,3.396965980529785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-507,TrustRoute-StrongestFallback,1,A,1.53e-05,1.4639136791229248,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1264,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.3137521743774414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-568,TrustRoute-StrongestFallback,1,A,1.545e-05,1.6945202350616455,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-756,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.485644817352295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-401,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.9604573249816895,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-889,TrustRoute-StrongestFallback,1,B,1.56e-05,2.009783983230591,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-104,TrustRoute-StrongestFallback,1,B,1.605e-05,1.1604857444763184,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-972,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,2.292921781539917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-383,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.13187575340271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-368,TrustRoute-StrongestFallback,1,B,1.575e-05,1.1986169815063477,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-395,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6157357692718506,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-163,TrustRoute-StrongestFallback,1,B,1.575e-05,1.114206314086914,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-871,TrustRoute-StrongestFallback,1,A,1.545e-05,1.7449901103973389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-86,TrustRoute-StrongestFallback,1,B,1.605e-05,1.499701738357544,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-518,TrustRoute-StrongestFallback,1,A,1.605e-05,1.8954172134399414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-233,TrustRoute-StrongestFallback,1,A,1.56e-05,1.7990789413452148,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-433,TrustRoute-StrongestFallback,1,A,1.59e-05,1.766634225845337,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-355,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.1449964046478271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-610,TrustRoute-StrongestFallback,1,A,1.56e-05,1.4952669143676758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-345,TrustRoute-StrongestFallback,1,B,1.56e-05,3.7149767875671387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-83,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.2013742923736572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-601,TrustRoute-StrongestFallback,1,B,1.575e-05,1.7818150520324707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-127,TrustRoute-StrongestFallback,1,B,1.7399999999999996e-05,2.309553384780884,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-244,TrustRoute-StrongestFallback,1,B,1.545e-05,1.9315948486328125,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1095,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.7386436462402344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-650,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.2793872356414795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-801,TrustRoute-StrongestFallback,1,A,1.605e-05,1.834524154663086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1191,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.7663261890411377,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-154,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.1920955181121826,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-62,TrustRoute-StrongestFallback,1,B,1.56e-05,2.310178518295288,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-148,TrustRoute-StrongestFallback,1,A,1.56e-05,1.882476806640625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1179,TrustRoute-StrongestFallback,1,A,1.605e-05,1.4510588645935059,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-481,TrustRoute-StrongestFallback,1,B,1.56e-05,1.6741867065429688,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-82,TrustRoute-StrongestFallback,1,B,1.575e-05,2.2046964168548584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-441,TrustRoute-StrongestFallback,1,A,1.56e-05,1.3722286224365234,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1157,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.13983154296875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-556,TrustRoute-StrongestFallback,1,A,1.53e-05,1.1902518272399902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1038,TrustRoute-StrongestFallback,1,B,1.545e-05,1.2322542667388916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-159,TrustRoute-StrongestFallback,1,B,1.53e-05,1.675560474395752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1220,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.2296204566955566,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-94,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.8730370998382568,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-228,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.2439348697662354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1085,TrustRoute-StrongestFallback,1,B,1.53e-05,1.990886926651001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-440,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.6200578212738037,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-34,TrustRoute-StrongestFallback,1,A,1.545e-05,2.960266590118408,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-78,TrustRoute-StrongestFallback,1,B,1.575e-05,2.029447078704834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-836,TrustRoute-StrongestFallback,1,A,1.56e-05,1.1539363861083984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-262,TrustRoute-StrongestFallback,1,B,1.545e-05,2.275442361831665,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1171,TrustRoute-StrongestFallback,1,A,1.575e-05,1.6289145946502686,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-651,TrustRoute-StrongestFallback,1,A,1.56e-05,1.731257677078247,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-781,TrustRoute-StrongestFallback,1,B,1.575e-05,1.4161417484283447,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-280,TrustRoute-StrongestFallback,1,B,1.53e-05,1.9200191497802734,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-483,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.8040752410888672,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-37,TrustRoute-StrongestFallback,1,A,1.575e-05,1.7223484516143799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-353,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.6731822490692139,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-835,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1090238094329834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-777,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,1.350045919418335,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-489,TrustRoute-StrongestFallback,1,B,1.575e-05,2.7257494926452637,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-630,TrustRoute-StrongestFallback,1,B,1.53e-05,1.1171045303344727,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-385,TrustRoute-StrongestFallback,1,B,1.545e-05,2.296471118927002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-723,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.9565002918243408,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-246,TrustRoute-StrongestFallback,1,A,1.53e-05,1.431748628616333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-143,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.014699935913086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-101,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,2.124972343444824,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-126,TrustRoute-StrongestFallback,1,B,1.545e-05,2.3882181644439697,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-887,TrustRoute-StrongestFallback,1,B,1.56e-05,1.4921941757202148,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-411,TrustRoute-StrongestFallback,1,B,1.53e-05,1.6566109657287598,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-654,TrustRoute-StrongestFallback,1,B,1.575e-05,1.6677546501159668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-42,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.9517931938171387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-841,TrustRoute-StrongestFallback,1,A,1.59e-05,2.6739962100982666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-423,TrustRoute-StrongestFallback,1,B,1.605e-05,1.5663087368011475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1214,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.8290815353393555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1215,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.03847599029541,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-646,TrustRoute-StrongestFallback,1,B,1.605e-05,1.5044143199920654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-428,TrustRoute-StrongestFallback,1,A,1.545e-05,1.490004539489746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-911,TrustRoute-StrongestFallback,1,B,1.53e-05,1.761742353439331,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1223,TrustRoute-StrongestFallback,1,B,1.59e-05,2.738769769668579,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1145,TrustRoute-StrongestFallback,1,B,1.56e-05,1.078385353088379,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-954,TrustRoute-StrongestFallback,1,B,1.545e-05,1.8574368953704834,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-771,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.8249866962432861,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-708,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,2.0474627017974854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1135,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.1334645748138428,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-327,TrustRoute-StrongestFallback,1,B,1.545e-05,1.1136384010314941,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-66,TrustRoute-StrongestFallback,1,B,1.53e-05,1.275273323059082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-787,TrustRoute-StrongestFallback,1,A,1.59e-05,1.2763614654541016,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-85,TrustRoute-StrongestFallback,1,B,1.545e-05,1.4308311939239502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-644,TrustRoute-StrongestFallback,1,A,1.56e-05,1.4818716049194336,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-532,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.1936373710632324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-697,TrustRoute-StrongestFallback,1,A,1.545e-05,2.058084726333618,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-895,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.1446599960327148,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-824,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.095262289047241,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-719,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.4704504013061523,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-890,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.6700639724731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-312,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5258450508117676,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-19,TrustRoute-StrongestFallback,1,B,1.4999999999999999e-05,1.4329354763031006,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-157,TrustRoute-StrongestFallback,1,A,1.605e-05,1.5558435916900635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-848,TrustRoute-StrongestFallback,1,A,1.59e-05,1.970003366470337,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1031,TrustRoute-StrongestFallback,1,A,1.56e-05,5.46708345413208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1170,TrustRoute-StrongestFallback,1,B,1.605e-05,2.63516902923584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-60,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.9454586505889893,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-398,TrustRoute-StrongestFallback,1,B,1.56e-05,2.2536942958831787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-967,TrustRoute-StrongestFallback,1,B,1.56e-05,2.2664780616760254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1142,TrustRoute-StrongestFallback,1,A,1.545e-05,1.2034811973571777,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1053,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.5439846515655518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-838,TrustRoute-StrongestFallback,1,B,1.575e-05,1.6475262641906738,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1257,TrustRoute-StrongestFallback,1,A,1.56e-05,1.7270927429199219,0,0,cand-gpt-4o-mini,stage1_early_stop,
