dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-8990,TrustRoute-StrongestFallback,1,C,0.0004740000000000001,7.254338502883911,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7113,TrustRoute-StrongestFallback,1,C,0.00112575,11.570271015167236,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7906,TrustRoute-StrongestFallback,1,D,0.00048350000000000004,8.777970552444458,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-918,TrustRoute-StrongestFallback,1,C,0.0009635000000000001,10.487873554229736,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-292,TrustRoute-StrongestFallback,1,B,0.0004482500000000001,5.540576457977295,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6574,TrustRoute-StrongestFallback,1,B,0.0007397500000000001,6.32544207572937,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9974,TrustRoute-StrongestFallback,1,C,0.00073475,7.955218076705933,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4091,TrustRoute-StrongestFallback,1,C,0.000995,10.097603797912598,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2272,TrustRoute-StrongestFallback,1,B,0.0007015000000000001,6.047413349151611,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6749,TrustRoute-StrongestFallback,1,C,0.0008680000000000001,7.777629375457764,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4814,TrustRoute-StrongestFallback,1,C,0.00112425,11.002486228942871,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3884,TrustRoute-StrongestFallback,1,D,0.00086325,7.663483381271362,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9286,TrustRoute-StrongestFallback,1,A,0.00048075000000000006,5.013382434844971,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1651,TrustRoute-StrongestFallback,1,C,0.000835,9.803786039352417,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8730,TrustRoute-StrongestFallback,1,A,0.0007375000000000001,7.98868727684021,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3066,TrustRoute-StrongestFallback,1,C,0.00044275000000000006,7.011633396148682,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5795,TrustRoute-StrongestFallback,1,C,0.000994,9.808329820632935,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-813,TrustRoute-StrongestFallback,1,B,0.0011015,11.53093957901001,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6152,TrustRoute-StrongestFallback,1,D,0.0008725,7.536902189254761,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8736,TrustRoute-StrongestFallback,1,A,0.0032204999999999994,23.99807858467102,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-7710,TrustRoute-StrongestFallback,1,B,0.00086525,13.955601692199707,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8515,TrustRoute-StrongestFallback,1,B,0.0007260000000000001,9.257286787033081,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3594,TrustRoute-StrongestFallback,1,C,0.00060625,6.17815375328064,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3907,TrustRoute-StrongestFallback,1,A,0.0007422500000000001,7.95522403717041,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9833,TrustRoute-StrongestFallback,1,C,0.00087175,9.515559673309326,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5504,TrustRoute-StrongestFallback,1,D,0.00110975,9.19555926322937,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3713,TrustRoute-StrongestFallback,1,C,0.0011225,9.988969564437866,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3061,TrustRoute-StrongestFallback,1,C,0.0005785,6.731348276138306,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5951,TrustRoute-StrongestFallback,1,A,0.000741,9.790154933929443,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3693,TrustRoute-StrongestFallback,1,D,0.0009897500000000002,14.591121673583984,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2929,TrustRoute-StrongestFallback,1,C,0.0008222500000000001,8.025090456008911,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8116,TrustRoute-StrongestFallback,1,B,0.0012647499999999998,9.98839521408081,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7453,TrustRoute-StrongestFallback,1,B,0.00086,8.309090852737427,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9920,TrustRoute-StrongestFallback,1,B,0.00112375,10.264665603637695,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6555,TrustRoute-StrongestFallback,1,A,0.0006107500000000001,7.001538038253784,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6166,TrustRoute-StrongestFallback,1,C,0.0007305,7.027601480484009,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9391,TrustRoute-StrongestFallback,1,C,0.00098175,7.679564952850342,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-148,TrustRoute-StrongestFallback,1,A,0.00031375,3.9624557495117188,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2179,TrustRoute-StrongestFallback,1,A,0.00031150000000000004,4.18644905090332,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6300,TrustRoute-StrongestFallback,1,C,0.00175375,12.721684694290161,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1062,TrustRoute-StrongestFallback,1,C,0.00018224999999999998,7.22271990776062,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9118,TrustRoute-StrongestFallback,1,D,0.00021799999999999999,3.389183282852173,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3264,TrustRoute-StrongestFallback,1,C,0.00086675,8.80173921585083,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9810,TrustRoute-StrongestFallback,1,B,0.00085675,6.960078239440918,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9151,TrustRoute-StrongestFallback,1,C,0.0008712500000000001,8.819698333740234,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6363,TrustRoute-StrongestFallback,1,B,0.0008645,9.903688192367554,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6414,TrustRoute-StrongestFallback,1,C,0.00086975,9.013473510742188,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2581,TrustRoute-StrongestFallback,1,B,0.00032275,6.410121440887451,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1457,TrustRoute-StrongestFallback,1,C,0.0007040000000000001,7.4657158851623535,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2487,TrustRoute-StrongestFallback,1,B,0.000186,4.0458083152771,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7741,TrustRoute-StrongestFallback,1,B,0.0007440000000000001,8.17115592956543,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-411,TrustRoute-StrongestFallback,1,C,0.0004450000000000001,5.211951017379761,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-471,TrustRoute-StrongestFallback,1,B,0.0003285,4.640740871429443,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3767,TrustRoute-StrongestFallback,1,B,0.000994,8.510183811187744,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7644,TrustRoute-StrongestFallback,1,D,0.0013825,11.835426330566406,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4320,TrustRoute-StrongestFallback,1,B,0.0008745000000000001,9.326384782791138,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8152,TrustRoute-StrongestFallback,1,B,0.0013815,9.60424280166626,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1741,TrustRoute-StrongestFallback,1,A,0.0007035,6.9518115520477295,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4162,TrustRoute-StrongestFallback,1,C,0.0011040000000000002,10.625853061676025,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6768,TrustRoute-StrongestFallback,1,A,0.00099025,7.495751857757568,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6780,TrustRoute-StrongestFallback,1,A,0.0012454999999999999,9.12432599067688,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3418,TrustRoute-StrongestFallback,1,D,0.00086375,7.954639196395874,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4125,TrustRoute-StrongestFallback,1,B,0.0009905,7.729651689529419,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9392,TrustRoute-StrongestFallback,1,A,0.0018992500000000001,15.948187112808228,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4251,TrustRoute-StrongestFallback,1,B,0.001123,12.307204961776733,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2326,TrustRoute-StrongestFallback,1,C,0.00044275000000000006,9.220579147338867,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3445,TrustRoute-StrongestFallback,1,C,0.0004817500000000001,7.980978965759277,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-10006,TrustRoute-StrongestFallback,1,D,0.001114,13.161814212799072,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1733,TrustRoute-StrongestFallback,1,B,0.00071,7.1218788623809814,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9308,TrustRoute-StrongestFallback,1,C,0.00112425,14.537091732025146,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1504,TrustRoute-StrongestFallback,1,A,0.0009567500000000001,8.488997459411621,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7315,TrustRoute-StrongestFallback,1,C,0.00086425,11.264522790908813,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3227,TrustRoute-StrongestFallback,1,C,0.0015955000000000001,17.59618353843689,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1508,TrustRoute-StrongestFallback,1,C,0.0007015000000000001,6.515679359436035,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5824,TrustRoute-StrongestFallback,1,B,0.00086425,8.648290395736694,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4109,TrustRoute-StrongestFallback,1,D,0.0031522499999999997,22.099749088287354,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-615,TrustRoute-StrongestFallback,1,A,0.00044775000000000007,4.953678607940674,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3158,TrustRoute-StrongestFallback,1,B,0.00031725000000000004,3.7376651763916016,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6146,TrustRoute-StrongestFallback,1,D,0.00112275,11.55911898612976,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3506,TrustRoute-StrongestFallback,1,B,0.0011202500000000002,8.975728511810303,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-198,TrustRoute-StrongestFallback,1,A,0.00044600000000000005,5.992505311965942,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6258,TrustRoute-StrongestFallback,1,D,0.00086425,9.925564050674438,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1659,TrustRoute-StrongestFallback,1,B,0.0007105000000000001,7.271570682525635,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-212,TrustRoute-StrongestFallback,1,A,0.00070675,6.054774045944214,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6419,TrustRoute-StrongestFallback,1,D,0.00073225,8.275890827178955,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3306,TrustRoute-StrongestFallback,1,D,0.000728,7.7427146434783936,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-680,TrustRoute-StrongestFallback,1,A,0.0009720000000000001,11.04607343673706,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9597,TrustRoute-StrongestFallback,1,B,0.001118,10.266245365142822,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-509,TrustRoute-StrongestFallback,1,A,0.00031275000000000004,4.807646036148071,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5141,TrustRoute-StrongestFallback,1,B,0.0004747500000000001,5.552673101425171,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9945,TrustRoute-StrongestFallback,1,D,0.000877,8.178397417068481,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8960,TrustRoute-StrongestFallback,1,C,0.00112075,12.825488805770874,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5548,TrustRoute-StrongestFallback,1,C,0.00086975,6.643492698669434,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4548,TrustRoute-StrongestFallback,1,A,0.0006027500000000001,5.922654867172241,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3687,TrustRoute-StrongestFallback,1,D,0.0007310000000000001,9.071799039840698,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3400,TrustRoute-StrongestFallback,1,B,0.00085125,6.731598377227783,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-557,TrustRoute-StrongestFallback,1,C,0.0006945,6.002175807952881,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-983,TrustRoute-StrongestFallback,1,B,0.00043975000000000004,6.108958005905151,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9458,TrustRoute-StrongestFallback,1,D,0.00087075,9.160239696502686,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8269,TrustRoute-StrongestFallback,1,C,0.0010072500000000001,10.405699491500854,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5619,TrustRoute-StrongestFallback,1,A,0.00073125,7.994272470474243,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4026,TrustRoute-StrongestFallback,1,C,0.00111475,9.293463706970215,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6161,TrustRoute-StrongestFallback,1,C,0.0008712500000000001,6.788929224014282,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5402,TrustRoute-StrongestFallback,1,B,0.00099075,8.495084762573242,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9962,TrustRoute-StrongestFallback,1,C,0.0007315,8.270928621292114,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6195,TrustRoute-StrongestFallback,1,D,0.00086975,8.283507347106934,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-640,TrustRoute-StrongestFallback,1,A,0.0005662500000000001,4.649580001831055,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3747,TrustRoute-StrongestFallback,1,B,0.0007457500000000001,6.551783084869385,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3700,TrustRoute-StrongestFallback,1,C,0.001636,16.104864358901978,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3902,TrustRoute-StrongestFallback,1,C,0.00098675,8.466132402420044,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4802,TrustRoute-StrongestFallback,1,A,0.000732,9.341588258743286,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6259,TrustRoute-StrongestFallback,1,B,0.000729,6.111632823944092,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9430,TrustRoute-StrongestFallback,1,A,0.0006045000000000001,5.529558420181274,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1345,TrustRoute-StrongestFallback,1,B,0.0016005000000000001,12.034713506698608,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-10026,TrustRoute-StrongestFallback,1,D,0.00098525,10.835671186447144,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-19,TrustRoute-StrongestFallback,1,B,0.0009640000000000001,10.918145179748535,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5347,TrustRoute-StrongestFallback,1,B,0.00111875,14.133795738220215,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1493,TrustRoute-StrongestFallback,1,D,0.0004412500000000001,7.4007227420806885,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7243,TrustRoute-StrongestFallback,1,B,0.00073375,8.051280736923218,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7084,TrustRoute-StrongestFallback,1,D,0.00074425,7.851399183273315,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1947,TrustRoute-StrongestFallback,1,D,0.00031450000000000006,3.611882209777832,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6973,TrustRoute-StrongestFallback,1,D,0.00073475,7.921794891357422,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-94,TrustRoute-StrongestFallback,1,D,0.000835,8.59157133102417,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7236,TrustRoute-StrongestFallback,1,"D

The passage is about gathering materials for fashion sketches. Option D logically continues this topic by mentioning additional important materials (eraser and thick paper) and provides a helpful substep about using a number 2 pencil as an alternative. This maintains the flow and stays on the topic of materials needed before beginning to sketch.",0.0041065,18.85149645805359,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-4098,TrustRoute-StrongestFallback,1,A,0.0006067500000000001,8.739125490188599,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3779,TrustRoute-StrongestFallback,1,A,0.001251,10.953864336013794,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3379,TrustRoute-StrongestFallback,1,D,0.00036550000000000005,4.112825155258179,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2542,TrustRoute-StrongestFallback,1,C,0.00031975000000000005,5.552565813064575,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9590,TrustRoute-StrongestFallback,1,D,0.00035325000000000005,3.8009531497955322,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9261,TrustRoute-StrongestFallback,1,A,0.0009977500000000002,8.790546417236328,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2743,TrustRoute-StrongestFallback,1,B,0.00109375,8.262101888656616,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2081,TrustRoute-StrongestFallback,1,B,0.0005675000000000001,7.417279243469238,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3933,TrustRoute-StrongestFallback,1,D,0.00098425,10.80427098274231,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3860,TrustRoute-StrongestFallback,1,C,0.0007315,7.3736326694488525,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4427,TrustRoute-StrongestFallback,1,B,0.0007300000000000001,8.459840059280396,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2470,TrustRoute-StrongestFallback,1,A,0.00056975,5.6104302406311035,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-758,TrustRoute-StrongestFallback,1,D,0.000315,5.091445207595825,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-469,TrustRoute-StrongestFallback,1,D,0.0012157499999999998,14.577622890472412,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9273,TrustRoute-StrongestFallback,1,B,0.0011135000000000001,10.291343927383423,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7620,TrustRoute-StrongestFallback,1,B,0.00085775,8.387939691543579,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7602,TrustRoute-StrongestFallback,1,B,0.0007495000000000001,5.752056121826172,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6114,TrustRoute-StrongestFallback,1,C,0.0007407500000000001,8.492338418960571,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3600,TrustRoute-StrongestFallback,1,A,0.0012499999999999998,9.720546960830688,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-527,TrustRoute-StrongestFallback,1,C,0.00044025000000000005,6.506824731826782,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7838,TrustRoute-StrongestFallback,1,B,0.0009885,9.257879257202148,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8536,TrustRoute-StrongestFallback,1,D,0.00085875,11.70201563835144,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-428,TrustRoute-StrongestFallback,1,B,0.00033275000000000004,5.345082759857178,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6880,TrustRoute-StrongestFallback,1,C,0.0008687500000000001,9.249934673309326,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5597,TrustRoute-StrongestFallback,1,C,0.0009942500000000001,9.753957986831665,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1310,TrustRoute-StrongestFallback,1,C,0.00031850000000000004,4.542432546615601,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6200,TrustRoute-StrongestFallback,1,B,0.0008605,7.946380853652954,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9847,TrustRoute-StrongestFallback,1,A,0.0016370000000000002,16.16542625427246,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4308,TrustRoute-StrongestFallback,1,A,0.00098375,10.866858005523682,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4321,TrustRoute-StrongestFallback,1,B,0.00111625,10.123950242996216,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3677,TrustRoute-StrongestFallback,1,C,0.00074375,7.0003883838653564,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3716,TrustRoute-StrongestFallback,1,A,0.0011332500000000001,9.762821912765503,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1417,TrustRoute-StrongestFallback,1,C,0.000311,4.337805271148682,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6093,TrustRoute-StrongestFallback,1,C,0.0008647500000000001,9.9833664894104,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-668,TrustRoute-StrongestFallback,1,C,0.0007040000000000001,9.822296857833862,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5142,TrustRoute-StrongestFallback,1,B,0.0004817500000000001,6.0033886432647705,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5429,TrustRoute-StrongestFallback,1,B,0.00100025,8.543605327606201,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7826,TrustRoute-StrongestFallback,1,D,0.0009977500000000002,9.773515701293945,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5181,TrustRoute-StrongestFallback,1,B,0.00073775,5.382266283035278,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7549,TrustRoute-StrongestFallback,1,C,0.00124825,13.61367392539978,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5516,TrustRoute-StrongestFallback,1,D,0.00048125000000000007,5.172274827957153,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-585,TrustRoute-StrongestFallback,1,C,0.00031275000000000004,3.8029487133026123,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8003,TrustRoute-StrongestFallback,1,A,0.0004885,6.868778467178345,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6039,TrustRoute-StrongestFallback,1,A,0.00099325,8.530932426452637,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-192,TrustRoute-StrongestFallback,1,A,0.001079,9.302713394165039,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4300,TrustRoute-StrongestFallback,1,A,0.00176075,15.055014848709106,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-915,TrustRoute-StrongestFallback,1,A,0.001464,11.799206256866455,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8039,TrustRoute-StrongestFallback,1,C,0.00048575000000000007,5.741069078445435,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9805,TrustRoute-StrongestFallback,1,C,0.00176325,15.36674427986145,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2987,TrustRoute-StrongestFallback,1,C,0.00044275000000000006,5.064181804656982,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-276,TrustRoute-StrongestFallback,1,A,0.00031375,5.633459568023682,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4665,TrustRoute-StrongestFallback,1,B,0.0007472500000000001,6.526013135910034,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5846,TrustRoute-StrongestFallback,1,B,0.00137975,13.899268388748169,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4927,TrustRoute-StrongestFallback,1,A,0.0007307500000000001,7.762585878372192,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9407,TrustRoute-StrongestFallback,1,C,0.001769,15.124417543411255,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-235,TrustRoute-StrongestFallback,1,A,0.0009622500000000001,10.407274723052979,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4260,TrustRoute-StrongestFallback,1,D,0.000727,9.189260482788086,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1360,TrustRoute-StrongestFallback,1,C,0.00031450000000000006,4.674411058425903,0,0,cand-gpt-5-mini,stage1_early_stop,
