dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-7768,TrustRoute-StrongestFallback,1,D,1.8599999999999998e-05,1.2597169876098633,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7163,TrustRoute-StrongestFallback,1,A,1.8449999999999998e-05,1.2371776103973389,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10680,TrustRoute-StrongestFallback,1,A,5.955e-05,1.6589527130126953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10814,TrustRoute-StrongestFallback,1,C,4.98e-05,2.2417542934417725,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10384,TrustRoute-StrongestFallback,1,B,2.5199999999999996e-05,1.8693387508392334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4899,TrustRoute-StrongestFallback,1,D,1.8899999999999995e-05,1.6312534809112549,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1607,TrustRoute-StrongestFallback,1,A,1.8299999999999998e-05,1.2340104579925537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12435,TrustRoute-StrongestFallback,1,B,4.32e-05,1.156325101852417,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8365,TrustRoute-StrongestFallback,1,C,2.0249999999999998e-05,1.9550495147705078,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2105,TrustRoute-StrongestFallback,1,B,2.2349999999999994e-05,1.5953538417816162,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12976,TrustRoute-StrongestFallback,1,C,1.8299999999999998e-05,1.3234801292419434,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11997,TrustRoute-StrongestFallback,1,A,5.37e-05,1.1742889881134033,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4931,TrustRoute-StrongestFallback,1,D,2.3999999999999997e-05,1.4420461654663086,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6066,TrustRoute-StrongestFallback,1,B,9.494999999999999e-05,1.0929522514343262,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8654,TrustRoute-StrongestFallback,1,B,2.67e-05,1.1053097248077393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13613,TrustRoute-StrongestFallback,1,D,2.3549999999999996e-05,1.2987830638885498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5240,TrustRoute-StrongestFallback,1,B,2.6249999999999998e-05,2.148399829864502,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6265,TrustRoute-StrongestFallback,1,C,1.7099999999999996e-05,1.149501085281372,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12158,TrustRoute-StrongestFallback,1,C,5.6699999999999996e-05,1.295482873916626,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2790,TrustRoute-StrongestFallback,1,A,1.9199999999999996e-05,1.216001033782959,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8596,TrustRoute-StrongestFallback,1,A,2.7149999999999996e-05,1.1422853469848633,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9675,TrustRoute-StrongestFallback,1,D,1.7099999999999996e-05,1.7020516395568848,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6157,TrustRoute-StrongestFallback,1,D,1.6649999999999998e-05,1.172065019607544,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13142,TrustRoute-StrongestFallback,1,B,1.7999999999999997e-05,1.2677931785583496,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9509,TrustRoute-StrongestFallback,1,B,1.9049999999999995e-05,1.0719709396362305,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8687,TrustRoute-StrongestFallback,1,B,2.6999999999999996e-05,1.624725341796875,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11144,TrustRoute-StrongestFallback,1,B,3.975e-05,1.193981647491455,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3889,TrustRoute-StrongestFallback,1,A,3.12e-05,1.280364751815796,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9600,TrustRoute-StrongestFallback,1,C,3.15e-05,1.199094295501709,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13685,TrustRoute-StrongestFallback,1,C,2.3249999999999996e-05,1.942955732345581,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4750,TrustRoute-StrongestFallback,1,B,2.2799999999999995e-05,1.2327001094818115,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9242,TrustRoute-StrongestFallback,1,B,2.5799999999999997e-05,1.3796498775482178,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4966,TrustRoute-StrongestFallback,1,C,2.9849999999999997e-05,1.1805741786956787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9211,TrustRoute-StrongestFallback,1,A,2.8799999999999995e-05,1.1194336414337158,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13798,TrustRoute-StrongestFallback,1,D,1.875e-05,2.2498276233673096,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8091,TrustRoute-StrongestFallback,1,C,1.9199999999999996e-05,1.2452452182769775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1614,TrustRoute-StrongestFallback,1,C,2.0399999999999998e-05,1.345534086227417,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-856,TrustRoute-StrongestFallback,1,D,2.2649999999999995e-05,1.2802753448486328,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7829,TrustRoute-StrongestFallback,1,C,1.6949999999999995e-05,1.7551298141479492,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3895,TrustRoute-StrongestFallback,1,D,1.7699999999999997e-05,1.231581449508667,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12422,TrustRoute-StrongestFallback,1,D,4.71e-05,1.307110071182251,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7426,TrustRoute-StrongestFallback,1,B,2.0099999999999997e-05,1.2432773113250732,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6215,TrustRoute-StrongestFallback,1,B,2.085e-05,1.4022324085235596,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11373,TrustRoute-StrongestFallback,1,B,5.1750000000000004e-05,1.5149738788604736,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7252,TrustRoute-StrongestFallback,1,C,1.8299999999999998e-05,1.1330783367156982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11728,TrustRoute-StrongestFallback,1,C,3.345e-05,1.5253379344940186,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12557,TrustRoute-StrongestFallback,1,D,2.2499999999999995e-05,1.619187355041504,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4870,TrustRoute-StrongestFallback,1,A,2.4149999999999997e-05,1.5108022689819336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6348,TrustRoute-StrongestFallback,1,D,2.3549999999999996e-05,1.4899752140045166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7187,TrustRoute-StrongestFallback,1,A,2.115e-05,2.312919855117798,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11207,TrustRoute-StrongestFallback,1,C,4.335e-05,1.6092379093170166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9635,TrustRoute-StrongestFallback,1,C,1.9799999999999997e-05,1.4120306968688965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2560,TrustRoute-StrongestFallback,1,C,2.07e-05,1.173450231552124,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6007,TrustRoute-StrongestFallback,1,C,7.845e-05,1.5035278797149658,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10602,TrustRoute-StrongestFallback,1,D,2.8049999999999994e-05,1.194122552871704,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8675,TrustRoute-StrongestFallback,1,A,2.8199999999999994e-05,1.4707717895507812,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12680,TrustRoute-StrongestFallback,1,C,1.9799999999999997e-05,1.5801782608032227,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1717,TrustRoute-StrongestFallback,1,B,1.9799999999999997e-05,1.1738433837890625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8205,TrustRoute-StrongestFallback,1,C,1.9799999999999997e-05,1.3701355457305908,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3433,TrustRoute-StrongestFallback,1,D,5.1e-05,1.4751389026641846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8323,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,1.1376678943634033,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9510,TrustRoute-StrongestFallback,1,D,2.0099999999999997e-05,1.4698686599731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4138,TrustRoute-StrongestFallback,1,A,2.085e-05,2.262608766555786,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8845,TrustRoute-StrongestFallback,1,C,2.6999999999999996e-05,1.492372989654541,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8544,TrustRoute-StrongestFallback,1,B,2.8049999999999994e-05,2.0878729820251465,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13716,TrustRoute-StrongestFallback,1,A,1.9049999999999995e-05,1.9198520183563232,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9051,TrustRoute-StrongestFallback,1,B,2.6999999999999996e-05,1.2751646041870117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6617,TrustRoute-StrongestFallback,1,A,2.4599999999999998e-05,1.488492488861084,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11495,TrustRoute-StrongestFallback,1,D,3.9149999999999996e-05,1.357278823852539,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4168,TrustRoute-StrongestFallback,1,D,2.085e-05,1.3382737636566162,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11218,TrustRoute-StrongestFallback,1,A,6.9e-05,1.2025532722473145,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6384,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.0827460289001465,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2645,TrustRoute-StrongestFallback,1,B,1.8299999999999998e-05,1.142411708831787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13875,TrustRoute-StrongestFallback,1,D,1.7249999999999996e-05,1.1205151081085205,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2908,TrustRoute-StrongestFallback,1,C,1.9049999999999995e-05,1.1934025287628174,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6140,TrustRoute-StrongestFallback,1,D,2.07e-05,1.2982690334320068,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2051,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.4302358627319336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5812,TrustRoute-StrongestFallback,1,D,7.199999999999999e-05,1.2425904273986816,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4845,TrustRoute-StrongestFallback,1,A,2.9699999999999997e-05,1.2385051250457764,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12794,TrustRoute-StrongestFallback,1,B,2.16e-05,1.5393550395965576,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9516,TrustRoute-StrongestFallback,1,D,2.13e-05,1.822042465209961,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2080,TrustRoute-StrongestFallback,1,B,2.2949999999999995e-05,1.2780845165252686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7919,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.6112186908721924,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3215,TrustRoute-StrongestFallback,1,B,2.4299999999999998e-05,2.416451930999756,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10334,TrustRoute-StrongestFallback,1,A,2.2499999999999995e-05,1.7198832035064697,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5715,TrustRoute-StrongestFallback,1,C,4.845e-05,1.969947099685669,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9178,TrustRoute-StrongestFallback,1,B,2.7299999999999996e-05,1.4942011833190918,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-484,TrustRoute-StrongestFallback,1,B,2.8949999999999996e-05,1.2879862785339355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6417,TrustRoute-StrongestFallback,1,A,1.7849999999999997e-05,1.4170386791229248,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1960,TrustRoute-StrongestFallback,1,C,1.7549999999999996e-05,1.5126781463623047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3805,TrustRoute-StrongestFallback,1,D,2.16e-05,1.3597917556762695,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3428,TrustRoute-StrongestFallback,1,A,6.45e-05,1.7085871696472168,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11888,TrustRoute-StrongestFallback,1,D,5.535e-05,1.07305908203125,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5767,TrustRoute-StrongestFallback,1,A,4.245e-05,2.104381561279297,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4523,TrustRoute-StrongestFallback,1,B,1.8899999999999995e-05,1.2782938480377197,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12636,TrustRoute-StrongestFallback,1,A,2.6999999999999996e-05,1.168727159500122,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11863,TrustRoute-StrongestFallback,1,C,4.6049999999999994e-05,1.2158973217010498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3731,TrustRoute-StrongestFallback,1,D,2.5949999999999997e-05,2.959367036819458,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7631,TrustRoute-StrongestFallback,1,C,2.145e-05,1.6109440326690674,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10178,TrustRoute-StrongestFallback,1,B,1.9799999999999997e-05,2.6255767345428467,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10160,TrustRoute-StrongestFallback,1,C,2.07e-05,1.1134107112884521,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8136,TrustRoute-StrongestFallback,1,D,2.5799999999999997e-05,1.273078441619873,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8177,TrustRoute-StrongestFallback,1,B,2.685e-05,1.253448724746704,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9379,TrustRoute-StrongestFallback,1,B,3.0149999999999998e-05,2.133279323577881,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8212,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.1886320114135742,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8372,TrustRoute-StrongestFallback,1,C,2.3849999999999997e-05,1.121473789215088,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4970,TrustRoute-StrongestFallback,1,A,1.8149999999999997e-05,1.1715247631072998,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4733,TrustRoute-StrongestFallback,1,D,2.5349999999999996e-05,1.4630088806152344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1961,TrustRoute-StrongestFallback,1,B,1.7849999999999997e-05,1.2592284679412842,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6896,TrustRoute-StrongestFallback,1,C,2.085e-05,3.036431312561035,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13811,TrustRoute-StrongestFallback,1,B,2.0099999999999997e-05,1.1148803234100342,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9525,TrustRoute-StrongestFallback,1,A,2.5049999999999996e-05,1.2811689376831055,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8992,TrustRoute-StrongestFallback,1,B,2.8799999999999995e-05,1.5329017639160156,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12286,TrustRoute-StrongestFallback,1,A,3.765e-05,1.7171721458435059,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2378,TrustRoute-StrongestFallback,1,C,1.9649999999999997e-05,1.3344855308532715,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7742,TrustRoute-StrongestFallback,1,C,1.875e-05,2.4717485904693604,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4709,TrustRoute-StrongestFallback,1,D,1.9649999999999997e-05,1.998650312423706,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11654,TrustRoute-StrongestFallback,1,C,8.04e-05,1.7381021976470947,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8628,TrustRoute-StrongestFallback,1,B,2.7599999999999993e-05,1.2801694869995117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8024,TrustRoute-StrongestFallback,1,A,2.0549999999999998e-05,1.2710480690002441,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2006,TrustRoute-StrongestFallback,1,B,1.9199999999999996e-05,1.7191004753112793,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8145,TrustRoute-StrongestFallback,1,B,1.9499999999999996e-05,1.6727838516235352,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10618,TrustRoute-StrongestFallback,1,C,2.9099999999999996e-05,1.18650484085083,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4440,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.2700743675231934,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-244,TrustRoute-StrongestFallback,1,D,3.75e-05,1.1196644306182861,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3410,TrustRoute-StrongestFallback,1,B,5.37e-05,1.182368516921997,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13861,TrustRoute-StrongestFallback,1,D,2.0249999999999998e-05,1.313952922821045,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3284,TrustRoute-StrongestFallback,1,D,6.09e-05,1.100248098373413,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8960,TrustRoute-StrongestFallback,1,B,2.7149999999999996e-05,1.4655663967132568,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13715,TrustRoute-StrongestFallback,1,D,2.145e-05,1.2508833408355713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7346,TrustRoute-StrongestFallback,1,C,2.16e-05,1.8207917213439941,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7128,TrustRoute-StrongestFallback,1,D,1.9949999999999997e-05,1.200016975402832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10141,TrustRoute-StrongestFallback,1,A,1.875e-05,1.588329792022705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13767,TrustRoute-StrongestFallback,1,B,1.9949999999999997e-05,1.301424503326416,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3358,TrustRoute-StrongestFallback,1,B,8.340000000000001e-05,1.2788591384887695,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13669,TrustRoute-StrongestFallback,1,B,1.9649999999999997e-05,1.2224373817443848,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-428,TrustRoute-StrongestFallback,1,A,2.5349999999999996e-05,1.8125741481781006,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6944,TrustRoute-StrongestFallback,1,C,3.06e-05,1.4701626300811768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13377,TrustRoute-StrongestFallback,1,A,5.1e-05,1.4619603157043457,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7672,TrustRoute-StrongestFallback,1,D,1.7249999999999996e-05,2.75583815574646,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1379,TrustRoute-StrongestFallback,1,D,1.8299999999999998e-05,1.1660387516021729,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1841,TrustRoute-StrongestFallback,1,A,2.3699999999999997e-05,1.4066059589385986,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1484,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.1844046115875244,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1058,TrustRoute-StrongestFallback,1,D,2.3399999999999996e-05,1.5898160934448242,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5647,TrustRoute-StrongestFallback,1,D,2.8649999999999995e-05,1.3689980506896973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7774,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.2801599502563477,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5457,TrustRoute-StrongestFallback,1,B,2.9099999999999996e-05,1.3944087028503418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5739,TrustRoute-StrongestFallback,1,C,6.314999999999999e-05,1.1651380062103271,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8087,TrustRoute-StrongestFallback,1,D,2.2949999999999995e-05,1.1925668716430664,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12039,TrustRoute-StrongestFallback,1,D,4.335e-05,1.152561902999878,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13335,TrustRoute-StrongestFallback,1,B,3.075e-05,1.2919249534606934,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10932,TrustRoute-StrongestFallback,1,B,3.105e-05,1.2475943565368652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7467,TrustRoute-StrongestFallback,1,B,1.8899999999999995e-05,1.2809979915618896,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3668,TrustRoute-StrongestFallback,1,D,2.2649999999999995e-05,1.2792000770568848,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8999,TrustRoute-StrongestFallback,1,D,2.9099999999999996e-05,1.2439322471618652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6282,TrustRoute-StrongestFallback,1,B,2.2499999999999995e-05,1.7211079597473145,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2175,TrustRoute-StrongestFallback,1,C,2.115e-05,2.1121561527252197,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12165,TrustRoute-StrongestFallback,1,C,4.875e-05,2.970956802368164,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5801,TrustRoute-StrongestFallback,1,D,5.3099999999999996e-05,1.1853864192962646,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5109,TrustRoute-StrongestFallback,1,D,2.2649999999999995e-05,2.0114023685455322,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5011,TrustRoute-StrongestFallback,1,D,2.5349999999999996e-05,1.5085704326629639,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11166,TrustRoute-StrongestFallback,1,D,4.065e-05,1.4983179569244385,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5606,TrustRoute-StrongestFallback,1,B,2.145e-05,1.7695980072021484,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11944,TrustRoute-StrongestFallback,1,A,4.1400000000000003e-05,1.5023481845855713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11408,TrustRoute-StrongestFallback,1,B,5.519999999999999e-05,1.4813485145568848,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6817,TrustRoute-StrongestFallback,1,C,2.4899999999999995e-05,1.1251935958862305,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1918,TrustRoute-StrongestFallback,1,B,2.2349999999999994e-05,1.060112714767456,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10143,TrustRoute-StrongestFallback,1,D,3.105e-05,1.1853375434875488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-460,TrustRoute-StrongestFallback,1,A,1.8899999999999995e-05,1.729893684387207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10528,TrustRoute-StrongestFallback,1,C,3.21e-05,1.766514778137207,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8500,TrustRoute-StrongestFallback,1,C,2.0399999999999998e-05,1.2976839542388916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3009,TrustRoute-StrongestFallback,1,C,2.6399999999999998e-05,1.6042075157165527,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14001,TrustRoute-StrongestFallback,1,C,1.7549999999999996e-05,1.1290245056152344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4164,TrustRoute-StrongestFallback,1,C,2.2499999999999995e-05,1.51165771484375,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8927,TrustRoute-StrongestFallback,1,B,2.8949999999999996e-05,1.5729103088378906,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8112,TrustRoute-StrongestFallback,1,B,1.6649999999999998e-05,1.8137452602386475,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13529,TrustRoute-StrongestFallback,1,A,2.9099999999999996e-05,1.8201477527618408,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12307,TrustRoute-StrongestFallback,1,B,3.0149999999999998e-05,1.2417271137237549,0,0,cand-gpt-4o-mini,stage1_early_stop,
