dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-8687,TrustRoute-StrongestFallback,2,B,2.6999999999999996e-05,1.3076159954071045,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11144,TrustRoute-StrongestFallback,2,B,3.975e-05,1.9003465175628662,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3889,TrustRoute-StrongestFallback,2,A,3.12e-05,1.8830437660217285,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9600,TrustRoute-StrongestFallback,2,C,3.15e-05,1.4902055263519287,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13685,TrustRoute-StrongestFallback,2,C,2.3249999999999996e-05,1.184316635131836,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4750,TrustRoute-StrongestFallback,2,B,2.2799999999999995e-05,2.0088236331939697,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9242,TrustRoute-StrongestFallback,2,B,2.5799999999999997e-05,1.111938714981079,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4966,TrustRoute-StrongestFallback,2,C,2.9849999999999997e-05,2.0772993564605713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9211,TrustRoute-StrongestFallback,2,A,2.8799999999999995e-05,1.9214155673980713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13798,TrustRoute-StrongestFallback,2,D,1.875e-05,1.5451972484588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8091,TrustRoute-StrongestFallback,2,C,1.9199999999999996e-05,2.1838738918304443,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1614,TrustRoute-StrongestFallback,2,C,2.0399999999999998e-05,2.1448092460632324,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-856,TrustRoute-StrongestFallback,2,D,2.2649999999999995e-05,1.1753275394439697,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7829,TrustRoute-StrongestFallback,2,C,1.6949999999999995e-05,1.8828306198120117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3895,TrustRoute-StrongestFallback,2,D,1.7699999999999997e-05,1.635202169418335,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12422,TrustRoute-StrongestFallback,2,D,4.71e-05,1.1596159934997559,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7426,TrustRoute-StrongestFallback,2,B,2.0099999999999997e-05,2.176307201385498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6215,TrustRoute-StrongestFallback,2,B,2.085e-05,1.7497665882110596,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11373,TrustRoute-StrongestFallback,2,B,5.1750000000000004e-05,2.520113468170166,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7252,TrustRoute-StrongestFallback,2,C,1.8299999999999998e-05,1.6392011642456055,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11728,TrustRoute-StrongestFallback,2,C,3.345e-05,1.707395076751709,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12557,TrustRoute-StrongestFallback,2,D,2.2499999999999995e-05,1.1450927257537842,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4870,TrustRoute-StrongestFallback,2,A,2.4149999999999997e-05,1.908750295639038,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6348,TrustRoute-StrongestFallback,2,D,2.3549999999999996e-05,2.4336907863616943,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7187,TrustRoute-StrongestFallback,2,A,2.115e-05,3.3623812198638916,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11207,TrustRoute-StrongestFallback,2,C,4.335e-05,2.4298741817474365,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9635,TrustRoute-StrongestFallback,2,C,1.9799999999999997e-05,1.9900338649749756,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2560,TrustRoute-StrongestFallback,2,C,2.07e-05,1.2090613842010498,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6007,TrustRoute-StrongestFallback,2,C,7.845e-05,3.5496039390563965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10602,TrustRoute-StrongestFallback,2,D,2.8049999999999994e-05,2.111551284790039,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8675,TrustRoute-StrongestFallback,2,A,2.8199999999999994e-05,2.4579036235809326,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12680,TrustRoute-StrongestFallback,2,C,1.9799999999999997e-05,1.807368516921997,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1717,TrustRoute-StrongestFallback,2,B,1.9799999999999997e-05,2.2828245162963867,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8205,TrustRoute-StrongestFallback,2,C,1.9799999999999997e-05,2.069401741027832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3433,TrustRoute-StrongestFallback,2,B,5.1e-05,1.6433746814727783,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8323,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,2.4550321102142334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9510,TrustRoute-StrongestFallback,2,D,2.0099999999999997e-05,1.7310829162597656,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4138,TrustRoute-StrongestFallback,2,A,2.085e-05,1.1293549537658691,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8845,TrustRoute-StrongestFallback,2,C,2.6999999999999996e-05,2.2815494537353516,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8544,TrustRoute-StrongestFallback,2,B,2.8049999999999994e-05,1.7638835906982422,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13716,TrustRoute-StrongestFallback,2,A,1.9049999999999995e-05,1.2474651336669922,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9051,TrustRoute-StrongestFallback,2,B,2.6999999999999996e-05,2.314863443374634,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6617,TrustRoute-StrongestFallback,2,A,2.4599999999999998e-05,1.2841856479644775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11495,TrustRoute-StrongestFallback,2,D,3.9149999999999996e-05,2.5372462272644043,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4168,TrustRoute-StrongestFallback,2,D,2.085e-05,2.1549856662750244,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11218,TrustRoute-StrongestFallback,2,A,6.9e-05,2.9474616050720215,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6384,TrustRoute-StrongestFallback,2,B,1.7549999999999996e-05,2.071070671081543,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2645,TrustRoute-StrongestFallback,2,B,1.8299999999999998e-05,1.08707857131958,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13875,TrustRoute-StrongestFallback,2,D,1.7249999999999996e-05,1.9591748714447021,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2908,TrustRoute-StrongestFallback,2,C,1.9049999999999995e-05,2.9015564918518066,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6140,TrustRoute-StrongestFallback,2,A,2.07e-05,2.0576627254486084,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2051,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,2.218658447265625,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5812,TrustRoute-StrongestFallback,2,D,7.199999999999999e-05,2.7963197231292725,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4845,TrustRoute-StrongestFallback,2,A,2.9699999999999997e-05,2.190518856048584,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12794,TrustRoute-StrongestFallback,2,B,2.16e-05,2.297853946685791,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9516,TrustRoute-StrongestFallback,2,D,2.13e-05,2.075054883956909,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2080,TrustRoute-StrongestFallback,2,B,2.2949999999999995e-05,1.353883981704712,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7919,TrustRoute-StrongestFallback,2,A,1.7099999999999996e-05,2.6860833168029785,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3215,TrustRoute-StrongestFallback,2,B,2.4299999999999998e-05,1.7761518955230713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10334,TrustRoute-StrongestFallback,2,A,2.2499999999999995e-05,1.220310926437378,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5715,TrustRoute-StrongestFallback,2,C,4.845e-05,1.1994078159332275,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9178,TrustRoute-StrongestFallback,2,B,2.7299999999999996e-05,1.7606899738311768,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-484,TrustRoute-StrongestFallback,2,B,2.8949999999999996e-05,1.7827346324920654,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6417,TrustRoute-StrongestFallback,2,A,1.7849999999999997e-05,1.6716225147247314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1960,TrustRoute-StrongestFallback,2,C,1.7549999999999996e-05,2.171152114868164,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3805,TrustRoute-StrongestFallback,2,D,2.16e-05,1.5679872035980225,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3428,TrustRoute-StrongestFallback,2,A,6.45e-05,1.2766125202178955,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11888,TrustRoute-StrongestFallback,2,D,5.535e-05,2.0169029235839844,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5767,TrustRoute-StrongestFallback,2,A,4.245e-05,2.488543748855591,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4523,TrustRoute-StrongestFallback,2,B,1.8899999999999995e-05,2.547703266143799,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12636,TrustRoute-StrongestFallback,2,A,2.6999999999999996e-05,1.8825562000274658,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11863,TrustRoute-StrongestFallback,2,C,4.6049999999999994e-05,1.2915313243865967,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3731,TrustRoute-StrongestFallback,2,D,2.5949999999999997e-05,1.6126561164855957,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7631,TrustRoute-StrongestFallback,2,C,2.145e-05,1.0880179405212402,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10178,TrustRoute-StrongestFallback,2,B,1.9799999999999997e-05,2.4399893283843994,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10160,TrustRoute-StrongestFallback,2,C,2.07e-05,1.618969202041626,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8136,TrustRoute-StrongestFallback,2,D,2.5799999999999997e-05,2.815110921859741,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8177,TrustRoute-StrongestFallback,2,B,2.685e-05,1.085303544998169,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9379,TrustRoute-StrongestFallback,2,B,3.0149999999999998e-05,2.285419464111328,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8212,TrustRoute-StrongestFallback,2,A,1.6949999999999995e-05,1.4222118854522705,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8372,TrustRoute-StrongestFallback,2,C,2.3849999999999997e-05,2.2635726928710938,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4970,TrustRoute-StrongestFallback,2,A,1.8149999999999997e-05,1.1737151145935059,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4733,TrustRoute-StrongestFallback,2,D,2.5349999999999996e-05,1.6610147953033447,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1961,TrustRoute-StrongestFallback,2,B,1.7849999999999997e-05,1.1169695854187012,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6896,TrustRoute-StrongestFallback,2,C,2.085e-05,1.5219223499298096,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13811,TrustRoute-StrongestFallback,2,A,2.0099999999999997e-05,1.8427159786224365,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9525,TrustRoute-StrongestFallback,2,A,2.5049999999999996e-05,1.3664424419403076,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8992,TrustRoute-StrongestFallback,2,B,2.8799999999999995e-05,1.2177703380584717,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12286,TrustRoute-StrongestFallback,2,A,3.765e-05,1.8176097869873047,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2378,TrustRoute-StrongestFallback,2,C,1.9649999999999997e-05,1.0529756546020508,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7742,TrustRoute-StrongestFallback,2,C,1.875e-05,1.986860752105713,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4709,TrustRoute-StrongestFallback,2,D,1.9649999999999997e-05,1.8785722255706787,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11654,TrustRoute-StrongestFallback,2,A,8.04e-05,2.109565258026123,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8628,TrustRoute-StrongestFallback,2,B,2.7599999999999993e-05,1.3697426319122314,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8024,TrustRoute-StrongestFallback,2,A,2.0549999999999998e-05,2.301449775695801,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2006,TrustRoute-StrongestFallback,2,B,1.9199999999999996e-05,1.364267110824585,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8145,TrustRoute-StrongestFallback,2,B,1.9499999999999996e-05,1.222728967666626,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10618,TrustRoute-StrongestFallback,2,C,2.9099999999999996e-05,1.524956464767456,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4440,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.6205849647521973,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-244,TrustRoute-StrongestFallback,2,D,3.75e-05,1.4831047058105469,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3410,TrustRoute-StrongestFallback,2,B,5.37e-05,1.5686616897583008,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13861,TrustRoute-StrongestFallback,2,D,2.0249999999999998e-05,1.2737481594085693,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3284,TrustRoute-StrongestFallback,2,D,6.09e-05,1.5270960330963135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8960,TrustRoute-StrongestFallback,2,B,2.7149999999999996e-05,1.7715497016906738,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13715,TrustRoute-StrongestFallback,2,D,2.145e-05,1.726170539855957,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7346,TrustRoute-StrongestFallback,2,C,2.16e-05,1.2612333297729492,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7128,TrustRoute-StrongestFallback,2,D,1.9949999999999997e-05,1.3679091930389404,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10141,TrustRoute-StrongestFallback,2,A,1.875e-05,1.8940112590789795,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13767,TrustRoute-StrongestFallback,2,B,1.9949999999999997e-05,1.0890774726867676,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3358,TrustRoute-StrongestFallback,2,B,8.340000000000001e-05,1.99177885055542,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13669,TrustRoute-StrongestFallback,2,B,1.9649999999999997e-05,1.6835951805114746,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-428,TrustRoute-StrongestFallback,2,A,2.5349999999999996e-05,1.2055201530456543,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6944,TrustRoute-StrongestFallback,2,C,3.06e-05,1.2499644756317139,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13377,TrustRoute-StrongestFallback,2,A,5.1e-05,2.3534834384918213,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7672,TrustRoute-StrongestFallback,2,D,1.7249999999999996e-05,1.55607271194458,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1379,TrustRoute-StrongestFallback,2,D,1.8299999999999998e-05,1.390214204788208,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1841,TrustRoute-StrongestFallback,2,A,2.3699999999999997e-05,1.590585708618164,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1484,TrustRoute-StrongestFallback,2,B,1.7549999999999996e-05,1.5203917026519775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1058,TrustRoute-StrongestFallback,2,D,2.3399999999999996e-05,1.6848254203796387,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5647,TrustRoute-StrongestFallback,2,D,2.8649999999999995e-05,1.2044429779052734,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7774,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,1.7633857727050781,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5457,TrustRoute-StrongestFallback,2,D,2.9099999999999996e-05,1.989434003829956,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5739,TrustRoute-StrongestFallback,2,C,6.314999999999999e-05,2.489774465560913,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8087,TrustRoute-StrongestFallback,2,D,2.2949999999999995e-05,1.1668779850006104,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12039,TrustRoute-StrongestFallback,2,D,4.335e-05,1.2699172496795654,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13335,TrustRoute-StrongestFallback,2,B,3.075e-05,1.8721981048583984,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10932,TrustRoute-StrongestFallback,2,B,3.105e-05,1.5094985961914062,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7467,TrustRoute-StrongestFallback,2,B,1.8899999999999995e-05,1.0415401458740234,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3668,TrustRoute-StrongestFallback,2,D,2.2649999999999995e-05,1.5767066478729248,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8999,TrustRoute-StrongestFallback,2,D,2.9099999999999996e-05,1.116387128829956,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6282,TrustRoute-StrongestFallback,2,B,2.2499999999999995e-05,1.677602767944336,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2175,TrustRoute-StrongestFallback,2,C,2.115e-05,1.492154598236084,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12165,TrustRoute-StrongestFallback,2,C,4.875e-05,2.311317205429077,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5801,TrustRoute-StrongestFallback,2,D,5.3099999999999996e-05,1.1143789291381836,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5109,TrustRoute-StrongestFallback,2,D,2.2649999999999995e-05,1.1436128616333008,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5011,TrustRoute-StrongestFallback,2,D,2.5349999999999996e-05,1.0933258533477783,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11166,TrustRoute-StrongestFallback,2,D,4.065e-05,1.1851637363433838,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5606,TrustRoute-StrongestFallback,2,B,2.145e-05,1.4309427738189697,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11944,TrustRoute-StrongestFallback,2,A,4.1400000000000003e-05,1.715163230895996,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11408,TrustRoute-StrongestFallback,2,B,5.519999999999999e-05,1.0806059837341309,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6817,TrustRoute-StrongestFallback,2,C,2.4899999999999995e-05,1.408146858215332,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1918,TrustRoute-StrongestFallback,2,B,2.2349999999999994e-05,1.2361056804656982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10143,TrustRoute-StrongestFallback,2,D,3.105e-05,1.1191437244415283,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-460,TrustRoute-StrongestFallback,2,A,1.8899999999999995e-05,1.1938502788543701,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10528,TrustRoute-StrongestFallback,2,C,3.21e-05,1.3005175590515137,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8500,TrustRoute-StrongestFallback,2,C,2.0399999999999998e-05,1.887190341949463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3009,TrustRoute-StrongestFallback,2,C,2.6399999999999998e-05,1.4387283325195312,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14001,TrustRoute-StrongestFallback,2,C,1.7549999999999996e-05,1.04648756980896,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4164,TrustRoute-StrongestFallback,2,C,2.2499999999999995e-05,2.047642707824707,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8927,TrustRoute-StrongestFallback,2,C,2.8949999999999996e-05,1.4502980709075928,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8112,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,1.469315767288208,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13529,TrustRoute-StrongestFallback,2,A,2.9099999999999996e-05,1.5770621299743652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12307,TrustRoute-StrongestFallback,2,B,3.0149999999999998e-05,1.3400256633758545,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3128,TrustRoute-StrongestFallback,2,D,1.9199999999999996e-05,1.2514979839324951,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4226,TrustRoute-StrongestFallback,2,A,1.875e-05,1.7700390815734863,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3922,TrustRoute-StrongestFallback,2,D,2.2349999999999994e-05,1.4831504821777344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-397,TrustRoute-StrongestFallback,2,C,2.2349999999999994e-05,1.802729606628418,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4998,TrustRoute-StrongestFallback,2,B,3.15e-05,1.5077672004699707,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10185,TrustRoute-StrongestFallback,2,C,1.8899999999999995e-05,1.6798596382141113,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10479,TrustRoute-StrongestFallback,2,A,1.9949999999999997e-05,1.3433804512023926,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5991,TrustRoute-StrongestFallback,2,D,7.59e-05,1.246121883392334,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9899,TrustRoute-StrongestFallback,2,C,1.9049999999999995e-05,1.187781572341919,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5872,TrustRoute-StrongestFallback,2,A,4.305e-05,1.1540486812591553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1199,TrustRoute-StrongestFallback,2,D,1.9049999999999995e-05,2.193281888961792,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9330,TrustRoute-StrongestFallback,2,B,2.6999999999999996e-05,1.8922343254089355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9849,TrustRoute-StrongestFallback,2,B,4.05e-05,1.577563762664795,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13713,TrustRoute-StrongestFallback,2,C,1.9199999999999996e-05,1.24355149269104,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11848,TrustRoute-StrongestFallback,2,D,8.115e-05,1.501274824142456,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7425,TrustRoute-StrongestFallback,2,A,2.145e-05,1.5129640102386475,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9399,TrustRoute-StrongestFallback,2,D,2.8049999999999994e-05,1.035569429397583,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13541,TrustRoute-StrongestFallback,2,A,2.175e-05,1.450162649154663,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12726,TrustRoute-StrongestFallback,2,D,1.9199999999999996e-05,1.0596222877502441,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2961,TrustRoute-StrongestFallback,2,A,2.3249999999999996e-05,1.8562660217285156,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12123,TrustRoute-StrongestFallback,2,B,7.68e-05,2.231350898742676,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8484,TrustRoute-StrongestFallback,2,A,1.7699999999999997e-05,1.3668808937072754,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3832,TrustRoute-StrongestFallback,2,A,2.8649999999999995e-05,1.6328206062316895,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6278,TrustRoute-StrongestFallback,2,B,1.8299999999999998e-05,1.8424179553985596,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12963,TrustRoute-StrongestFallback,2,D,2.3099999999999996e-05,1.9527814388275146,0,0,cand-gpt-4o-mini,stage1_early_stop,
