dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-98,TrustRoute-StrongestFallback,3,B,1.545e-05,1.090696096420288,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1183,TrustRoute-StrongestFallback,3,B,1.605e-05,1.0734312534332275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1084,TrustRoute-StrongestFallback,3,B,1.575e-05,1.8278162479400635,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-240,TrustRoute-StrongestFallback,3,B,1.6199999999999997e-05,1.2413725852966309,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1156,TrustRoute-StrongestFallback,3,B,1.6499999999999998e-05,1.0822737216949463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-484,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.211435317993164,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-478,TrustRoute-StrongestFallback,3,A,1.59e-05,1.5165674686431885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-260,TrustRoute-StrongestFallback,3,A,1.545e-05,1.6031863689422607,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-541,TrustRoute-StrongestFallback,3,A,1.53e-05,1.4803452491760254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-183,TrustRoute-StrongestFallback,3,B,1.575e-05,1.7436232566833496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1121,TrustRoute-StrongestFallback,3,A,1.6949999999999995e-05,1.2441914081573486,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-144,TrustRoute-StrongestFallback,3,B,1.56e-05,1.6848161220550537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-176,TrustRoute-StrongestFallback,3,A,1.53e-05,1.6007344722747803,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-113,TrustRoute-StrongestFallback,3,A,1.59e-05,2.020740509033203,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-167,TrustRoute-StrongestFallback,3,A,1.605e-05,1.053088665008545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-774,TrustRoute-StrongestFallback,3,A,1.56e-05,2.1407272815704346,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-893,TrustRoute-StrongestFallback,3,B,1.545e-05,2.149582862854004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-177,TrustRoute-StrongestFallback,3,B,1.545e-05,1.386913537979126,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-955,TrustRoute-StrongestFallback,3,A,1.53e-05,1.4262967109680176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-189,TrustRoute-StrongestFallback,3,B,1.53e-05,2.4025914669036865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-322,TrustRoute-StrongestFallback,3,B,1.6349999999999998e-05,1.0747556686401367,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-386,TrustRoute-StrongestFallback,3,B,1.545e-05,1.0799720287322998,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1059,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.2956011295318604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-218,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.5261452198028564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-589,TrustRoute-StrongestFallback,3,A,1.545e-05,1.3386175632476807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1024,TrustRoute-StrongestFallback,3,A,1.545e-05,1.1383171081542969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-50,TrustRoute-StrongestFallback,3,B,1.59e-05,2.3055455684661865,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-257,TrustRoute-StrongestFallback,3,A,1.7099999999999996e-05,1.2060675621032715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1173,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.3639862537384033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-482,TrustRoute-StrongestFallback,3,A,1.6499999999999998e-05,1.7575604915618896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-377,TrustRoute-StrongestFallback,3,A,1.545e-05,1.4395866394042969,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1092,TrustRoute-StrongestFallback,3,A,1.7099999999999996e-05,1.253046989440918,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-472,TrustRoute-StrongestFallback,3,B,1.6949999999999995e-05,2.119659185409546,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-993,TrustRoute-StrongestFallback,3,B,1.605e-05,1.1371588706970215,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-418,TrustRoute-StrongestFallback,3,A,1.605e-05,2.0383217334747314,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-830,TrustRoute-StrongestFallback,3,A,1.56e-05,1.437040090560913,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-528,TrustRoute-StrongestFallback,3,A,1.53e-05,1.4106419086456299,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-448,TrustRoute-StrongestFallback,3,A,1.6799999999999995e-05,1.634084939956665,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-341,TrustRoute-StrongestFallback,3,A,1.59e-05,1.1274099349975586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-641,TrustRoute-StrongestFallback,3,B,1.605e-05,1.1213994026184082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-710,TrustRoute-StrongestFallback,3,B,1.7249999999999996e-05,1.358206033706665,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-784,TrustRoute-StrongestFallback,3,A,1.56e-05,1.5778357982635498,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1181,TrustRoute-StrongestFallback,3,B,1.6949999999999995e-05,1.4322950839996338,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-267,TrustRoute-StrongestFallback,3,A,1.7099999999999996e-05,2.262042760848999,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1020,TrustRoute-StrongestFallback,3,B,1.6799999999999995e-05,1.436638593673706,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-627,TrustRoute-StrongestFallback,3,B,1.56e-05,1.7492122650146484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-457,TrustRoute-StrongestFallback,3,B,1.6499999999999998e-05,2.798863172531128,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-645,TrustRoute-StrongestFallback,3,A,1.53e-05,2.0890696048736572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-38,TrustRoute-StrongestFallback,3,A,1.545e-05,1.2353713512420654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-207,TrustRoute-StrongestFallback,3,B,1.6199999999999997e-05,1.305638074874878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-748,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.3844914436340332,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-718,TrustRoute-StrongestFallback,3,B,1.575e-05,1.6433079242706299,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-71,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.118196964263916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1037,TrustRoute-StrongestFallback,3,B,1.56e-05,1.0894832611083984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1060,TrustRoute-StrongestFallback,3,B,1.6349999999999998e-05,2.207200527191162,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1064,TrustRoute-StrongestFallback,3,B,1.4999999999999999e-05,1.0547068119049072,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-583,TrustRoute-StrongestFallback,3,A,1.56e-05,1.9181711673736572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-274,TrustRoute-StrongestFallback,3,A,1.53e-05,2.047366142272949,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-923,TrustRoute-StrongestFallback,3,B,1.6349999999999998e-05,1.742823839187622,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1130,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,3.072618246078491,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1075,TrustRoute-StrongestFallback,3,A,1.605e-05,1.659900188446045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-674,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.1476695537567139,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-588,TrustRoute-StrongestFallback,3,B,1.6949999999999995e-05,1.8905093669891357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-409,TrustRoute-StrongestFallback,3,B,1.59e-05,1.7978687286376953,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1190,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.8378667831420898,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-525,TrustRoute-StrongestFallback,3,A,1.575e-05,2.017399787902832,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-507,TrustRoute-StrongestFallback,3,A,1.53e-05,1.9173145294189453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1264,TrustRoute-StrongestFallback,3,A,1.6499999999999998e-05,2.435919761657715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-568,TrustRoute-StrongestFallback,3,A,1.545e-05,1.6516125202178955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-756,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.299330234527588,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-401,TrustRoute-StrongestFallback,3,B,1.6199999999999997e-05,1.2507545948028564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-889,TrustRoute-StrongestFallback,3,B,1.56e-05,1.5707666873931885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-104,TrustRoute-StrongestFallback,3,B,1.605e-05,1.4761359691619873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-972,TrustRoute-StrongestFallback,3,B,1.6349999999999998e-05,1.48781418800354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-383,TrustRoute-StrongestFallback,3,A,1.6649999999999998e-05,1.1440446376800537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-368,TrustRoute-StrongestFallback,3,B,1.575e-05,1.186589002609253,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-395,TrustRoute-StrongestFallback,3,B,1.545e-05,1.378037691116333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-163,TrustRoute-StrongestFallback,3,B,1.575e-05,1.0903239250183105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-871,TrustRoute-StrongestFallback,3,A,1.545e-05,1.3574678897857666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-86,TrustRoute-StrongestFallback,3,B,1.605e-05,1.0929362773895264,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-518,TrustRoute-StrongestFallback,3,A,1.605e-05,1.0437936782836914,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-233,TrustRoute-StrongestFallback,3,A,1.56e-05,2.075897455215454,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-433,TrustRoute-StrongestFallback,3,A,1.59e-05,1.756474256515503,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-355,TrustRoute-StrongestFallback,3,A,1.4999999999999999e-05,1.1213982105255127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-610,TrustRoute-StrongestFallback,3,B,1.56e-05,1.2026593685150146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-345,TrustRoute-StrongestFallback,3,B,1.56e-05,1.0843758583068848,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-83,TrustRoute-StrongestFallback,3,A,1.6499999999999998e-05,1.6816434860229492,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-601,TrustRoute-StrongestFallback,3,B,1.575e-05,1.6499383449554443,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-127,TrustRoute-StrongestFallback,3,B,1.7399999999999996e-05,1.5371718406677246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-244,TrustRoute-StrongestFallback,3,B,1.545e-05,1.464162826538086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1095,TrustRoute-StrongestFallback,3,A,1.7099999999999996e-05,1.4074652194976807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-650,TrustRoute-StrongestFallback,3,A,1.7099999999999996e-05,1.3261640071868896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-801,TrustRoute-StrongestFallback,3,A,1.605e-05,1.3615543842315674,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1191,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.6184020042419434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-154,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.1589133739471436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-62,TrustRoute-StrongestFallback,3,B,1.56e-05,1.0673627853393555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-148,TrustRoute-StrongestFallback,3,A,1.56e-05,1.2172036170959473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1179,TrustRoute-StrongestFallback,3,A,1.605e-05,1.4725489616394043,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-481,TrustRoute-StrongestFallback,3,B,1.56e-05,1.1106717586517334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-82,TrustRoute-StrongestFallback,3,B,1.575e-05,1.4469473361968994,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-441,TrustRoute-StrongestFallback,3,A,1.56e-05,1.2000830173492432,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1157,TrustRoute-StrongestFallback,3,B,1.6199999999999997e-05,1.7236454486846924,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-556,TrustRoute-StrongestFallback,3,A,1.53e-05,2.024623155593872,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1038,TrustRoute-StrongestFallback,3,B,1.545e-05,2.238459348678589,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-159,TrustRoute-StrongestFallback,3,B,1.53e-05,1.6634328365325928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1220,TrustRoute-StrongestFallback,3,B,1.6649999999999998e-05,1.6290111541748047,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-94,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.1216018199920654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-228,TrustRoute-StrongestFallback,3,A,1.4999999999999999e-05,1.2212753295898438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1085,TrustRoute-StrongestFallback,3,B,1.53e-05,1.0855484008789062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-440,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.5525500774383545,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-34,TrustRoute-StrongestFallback,3,A,1.545e-05,1.126039981842041,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-78,TrustRoute-StrongestFallback,3,B,1.575e-05,1.4562387466430664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-836,TrustRoute-StrongestFallback,3,A,1.56e-05,1.740389108657837,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-262,TrustRoute-StrongestFallback,3,B,1.545e-05,1.4490101337432861,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1171,TrustRoute-StrongestFallback,3,A,1.575e-05,1.1433870792388916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-651,TrustRoute-StrongestFallback,3,A,1.56e-05,1.3072171211242676,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-781,TrustRoute-StrongestFallback,3,B,1.575e-05,1.552138328552246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-280,TrustRoute-StrongestFallback,3,B,1.53e-05,1.7876741886138916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-483,TrustRoute-StrongestFallback,3,B,1.6499999999999998e-05,1.794957160949707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-37,TrustRoute-StrongestFallback,3,A,1.575e-05,1.4606094360351562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-353,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.1526329517364502,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-835,TrustRoute-StrongestFallback,3,B,1.59e-05,1.66650390625,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-777,TrustRoute-StrongestFallback,3,A,1.6799999999999995e-05,1.404252529144287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-489,TrustRoute-StrongestFallback,3,B,1.575e-05,1.1918811798095703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-630,TrustRoute-StrongestFallback,3,B,1.53e-05,1.1621274948120117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-385,TrustRoute-StrongestFallback,3,B,1.545e-05,2.541461944580078,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-723,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.952688217163086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-246,TrustRoute-StrongestFallback,3,A,1.53e-05,1.3789148330688477,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-143,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.7780053615570068,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-101,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.6152377128601074,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-126,TrustRoute-StrongestFallback,3,B,1.545e-05,2.2002243995666504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-887,TrustRoute-StrongestFallback,3,B,1.56e-05,1.2212753295898438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-411,TrustRoute-StrongestFallback,3,B,1.53e-05,1.7090890407562256,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-654,TrustRoute-StrongestFallback,3,B,1.575e-05,2.0337932109832764,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-42,TrustRoute-StrongestFallback,3,B,1.7249999999999996e-05,3.158965587615967,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-841,TrustRoute-StrongestFallback,3,A,1.59e-05,1.1282987594604492,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-423,TrustRoute-StrongestFallback,3,B,1.605e-05,1.4061059951782227,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1214,TrustRoute-StrongestFallback,3,A,1.4999999999999999e-05,1.8977506160736084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1215,TrustRoute-StrongestFallback,3,A,1.6649999999999998e-05,1.0792028903961182,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-646,TrustRoute-StrongestFallback,3,B,1.605e-05,1.8260676860809326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-428,TrustRoute-StrongestFallback,3,A,1.545e-05,1.0748069286346436,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-911,TrustRoute-StrongestFallback,3,B,1.53e-05,1.7291185855865479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1223,TrustRoute-StrongestFallback,3,B,1.59e-05,1.7954764366149902,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1145,TrustRoute-StrongestFallback,3,A,1.56e-05,1.0919663906097412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-954,TrustRoute-StrongestFallback,3,B,1.545e-05,1.597435474395752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-771,TrustRoute-StrongestFallback,3,A,1.6499999999999998e-05,1.2833445072174072,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-708,TrustRoute-StrongestFallback,3,A,1.6799999999999995e-05,1.7374863624572754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1135,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.315659999847412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-327,TrustRoute-StrongestFallback,3,B,1.545e-05,1.3958055973052979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-66,TrustRoute-StrongestFallback,3,B,1.53e-05,1.5808639526367188,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-787,TrustRoute-StrongestFallback,3,A,1.59e-05,1.7132549285888672,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-85,TrustRoute-StrongestFallback,3,B,1.545e-05,2.319995164871216,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-644,TrustRoute-StrongestFallback,3,A,1.56e-05,1.1159586906433105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-532,TrustRoute-StrongestFallback,3,B,1.7249999999999996e-05,1.6943554878234863,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-697,TrustRoute-StrongestFallback,3,A,1.545e-05,1.7142572402954102,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-895,TrustRoute-StrongestFallback,3,B,1.6499999999999998e-05,1.6920390129089355,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-824,TrustRoute-StrongestFallback,3,A,1.5149999999999999e-05,1.8352017402648926,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-719,TrustRoute-StrongestFallback,3,B,1.6799999999999995e-05,1.5144333839416504,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-890,TrustRoute-StrongestFallback,3,B,1.6949999999999995e-05,1.732722520828247,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-312,TrustRoute-StrongestFallback,3,B,1.53e-05,2.3518271446228027,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-19,TrustRoute-StrongestFallback,3,B,1.4999999999999999e-05,1.0748836994171143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-157,TrustRoute-StrongestFallback,3,A,1.605e-05,1.8209939002990723,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-848,TrustRoute-StrongestFallback,3,A,1.59e-05,1.9395403861999512,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1031,TrustRoute-StrongestFallback,3,A,1.56e-05,1.54603910446167,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1170,TrustRoute-StrongestFallback,3,B,1.605e-05,2.071192979812622,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-60,TrustRoute-StrongestFallback,3,B,1.5149999999999999e-05,1.4458613395690918,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-398,TrustRoute-StrongestFallback,3,B,1.56e-05,1.4730277061462402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-967,TrustRoute-StrongestFallback,3,B,1.56e-05,1.7767765522003174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1142,TrustRoute-StrongestFallback,3,A,1.545e-05,2.989318609237671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1053,TrustRoute-StrongestFallback,3,B,1.6199999999999997e-05,1.1603286266326904,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-838,TrustRoute-StrongestFallback,3,B,1.575e-05,1.6273131370544434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1257,TrustRoute-StrongestFallback,3,A,1.56e-05,1.6420552730560303,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-181,TrustRoute-StrongestFallback,3,B,1.6499999999999998e-05,1.6138715744018555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1106,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.9973926544189453,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-417,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,2.0531208515167236,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-937,TrustRoute-StrongestFallback,3,B,1.6649999999999998e-05,2.643357038497925,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-746,TrustRoute-StrongestFallback,3,A,1.6649999999999998e-05,1.3838963508605957,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-248,TrustRoute-StrongestFallback,3,B,1.545e-05,1.8325607776641846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1185,TrustRoute-StrongestFallback,3,A,1.56e-05,2.0783684253692627,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-586,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.113595724105835,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-33,TrustRoute-StrongestFallback,3,A,1.6349999999999998e-05,1.4827477931976318,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-994,TrustRoute-StrongestFallback,3,A,1.605e-05,1.5673468112945557,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-363,TrustRoute-StrongestFallback,3,A,1.6199999999999997e-05,1.3308827877044678,0,0,cand-gpt-4o-mini,stage1_early_stop,
